time,proto,sip,sport,dip,dport,from,to,subject
2017-11-09 11:55:43,smtp,115.213.99.80,49436,10.5.71.60,25,a40c5c6db5ef8e7e4911ef6c425d3718@qq.com,1155@hightech.com,0000000000000000¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İÒüÜçyinxi
2017-11-09 11:55:55,smtp,10.116.216.72,2425,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 11:56:00,smtp,10.116.216.71,2234,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:45]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-09 11:56:08,smtp,10.116.216.71,1823,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:86]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-09 11:56:17,smtp,10.116.216.71,2072,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:325]HOST_5XXf9f174e54e8fe5d1d08367c24a863a71
2017-11-09 11:56:18,smtp,60.182.73.177,57596,10.5.71.60,25,633130e9aed1d381ec38a1822540527a@qq.com,1058@hightech.com,¿É¿ÉÊ÷¡¾ÁùºĞ49-Œ•r9.88-°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162-Ô]ƒÔËÍ38¡¿maintainable
2017-11-09 11:56:19,smtp,182.239.82.102,9106,10.5.71.60,25,f2e14f1eb521a330a8b3fc619203bdd6@yaho,1057@hightech.com,¡¾ŸoÁÏ„Ó»­¡¿Å®ĞÔ¤¬±¾šİ¤ÇÏ²¤Ö¥»¥Ã©–¥¹¥Æ¥¯¥Ë¥Ã¥¯£¡¡¸¤¢¤Ê¤¿¤Ï¥Æ¥¯¥Ë¥Ã¥¯¤Ï±¾µ±¤Ë´óÕÉ·ò£¿¡¹
2017-11-09 11:56:45,smtp,10.116.216.71,2420,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:429]HOST_5XXef25490128e23b2ef82c9f44f1fea303
2017-11-09 11:56:55,smtp,10.64.105.71,1989,10.5.71.60,25,1180@hightech.com,1127@hightech.com,²ÆÎñ±¨ÕË
2017-11-09 11:56:57,smtp,10.116.216.72,2230,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 11:57:08,smtp,10.116.216.71,2231,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1524]HOST_5XX3a4d6b891a265463c7cd429629f54c88
2017-11-09 11:57:15,smtp,10.116.216.73,2016,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-09 11:57:16,smtp,125.112.225.185,57310,10.5.71.60,25,d81c4a3d8a5e4ad2d413c2fd3e2cbecd@qq.com,1119@hightech.com,000000000000000000sd¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365•r•r9.88‚ä¡ÛÚùæÃæÃwutingting
2017-11-09 11:57:39,smtp,10.116.216.72,2249,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 11:57:41,smtp,125.117.51.204,55583,10.5.71.60,25,1126a26f88d090a3ff74dfbd6654f93b@qq.com,1119@hightech.com,ÊÀ½ç×ø±êÏµxi¡¾ÁùºĞ49-Œ•r9.88-°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162-Ô]ƒÔËÍ38¡¿·Û×êµ½ÆÚÌáĞÑ
2017-11-09 11:57:47,smtp,10.116.216.71,2022,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:125]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-09 11:57:51,smtp,10.116.216.71,2347,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:454]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-09 11:57:53,smtp,10.116.216.71,2201,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1033]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-09 11:57:59,smtp,125.112.226.59,60442,10.5.71.60,25,587ac1e18959612d6b34c7a83cf8ad2f@qq.com,1115@hightech.com,¹¨Á«¡²¡²°ÄéTĞÂÆÏ¾©ÒÑÙ›ËÍ38¼tŒšµ½ÄúÙ~‘ôÉÏ-Ìí¼Óâ@â@£º778684162îIÈ¡-ÁùºĞ49-Œ•r9.88¡³¡³¾ı²»¼û
2017-11-09 11:58:09,smtp,10.116.216.72,2110,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 11:58:14,smtp,10.116.216.71,2313,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:993]HOST_5XX5bce0c203871a8508f0afad7ccff7b00
2017-11-09 11:58:16,smtp,10.64.105.4,49181,10.5.71.60,25,1487@hightech.com,hr@hightech.com,Re:±¨Ãû²Î¼Ó
2017-11-09 11:58:27,smtp,10.116.216.71,2372,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1206]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-09 11:58:40,smtp,10.64.106.47,2212,10.5.71.60,25,1393@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,api»ã×Ü
2017-11-09 11:58:41,smtp,10.116.216.71,2394,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:766]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-09 11:58:44,smtp,10.116.216.72,1706,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 11:58:45,smtp,10.116.216.73,2517,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-09 11:58:48,smtp,10.64.106.4,1767,10.5.71.60,25,1013@hightech.com,79cbec7ca73748f5989386c18a8384a4@qq.com,¹«Ë¾¼ò½é
2017-11-09 11:58:57,smtp,10.64.105.42,1825,10.5.71.60,25,1391@hightech.com,1199@hightech.com;1348@hightech.com;1278@hightech.com;1197@hightech.com;1486@hightech.com,ÏîÄ¿²âÊÔÊı¾İÍ³¼Æ
2017-11-09 11:58:57,smtp,10.116.216.71,2224,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:669]HOST_5XXea373caf8d218221b4ab44fd6ca6833f
2017-11-09 11:59:50,smtp,10.64.105.158,2342,10.5.71.60,25,1481@hightech.com,1100@hightech.com;1139@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,³õÑéÎÄµµ
2017-11-09 12:00:00,smtp,10.1.4.17,42749,10.5.71.60,25,meeting@hightech.com,allstaff@hightech.com,È«Ô±´ó»á
2017-11-09 12:00:21,smtp,10.116.216.71,2199,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1547]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017-11-09 12:00:29,smtp,10.116.216.71,2396,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:620]HOST_5XX142c4dcfacc54c55305d7ebe5ca23c92
2017-11-09 12:00:33,smtp,10.116.216.73,1897,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-09 12:01:02,smtp,10.116.216.71,1930,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:142]HOST_5XXf39ab51190adf255fdc68311bb563e37
2017-11-09 12:01:15,smtp,10.116.216.72,2428,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:01:39,smtp,10.64.105.168,2113,10.5.71.60,25,1465@hightech.com,1228@hightech.com;1290@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,ĞèÇó
2017-11-09 12:01:41,smtp,10.116.216.71,2214,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:69]HOST_5XX0af65c1e35f7391a2edc72c52f5d225d
2017-11-09 12:01:44,smtp,10.64.106.43,2385,10.5.71.60,25,1363@hightech.com,19955287fe5742dcf73289163a1d9657@foxmail.com,¸´ÊÔÍ¨Öª
2017-11-09 12:01:46,smtp,10.116.216.72,2037,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:02:04,smtp,10.116.216.72,2541,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:02:09,smtp,10.116.216.72,2097,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:02:17,smtp,10.64.106.5,1731,10.5.71.60,25,1165@hightech.com,6604b401d7aa0596be787c6bc57aec70@qq.com,ÃæÊÔÍ¨Öª
2017-11-09 12:02:29,smtp,115.213.99.80,50685,10.5.71.60,25,171bf614c719888f0941dbe9aa29997b@qq.com,1079@hightech.com,ÁÎ¼ÒÀöliaojiali¡ñ°ÄéTĞÂÆÏ¾©-Ô]ƒÔËÍ38-îIÈ¡â@â@£º778684162ÈºÌ–£º252647499-£ÛèF°å¾«œÊÙYÁÏ£İ¡ñ00000000000
2017-11-09 12:02:36,smtp,10.116.216.71,1932,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:479]HOST_5XXf62204d5e5a86209501ded33025cabdf
2017-11-09 12:02:55,smtp,10.116.216.71,1981,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:248]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-09 12:03:03,smtp,10.116.216.71,1901,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:697]HOST_5XX131665f742a0ae092c48e9c3936a26c2
2017-11-09 12:03:03,smtp,118.192.64.194,43319,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1192@hightech.com,¡¾ĞĞÕşÖ÷¹Ü_±±¾©¡¿Àî´º_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-09 12:03:05,smtp,10.116.216.71,2361,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:493]HOST_5XX5ebb2c848da4b8db5d14e755d1db45ba
2017-11-09 12:03:25,smtp,10.64.105.111,2360,10.5.71.60,25,1361@hightech.com,1057@hightech.com;1173@hightech.com;1374@hightech.com;1410@hightech.com;1150@hightech.com;1142@hightech.com,²¿ÊğÎÄµµ
2017-11-09 12:03:31,smtp,10.116.216.71,1606,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:966]HOST_5XX0884725869b9aea88dce321d58c9419e
2017-11-09 12:03:31,smtp,10.116.216.71,1673,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:593]HOST_5XXa1ed433fd2b80a2f371a883f0e03b7d1
2017-11-09 12:03:44,smtp,10.116.216.73,1595,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-09 12:04:07,smtp,111.202.126.72,1936,10.5.71.60,25,27d7ebdf6816107852b67f8d35ea072d@sohu.com,1499@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-09 12:04:13,smtp,10.116.216.72,1556,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:04:15,smtp,10.116.216.71,2340,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:290]HOST_5XX6cd84bd8da801b7e2b6961c34ca7e065
2017-11-09 12:04:20,smtp,10.116.216.71,2129,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:808]HOST_5XXdf2339c9425cdd3bcd7c5645908572d3
2017-11-09 12:04:21,smtp,10.116.216.72,1910,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:04:24,smtp,10.64.106.11,2220,10.5.71.60,25,1149@hightech.com,3966b8fecc43bce0569e09d291ef99a9@qq.com,¹«Ë¾¼ò½é
2017-11-09 12:04:44,smtp,10.116.216.71,2352,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:214]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-09 12:04:47,smtp,10.116.216.73,2290,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-09 12:05:13,smtp,163.177.72.176,2127,10.5.71.60,25,a9b8a4288e9296ea8c390a0f27144167@qq.com,1118@hightech.com,¸öÈË×ÊÁÏ
2017-11-09 12:05:18,smtp,60.182.73.177,64840,10.5.71.60,25,148a410120e33c45408fc0bc004c6dc1@qq.com,1100@hightech.com,00000000000000¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º512137592¡Û³ÂĞÇchenxing
2017-11-09 12:05:27,smtp,10.116.216.72,2533,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:05:36,smtp,10.116.216.71,2014,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:859]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-09 12:05:48,smtp,10.116.216.72,2171,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:06:06,smtp,10.116.216.71,2330,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1372]HOST_5XX545c2a7b700f1507a4cff1b8763bd43c
2017-11-09 12:06:17,smtp,10.116.216.71,2527,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1159]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-09 12:06:34,smtp,10.116.216.71,1854,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:785]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-09 12:06:34,smtp,10.116.216.71,2453,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1088]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-09 12:07:22,smtp,14.17.32.47,1656,10.5.71.60,25,9b17754b391794ba7c44d5360b008636@foxmail.com,1378@hightech.com,¸öÈË¼òÀú
2017-11-09 12:07:25,smtp,10.116.216.71,2460,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:258]HOST_5XX83ef52192cc5a17f892337b3e341d947
2017-11-09 12:07:39,smtp,10.64.105.205,1636,10.5.71.60,25,1255@hightech.com,1184@hightech.com,²ÆÎñ±¨ÕË
2017-11-09 12:07:54,smtp,10.116.216.73,2346,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-09 12:07:55,smtp,10.116.216.71,1882,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1002]HOST_5XX40861643441fa09059e1861600bec332
2017-11-09 12:08:01,smtp,118.192.64.194,50087,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1087@hightech.com,¡¾ÏúÊÛ¾­Àí/×Ü¼à_Îäºº¡¿ºÎ¹ú¶°_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-09 12:08:39,smtp,10.116.216.71,2219,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:869]HOST_5XXc9c1f271b1c844b37f2ae98335ec25cf
2017-11-09 12:08:48,smtp,10.116.216.71,1932,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:983]HOST_5XX40861643441fa09059e1861600bec332
2017-11-09 12:08:59,smtp,10.116.216.73,1868,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-09 12:09:37,smtp,10.116.216.71,2307,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:57]HOST_5XXb1a0db3434314276092663a6ab6429ce
2017-11-09 12:10:47,smtp,10.116.216.72,2025,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:11:00,smtp,10.64.105.136,2542,10.5.71.60,25,1424@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,ÏµÍ³ÅäÖÃ×ÓÏµÍ³
2017-11-09 12:11:07,smtp,10.64.105.250,1820,10.5.71.60,25,1252@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-09 12:11:07,smtp,222.189.244.116,60424,10.5.71.60,25,650e448efeb15368139866cfd7884cfc@qq.com,1100@hightech.com,ÔÆĞÎ²¡ĞÂÆÏ¾©¡ñ¡¾¼tŒšÒÑ½›ÅÉ°l-Ìí¼Óâ@â@£º778684162ÈºÌ–£º512137592--èF°å¾«œÊÁùºĞÙYÁÏ-ÁùºĞ49±¶¡¿¡ñ³åÍ»
2017-11-09 12:11:27,smtp,10.116.216.72,2071,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:11:28,smtp,10.116.216.71,2102,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:941]HOST_5XXcc729bdbb1f797663524786bc9e49726
2017-11-09 12:11:32,smtp,10.116.216.71,2223,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1084]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017-11-09 12:11:51,smtp,10.116.216.71,2159,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:653]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-09 12:12:02,smtp,111.202.126.72,2582,10.5.71.60,25,3f7383007fbd70528b33ec8600fec3b9@sohu.com,1110@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-09 12:12:04,smtp,10.116.216.72,2311,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:12:05,smtp,153.122.13.180,35977,10.5.71.60,25,caf9b6b99962bf5c2264824231d7a40c@fx-king.clu,1230@hightech.com,¡¾ÃëËÙFX¡¿¤ï¤º¤«Êı·Ö¤Ç3ÍòƒÒ£¡£¿¶Ì•rég¤Ç¼Ú¤®¤¿¤¤¤¢¤Ê¤¿¤Ë¡¢¥Á¥ã¥ó¥¹µ½À´£¡£¡
2017-11-09 12:12:14,smtp,10.116.216.71,1717,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1027]HOST_5XX0f835d54995aadfdc6bddbb4cb8b439b
2017-11-09 12:12:30,smtp,10.64.106.42,2183,10.5.71.60,25,1251@hightech.com,99df2164283e92eeaef33a298488fd3e@qq.com,¹«Ë¾¼ò½é
2017-11-09 12:12:40,smtp,10.64.105.199,2099,10.5.71.60,25,1169@hightech.com,1115@hightech.com,ÏîÄ¿»ã±¨
2017-11-09 12:12:40,smtp,10.64.105.32,2312,10.5.71.60,25,1333@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,ÏµÍ³ÅäÖÃ×ÓÏµÍ³
2017-11-09 12:12:45,smtp,10.64.105.10,1518,10.5.71.60,25,1175@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,ÖÕÑéÎÄµµ
2017-11-09 12:12:52,smtp,223.155.233.10,58149,10.5.71.60,25,482409f40ca84e99f896622f2a6a746e@qq.com,1192@hightech.com,15æ¾³î–è›æ°¸î–åˆ©332498ç‚¹C0Mé‚€æ‚¨æ³¨î–å†Œé€58èµ¢5â’0æä¸“å‘˜Q318970368é¢†
2017-11-09 12:12:58,smtp,10.64.105.178,2438,10.5.71.60,25,1402@hightech.com,1096@hightech.com;1478@hightech.com;1239@hightech.com;1500@hightech.com;1254@hightech.com,ÊµÊ©·½°¸
2017-11-09 12:13:21,smtp,10.116.216.72,1684,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:13:26,smtp,10.116.216.71,2585,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:47]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-09 12:13:34,smtp,10.116.216.71,2344,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:157]HOST_5XX983bf52e3532d2fa414c655d676be29d
2017-11-09 12:13:39,smtp,10.116.216.71,2384,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1550]HOST_5XXddb7d27f120f553d116d138e74a2d2ae
2017-11-09 12:13:40,smtp,10.116.216.71,2032,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:110]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-09 12:14:01,smtp,10.64.105.11,2347,10.5.71.60,25,1311@hightech.com,94ed804f26bf595b0395d8902f4e4edb@sohu.com,ÏîÄ¿·ÖÎö
2017-11-09 12:14:05,smtp,10.64.105.96,1609,10.5.71.60,25,1290@hightech.com,1228@hightech.com,×Ü½á
2017-11-09 12:14:17,smtp,10.64.105.181,2248,10.5.71.60,25,1384@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1376@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-09 12:14:37,smtp,10.64.105.152,1868,10.5.71.60,25,1079@hightech.com,30f28b71c828da03e3874004f539911b@sohu.com,ÏîÄ¿·ÖÎö
2017-11-09 12:15:05,smtp,10.116.216.71,1989,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:930]HOST_5XX9c6b1d4ab35aaf24eeb3cae52cdd0b2c
2017-11-09 12:15:09,smtp,10.116.216.71,2525,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1292]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-09 12:15:32,smtp,115.213.99.80,50037,10.5.71.60,25,6014db306f4a39e49331ad21c7d3df0b@qq.com,1228@hightech.com,000000000000000¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º252647499¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µÖáÀà¼Ó¹¤
2017-11-09 12:15:35,smtp,10.116.216.71,2188,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1309]HOST_5XXc4a9ccd85feb8f5fc379f23e9a869da7
2017-11-09 12:15:42,smtp,10.116.216.71,2572,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:134]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-09 12:15:46,smtp,14.17.32.47,1992,10.5.71.60,25,606484b72e40aaa4c0c6f7db62bc0ea4@foxmail.com,1213@hightech.com,²ÆÎñ
2017-11-09 12:16:27,smtp,111.202.126.72,1629,10.5.71.60,25,f1e3eef3695e80fc3a2edfa1b0b44186@sohu.com,1347@hightech.com,²ÆÎñ
2017-11-09 12:16:32,smtp,10.116.216.71,2542,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:269]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017-11-09 12:16:36,smtp,10.64.105.123,1964,10.5.71.60,25,1404@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1200@hightech.com,³õÑéÎÄµµ
2017-11-09 12:16:38,smtp,10.116.216.71,2206,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:888]HOST_5XX4117d4e0fb1f2de8422f6109fb2bb8b3
2017-11-09 12:16:59,smtp,10.116.216.72,2445,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:17:15,smtp,10.116.216.71,2051,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:566]HOST_5XX273e2f545960b04e809715637dc18b29
2017-11-09 12:17:17,smtp,10.116.216.71,2156,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:672]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-09 12:17:18,smtp,10.116.216.71,2464,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:817]HOST_5XXd631495d839a96ec01b1d8b8a32a8560
2017-11-09 12:17:19,smtp,10.116.216.71,2409,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:116]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-09 12:17:49,smtp,10.116.216.72,2450,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-09 12:17:50,smtp,219.142.78.230,2277,10.5.71.60,25,c6973001fad326c10db0d29e20188962@sina.com,1300@hightech.com,¸öÈË×ÊÁÏ
2017-11-09 12:17:57,smtp,10.116.216.71,2321,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1274]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
