time,proto,sip,sport,dip,dport,from,to,subject
2017-11-06 11:47:56,smtp,10.116.216.71,2311,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:783]HOST_5XX557418d06f67c6b51625320ccb7c3c47
2017-11-06 11:48:05,smtp,10.116.216.71,1536,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1349]HOST_5XX7b639a4dd83605d9a62bf2f83ae4fb46
2017-11-06 11:48:08,smtp,116.16.130.96,21641,10.5.71.60,25,351331db485face03076b5659741dd10@qq.com,1100@hightech.com,合理.避.税FP:13641407459
2017-11-06 11:48:14,smtp,10.116.216.71,1770,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:375]HOST_5XXbe461c9612b8e4cd733dac2a42b7840e
2017-11-06 11:48:16,smtp,10.116.216.72,2247,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:48:20,smtp,10.64.105.68,2386,10.5.71.60,25,1098@hightech.com,1343@hightech.com;1127@hightech.com;1496@hightech.com;1277@hightech.com;1334@hightech.com,项目计划、问题、风险
2017-11-06 11:48:46,smtp,10.64.105.122,1877,10.5.71.60,25,1186@hightech.com,1305@hightech.com,财务报账
2017-11-06 11:48:56,smtp,10.116.216.71,2492,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1140]HOST_5XXe4e3b3557b6e0d38ae32a5408bdd3d67
2017-11-06 11:49:13,smtp,10.116.216.71,2151,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:289]HOST_5XXe6b2ac65cac46a13070ae1314bbef049
2017-11-06 11:49:20,smtp,10.116.216.71,2074,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:513]HOST_5XX22be134a381b9061d06da6dbc63c23d9
2017-11-06 11:49:37,smtp,10.116.216.71,2396,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:671]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-06 11:49:49,smtp,10.116.216.71,2170,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:781]HOST_5XX4e857c94d883b0438ca065c7af5ac50f
2017-11-06 11:49:58,smtp,163.177.72.176,1893,10.5.71.60,25,bb9e54265ba37d7e30f760c274ef9828@qq.com,1416@hightech.com,平台分析
2017-11-06 11:50:02,smtp,10.116.216.71,2330,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1179]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-06 11:50:06,smtp,10.116.216.71,2129,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:344]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-06 11:50:07,smtp,10.116.216.71,1969,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:238]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-06 11:50:39,smtp,111.202.126.72,2049,10.5.71.60,25,3e709e9027062b900cc0b11b26b73f27@sohu.com,1118@hightech.com,照片、表格等资料
2017-11-06 11:50:40,smtp,10.64.106.35,2022,10.5.71.60,25,1435@hightech.com,1191@hightech.com;1428@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com,概要设计
2017-11-06 11:50:42,smtp,10.116.216.71,1868,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1426]HOST_5XXce51bf7e124b6e947da9643005c10743
2017-11-06 11:50:43,smtp,10.116.216.72,2054,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:50:49,smtp,10.64.105.109,2169,10.5.71.60,25,1263@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1103@hightech.com,需求
2017-11-06 11:51:03,smtp,36.25.30.157,52291,10.5.71.60,25,b8b172756bab847fe1d7fb8ed2304fcc@qq.com,1057@hightech.com,嫩黄瓜≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜-｜時時9.88備?理论能头
2017-11-06 11:51:12,smtp,125.112.225.185,50430,10.5.71.60,25,5fa202a887a7c8f56402f9b97de2fc56@qq.com,1057@hightech.com,服务设施【紅寶已派送到您的賬戶｜｜註冊即送38｜群號：252647499｜澳門新葡京｜｜添加釦釦：778684162領取】有效信元
2017-11-06 11:51:17,smtp,10.116.216.71,2575,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:76]HOST_5XX7b639a4dd83605d9a62bf2f83ae4fb46
2017-11-06 11:51:27,smtp,10.64.106.47,1964,10.5.71.60,25,1393@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,api汇总
2017-11-06 11:51:29,smtp,125.117.51.204,62287,10.5.71.60,25,de7615fb48ce8bad415f31b522d1e8d1@qq.com,1125@hightech.com,茎节≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：512137592｜時時9.88備?简单dan邮件传chuan送协议
2017-11-06 11:51:37,smtp,115.213.99.80,58517,10.5.71.60,25,ef16b71585ec236cf4fd89084bc58d9b@qq.com,1101@hightech.com,连棹横塘〔〔澳門新葡京已贈送38紅寶到您賬戶上-添加釦釦：778684162領取-六盒49-實時9.88〕〕衩袜步香阶
2017-11-06 11:51:52,smtp,10.116.216.71,1865,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:704]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-06 11:52:11,smtp,10.64.106.11,1878,10.5.71.60,25,1149@hightech.com,43a37a95b4de5080e5f66049af13f1f1@sina.com,复试通知
2017-11-06 11:52:12,smtp,10.64.105.70,1975,10.5.71.60,25,1330@hightech.com,1207@hightech.com;1189@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,用户手册
2017-11-06 11:52:36,smtp,10.64.105.189,2020,10.5.71.60,25,1429@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1351@hightech.com;1417@hightech.com,项目过程文档
2017-11-06 11:52:41,smtp,10.116.216.73,1890,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 11:52:47,smtp,163.177.72.176,1913,10.5.71.60,25,8bd72f956c6a5a758e878a5f02fa6cc0@qq.com,1312@hightech.com,个人资料
2017-11-06 11:52:49,smtp,10.116.216.71,1985,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:429]HOST_5XX38d9c124f013af15f4d8d52853dc734f
2017-11-06 11:53:22,smtp,10.116.216.71,2290,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:832]HOST_5XX40b41319c16d3f0f4cfd632e77a78377
2017-11-06 11:53:32,smtp,10.116.216.72,1888,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:53:36,smtp,10.116.216.72,2266,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:53:39,smtp,115.213.99.80,52014,10.5.71.60,25,597a0d6e266a72ef6285537df1d8e679@qq.com,1101@hightech.com,阎经≮註冊即送38及工資｜澳門新葡京116498點com｜群號：512137592｜釦釦：778684162多情为谁追惜
2017-11-06 11:53:43,smtp,222.185.184.72,63019,10.5.71.60,25,0149b5df9ebf3f43a406cc4bc8581a53@qq.com,1092@hightech.com,一人得道鸡犬飞升新葡京●【紅寶已經派發-添加釦釦：778684162群號：512137592--鐵板精準六盒資料-六盒49倍】●黄媛子
2017-11-06 11:53:53,smtp,10.116.216.71,2387,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:782]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-06 11:54:03,smtp,10.64.105.51,1801,10.5.71.60,25,1150@hightech.com,1057@hightech.com;1173@hightech.com;1374@hightech.com;1410@hightech.com;1361@hightech.com;1142@hightech.com,初验文档
2017-11-06 11:54:22,smtp,219.142.78.230,1672,10.5.71.60,25,47b075cd09826a7c6a1aea5eef584ded@sina.com,1371@hightech.com,个人资料
2017-11-06 11:54:25,smtp,10.116.216.71,2068,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1568]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017-11-06 11:54:39,smtp,10.116.216.71,1872,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:9]HOST_5XX655abead561b5c26673e2ab9d7c2ae03
2017-11-06 11:54:48,smtp,10.116.216.72,2187,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:54:48,smtp,10.116.216.71,1896,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1212]HOST_5XXec47e1d0eb7dbb91a478f0ac25ba721b
2017-11-06 11:54:55,smtp,125.126.172.245,50780,10.5.71.60,25,482409f40ca84e99f896622f2a6a746e@qq.com,1087@hightech.com,BpMmnKMmWRsRsGQdZH来吧，威︴尼︴斯336248点C0M邀您紸冊嶺③8瀛3⒏0提专员Q2810009279嶺
2017-11-06 11:55:28,smtp,10.116.216.72,1714,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:55:44,smtp,10.116.216.71,2597,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:429]HOST_5XXef25490128e23b2ef82c9f44f1fea303
2017-11-06 11:55:48,smtp,219.142.78.230,1592,10.5.71.60,25,ee4e1b579a789ae765d65a4ec205a6d0@sina.com,1363@hightech.com,照片、表格等资料
2017-11-06 11:55:53,smtp,10.116.216.72,1950,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:55:59,smtp,10.116.216.71,2161,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:626]HOST_5XX273e2f545960b04e809715637dc18b29
2017-11-06 11:56:21,smtp,10.116.216.71,1890,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1034]HOST_5XX04bfd2225ba2db1979adfcad36df3882
2017-11-06 11:56:30,smtp,10.116.216.72,1634,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:57:04,smtp,60.182.126.242,51023,10.5.71.60,25,b7282347b77c2b777d2e47064708f388@qq.com,1230@hightech.com,词韵窄≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：252647499｜六盒49備?凤尾龙香拔
2017-11-06 11:57:05,smtp,10.116.216.73,2486,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 11:57:32,smtp,10.116.216.73,2257,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 11:58:02,smtp,10.116.216.71,2214,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:352]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-06 11:58:15,smtp,14.17.32.47,1640,10.5.71.60,25,7e9cce1974631095c8fb75c94fc4e1b3@foxmail.com,1363@hightech.com,简历
2017-11-06 11:58:17,smtp,10.116.216.72,1655,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:58:19,smtp,10.64.105.144,1875,10.5.71.60,25,1163@hightech.com,1143@hightech.com,近期工作总结
2017-11-06 11:58:44,smtp,10.116.216.71,2160,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:980]HOST_5XXf92f6556ee28e99c65eecb1e8833c655
2017-11-06 11:58:49,smtp,125.112.226.59,55396,10.5.71.60,25,70a30b296ae841ec8b85b80a6fa9b6fc@qq.com,1079@hightech.com,休戚相关≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：512137592時時9.88備≯a封盈占
2017-11-06 11:58:55,smtp,10.116.216.71,2117,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:372]HOST_5XXf3d8dd970f555c0ff754e50e945c8f90
2017-11-06 11:59:07,smtp,10.116.216.71,2170,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:432]HOST_5XX5ccba5b460cb804172c0649e1ba3c9e9
2017-11-06 11:59:14,smtp,10.116.216.73,2317,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 11:59:25,smtp,10.116.216.71,1676,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:67]HOST_5XXda72065b0c09de17e722ecde4e6239f7
2017-11-06 11:59:34,smtp,10.116.216.72,1896,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 11:59:58,smtp,10.116.216.71,2201,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:130]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-06 12:00:00,smtp,10.1.4.17,26967,10.5.71.60,25,hr@hightech.com,allstaff@hightech.com,内推-招人啦
2017-11-06 12:00:01,smtp,10.64.105.58,1682,10.5.71.60,25,1457@hightech.com,1060@hightech.com;1359@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,部署文档
2017-11-06 12:00:22,smtp,10.116.216.73,1892,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 12:00:34,smtp,10.116.216.71,1600,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1150]HOST_5XX64e8a0e009fa2a7d1d600ec1e916f6c8
2017-11-06 12:01:03,smtp,10.64.105.75,1842,10.5.71.60,25,1359@hightech.com,1060@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,需求
2017-11-06 12:01:09,smtp,163.177.72.176,1632,10.5.71.60,25,a17550eb772326b94606a34995d2282d@qq.com,1110@hightech.com,简历
2017-11-06 12:01:13,smtp,115.213.99.80,50459,10.5.71.60,25,48d4bb6a01533b68ce41c7950c8d3f69@qq.com,1057@hightech.com,古海流≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥qerw个体经营许可证a
2017-11-06 12:01:15,smtp,10.116.216.72,2525,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:01:16,smtp,111.202.126.72,2368,10.5.71.60,25,ea498764c134f21c4a2fd8e03e06aac0@sohu.com,1312@hightech.com,照片、表格等资料
2017-11-06 12:01:18,smtp,222.185.184.72,58528,10.5.71.60,25,cec844fe2092d93312c9b8d20f3b5a14@qq.com,1154@hightech.com,000000000000≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592≯刘继涛liujitao
2017-11-06 12:01:21,smtp,10.116.216.71,1980,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1019]HOST_5XX56cae8c851bc68d96b98fd30d07a9a3c
2017-11-06 12:01:41,smtp,10.64.106.19,2072,10.5.71.60,25,1141@hightech.com,1087@hightech.com;1151@hightech.com;1220@hightech.com;1286@hightech.com;1494@hightech.com;1373@hightech.com,实施方案
2017-11-06 12:01:57,smtp,125.112.225.185,56642,10.5.71.60,25,996b511f485dcc8f930bde3c50bb4232@qq.com,1115@hightech.com,000000『紅包大師釦釦：778684162¨38元紅苞已經為您添加¨澳門新葡京¨時時-9.88』贾木jiamu
2017-11-06 12:02:04,smtp,10.64.105.27,2313,10.5.71.60,25,1205@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,系统配置子系统
2017-11-06 12:02:25,smtp,10.116.216.71,1845,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:571]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-06 12:02:30,smtp,10.116.216.71,2629,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:970]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-06 12:02:49,smtp,10.116.216.71,1762,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:435]HOST_5XX053adedbcd858aefecb553a7af6b7822
2017-11-06 12:03:02,smtp,10.116.216.71,2002,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1174]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-06 12:03:05,smtp,10.116.216.73,2105,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 12:03:23,smtp,125.112.225.185,50612,10.5.71.60,25,8c62a0047f36de6c821e38177097d2f4@qq.com,1154@hightech.com,姜瑛建〔澳門新葡京提供更［鐵板精準資料］·添加釦釦：778684162領取資料和38紅寶〕白琴游
2017-11-06 12:03:29,smtp,10.64.105.158,1730,10.5.71.60,25,1481@hightech.com,1100@hightech.com;1139@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,需求与原型
2017-11-06 12:03:46,smtp,10.64.105.171,2375,10.5.71.60,25,1007@hightech.com,1087@hightech.com;1115@hightech.com;1230@hightech.com;1172@hightech.com;1192@hightech.com;1199@hightech.com;1092@hightech.com;1125@hightech.com;1224@hightech.com,例会
2017-11-06 12:03:48,smtp,10.116.216.71,2187,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:117]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-06 12:04:09,smtp,10.64.105.233,2464,10.5.71.60,25,1125@hightech.com,1307@hightech.com;1398@hightech.com;1113@hightech.com,技术分享安排
2017-11-06 12:04:15,smtp,10.116.216.72,1710,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:04:40,smtp,10.1.4.17,37971,10.5.71.60,25,notice@hightech.com,1440@hightech.com,重要提醒
2017-11-06 12:04:45,smtp,10.116.216.72,1781,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:04:50,smtp,10.116.216.71,1834,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1265]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-06 12:04:53,smtp,10.64.105.115,2448,10.5.71.60,25,1401@hightech.com,1119@hightech.com,项目汇报
2017-11-06 12:05:07,smtp,10.116.216.71,2103,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:477]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-06 12:05:20,smtp,10.116.216.71,1913,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:610]HOST_5XXdd4f560e2b98020c4a033837d30a05b2
2017-11-06 12:05:27,smtp,10.116.216.71,1516,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:767]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-06 12:05:46,smtp,10.116.216.71,2138,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:656]HOST_5XXe58b6fb92d1d5136c90f0f2d0f6d9e20
2017-11-06 12:05:59,smtp,10.116.216.71,2159,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:329]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-06 12:06:00,smtp,10.116.216.71,1737,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1418]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-06 12:06:01,smtp,10.116.216.71,2509,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:189]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-06 12:06:02,smtp,10.64.105.236,1744,10.5.71.60,25,1379@hightech.com,1100@hightech.com,近期工作总结
2017-11-06 12:06:03,smtp,10.64.105.185,2430,10.5.71.60,25,1360@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1390@hightech.com;1291@hightech.com,测试脚本
2017-11-06 12:06:05,smtp,10.116.216.71,2398,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:279]HOST_5XX142c4dcfacc54c55305d7ebe5ca23c92
2017-11-06 12:06:22,smtp,10.64.105.175,1702,10.5.71.60,25,1080@hightech.com,1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,项目计划、问题、风险
2017-11-06 12:06:22,smtp,10.116.216.71,1732,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:465]HOST_5XX380b15ad9a6c26c908a88d11742f9221
2017-11-06 12:06:40,smtp,10.116.216.71,1975,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:421]HOST_5XXd5592bacc926ff00b33a1a822536f430
2017-11-06 12:06:47,smtp,10.116.216.73,1911,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 12:06:54,smtp,10.116.216.72,2039,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:07:12,smtp,10.116.216.72,1806,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:07:17,smtp,10.64.105.238,2174,10.5.71.60,25,1115@hightech.com,1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,例会会议纪要
2017-11-06 12:07:20,smtp,10.116.216.73,1924,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-06 12:07:22,smtp,10.64.105.90,1739,10.5.71.60,25,1226@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,成本控制
2017-11-06 12:07:23,smtp,10.116.216.71,1620,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:290]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-06 12:07:44,smtp,10.116.216.72,1616,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:07:58,smtp,10.64.105.113,1667,10.5.71.60,25,1159@hightech.com,1100@hightech.com,近期工作总结
2017-11-06 12:08:13,smtp,10.116.216.72,2137,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:08:17,smtp,58.217.77.187,57866,10.5.71.60,25,6f829932521855b17566f9d4a2004904@avl.com.cn,1228@hightech.com,terry_tang：面试过程中如何做到精准、高效？21:45:34
2017-11-06 12:08:27,smtp,10.64.105.86,2218,10.5.71.60,25,1324@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,项目测试数据统计
2017-11-06 12:08:27,smtp,115.211.187.250,51803,10.5.71.60,25,e5ee3ae21c1c77730ea8a541544267e9@qq.com,1207@hightech.com,000≤澳門新葡京116498點com精準資料＜一碼中特＞-註冊即送38｜釦釦：778741365｜≥asc高海gaohai
2017-11-06 12:08:28,smtp,10.116.216.72,1560,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:08:36,smtp,10.116.216.71,2231,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:745]HOST_5XXd780666aaa61bcdd9ec5cb6e2e0f275b
2017-11-06 12:08:53,smtp,10.116.216.71,2509,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:192]HOST_5XX390148eb83ba9880a98ce87cb4cdfdb6
2017-11-06 12:09:04,smtp,10.116.216.71,2072,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1508]HOST_5XX24372255f3845d2280eca9f45fb19e51
2017-11-06 12:09:50,smtp,10.116.216.71,2284,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:175]HOST_5XXc3a69f8a4bee16a433faa1c96b51535d
2017-11-06 12:10:21,smtp,10.116.216.72,1667,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-06 12:10:24,smtp,10.116.216.71,1881,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:302]HOST_5XX22d4eb407f91e9cc27a9c5465bc582df
2017-11-06 12:10:31,smtp,10.116.216.71,1736,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:233]HOST_5XXa219e7fd16ca8af239fc10f8ca7fb8a2
2017-11-06 12:10:36,smtp,10.64.106.41,1818,10.5.71.60,25,1356@hightech.com,1101@hightech.com,项目汇报
2017-11-06 12:10:44,smtp,10.116.216.71,2486,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:392]HOST_5XXddfdd165fd73e1f9a94ea6068c09dd0c
2017-11-06 12:11:06,smtp,10.64.106.20,2451,10.5.71.60,25,1459@hightech.com,1115@hightech.com,总结
2017-11-06 12:11:37,smtp,10.116.216.71,2207,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:289]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-06 12:11:46,smtp,125.112.226.59,57339,10.5.71.60,25,ed517ea33a77a1a5a9ee5e6cefd1ae45@qq.com,1155@hightech.com,旌旗未卷头先白【六盒49-實時9.88-澳門新葡京期待您的加入-釦釦：778684162-註冊送38】成叹息
2017-11-06 12:11:53,smtp,10.116.216.73,2367,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
