time,proto,sip,sport,dip,dport,from,to,subject
2017-11-15 12:24:18,smtp,10.116.216.72,2114,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 12:24:32,smtp,106.3.154.69,4583,10.5.71.60,25,maku@tom.com,1376@hightech.com,¡¾ÃæÊÔÑûÇëº¯¡¿
2017-11-15 12:24:40,smtp,10.116.216.71,2074,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:449]HOST_5XXadb999dfe830f7e348db520cf260776c
2017-11-15 12:24:40,smtp,10.64.105.93,2544,10.5.71.60,25,1388@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1322@hightech.com;1339@hightech.com;1349@hightech.com;1153@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-15 12:24:50,smtp,10.116.216.71,1808,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:458]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017-11-15 12:24:56,smtp,10.116.216.71,2498,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:716]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-15 12:25:08,smtp,10.64.106.11,1613,10.5.71.60,25,1149@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com,¸£Àû±£ÕÏ
2017-11-15 12:25:29,smtp,10.64.106.8,1642,10.5.71.60,25,1312@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ºÏÍ¬
2017-11-15 12:25:31,smtp,10.64.106.7,2241,10.5.71.60,25,1378@hightech.com,33039c8fb795f2220b65f199e6c69f64@sohu.com,¸´ÊÔÍ¨Öª
2017-11-15 12:25:34,smtp,10.116.216.72,2441,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 12:25:39,smtp,10.116.216.71,1798,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:351]HOST_5XX0d426a8190f5660887cc0027eb467e97
2017-11-15 12:25:40,smtp,10.116.216.71,2085,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:788]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-15 12:25:58,smtp,10.64.105.245,2100,10.5.71.60,25,1191@hightech.com,1428@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-15 12:26:00,smtp,111.202.126.72,2383,10.5.71.60,25,bcdfbdf778e795db3c84fd1922a2ec6d@sohu.com,1155@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-15 12:26:10,smtp,10.116.216.72,1970,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 12:26:10,smtp,10.116.216.71,2266,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:177]HOST_5XX4943c96bfaaf9c36e57d30304e41b2e1
2017-11-15 12:26:13,smtp,10.116.216.71,1663,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:197]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-15 12:26:36,smtp,10.116.216.71,2157,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:467]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-15 12:26:36,smtp,10.116.216.71,2663,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:505]HOST_5XX38d9c124f013af15f4d8d52853dc734f
2017-11-15 12:26:49,smtp,125.112.225.185,49878,10.5.71.60,25,024df6d41820e89506b7652575b591b3@qq.com,1224@hightech.com,ºÎÈËÁøÍâºáĞ±µÑ¡º°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162-Ô]ƒÔËÍ38-ÁùºĞ49-116498üccom¡»ÄôÖ¥
2017-11-15 12:26:52,smtp,10.116.216.71,1812,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:950]HOST_5XX00c9af49d3df025dab686a6ed9ded95d
2017-11-15 12:26:53,smtp,10.116.216.71,2184,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:134]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-15 12:27:14,smtp,14.17.32.47,1768,10.5.71.60,25,294ad96000753d7e2a4130b455f6dd1c@foxmail.com,1118@hightech.com,¸öÈË×ÊÁÏ
2017-11-15 12:27:18,smtp,10.116.216.71,1716,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1078]HOST_5XX00c9af49d3df025dab686a6ed9ded95d
2017-11-15 12:27:36,smtp,10.116.216.72,1922,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 12:27:54,smtp,10.116.216.71,1788,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:372]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-15 12:27:57,smtp,118.192.64.154,36751,10.5.71.60,25,6a61e544f8626659b37e602df3eeab09@lists4.ctrip.com,1058@hightech.com,ÌÆğ©ÄúºÃ£¬ÏëÒªÒ»ÌËÎŞÓëÂ×±ÈµÄ´º½Ú¼ÙÆÚ£¿ºèğÀÒİÓÎ6´ó×ğÈÙÔöÖµ·şÎñ°ïÄúÊµÏÖ£¡
2017-11-15 12:27:58,smtp,10.116.216.71,2073,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:988]HOST_5XX06686713c0bc7d472b23c0c3d483f9c4
2017-11-15 12:28:32,smtp,10.116.216.72,1894,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 12:28:34,smtp,10.116.216.71,1815,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1599]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-15 12:28:41,smtp,10.116.216.73,2082,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-15 12:28:45,smtp,10.116.216.71,2037,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1203]HOST_5XX83071f0765a4936104b48c928cce0b3f
2017-11-15 12:28:47,smtp,10.64.105.23,1893,10.5.71.60,25,1241@hightech.com,1101@hightech.com;1356@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,´«ÊäÉèÖÃ
2017-11-15 12:29:08,smtp,10.116.216.72,1952,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 12:29:13,smtp,10.116.216.71,2204,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:868]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-15 12:29:19,smtp,222.189.247.148,51596,10.5.71.60,25,bdabc32bdd055387f1c3289a6dbfa1aa@qq.com,1096@hightech.com,additive¡º¼t°ü´óŸâ@â@£º778684162¡§38Ôª¼t°úÒÑ½›éÄúÌí¼ÓÈºÌ–£º252647499¡§°ÄéTĞÂÆÏ¾©¡§•r•r-9.88¡»QQ»áÔ±µ½ÆÚÌáĞÑ
2017-11-15 12:29:31,smtp,10.116.216.71,2291,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:765]HOST_5XX8fc65300952d5b27a2d84429b1ca0d1a
2017-11-15 12:29:33,smtp,10.116.216.72,1879,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 12:29:41,smtp,10.116.216.72,2180,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 12:41:44,smtp,123.125.50.182,4688,10.5.71.60,25,wanglin@ask.com,1487@hightech.com,ÓĞ7Î»HR²é¿´ÁËÄúµÄ¼òÀú
2017-11-15 12:52:59,smtp,172.217.160.101,4006,10.5.71.60,25,lily@gmail.com,1487@hightech.com,ÓĞ8Î»ÁÔÍ·²é¿´ÁËÄúµÄ¼òÀú
2017-11-15 13:08:15,smtp,10.1.4.17,40300,10.5.71.60,25,finance@hightech.com,1262@hightech.com,±¨Ïú
2017-11-15 13:32:03,smtp,10.116.216.71,2852,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:141]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-15 13:35:36,smtp,10.64.105.42,3018,10.5.71.60,25,1391@hightech.com,539a13d3604d433147b461f2d77176b9@sohu.com,ÏîÄ¿¼ò½é
2017-11-15 13:35:43,smtp,125.112.226.59,58076,10.5.71.60,25,98cdaca461f1d66d6304ca537cf0af1c@qq.com,1100@hightech.com,¸ğÒĞÁ¬¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º512137592¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µ¶«·çÖøÒâ
2017-11-15 13:38:38,smtp,10.116.216.71,2931,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1224]HOST_5XXa103730a138135f5fb5c03767d047d48
2017-11-15 13:39:47,smtp,10.64.105.147,2978,10.5.71.60,25,1243@hightech.com,1115@hightech.com,½üÆÚ¹¤×÷×Ü½á
2017-11-15 13:40:48,smtp,219.142.78.230,3371,10.5.71.60,25,d530f183c7e2b422b583491ca8c3b4be@sina.com,1041@hightech.com,²ÆÎñ
2017-11-15 13:40:51,smtp,10.64.105.143,2733,10.5.71.60,25,1142@hightech.com,1057@hightech.com;1173@hightech.com;1374@hightech.com;1410@hightech.com;1361@hightech.com;1150@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-15 13:44:31,smtp,10.116.216.71,3422,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:455]HOST_5XXcd7ca7744721979264367dd419d2c695
2017-11-15 13:45:20,smtp,10.116.216.72,3488,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 13:45:43,smtp,10.116.216.71,2801,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:397]HOST_5XX8a8269fecb923f7e7e124ad3c70451b2
2017-11-15 13:46:18,smtp,111.202.126.72,2872,10.5.71.60,25,a777301e2d0a7df4ec19c43da2243fee@sohu.com,1295@hightech.com,¸öÈË×ÊÁÏ
2017-11-15 13:48:07,smtp,219.142.78.230,2698,10.5.71.60,25,7dd6d1b01f4f73b62076799c7c60367b@sina.com,1067@hightech.com,½éÉÜ
2017-11-15 13:49:34,smtp,10.116.216.71,2673,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:861]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-15 13:50:07,smtp,10.116.216.71,2581,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:385]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-15 13:50:45,smtp,10.116.216.72,3092,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 13:50:49,smtp,10.116.216.71,2527,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:544]HOST_5XX4c84291be0fada7df0d86f9defb0a301
2017-11-15 13:51:34,smtp,10.116.216.71,2739,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1429]HOST_5XXbd0b59f0bb5975c21715d4a02a9a4e4e
2017-11-15 13:51:40,smtp,10.116.216.72,2810,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 13:51:47,smtp,10.116.216.71,2342,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1249]HOST_5XXd5592bacc926ff00b33a1a822536f430
2017-11-15 13:53:07,smtp,60.182.73.177,57292,10.5.71.60,25,77acfcac06c78814bfdbb830d9271423@qq.com,1087@hightech.com,Áõ¾­ÊÀ£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778741365£üÈºÌ–£º512137592£ü•r•r9.88‚ä£¾Ëµµ½²Ü²Ù²Ü²Ù¾Íµ½
2017-11-15 13:53:54,smtp,10.116.216.72,2365,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 13:54:01,smtp,10.64.106.23,2714,10.5.71.60,25,1248@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,Ë°Îñ
2017-11-15 13:56:23,smtp,60.182.126.242,64304,10.5.71.60,25,0f9ea9343ccd1cf2c9ac37fe3befd693@qq.com,1060@hightech.com,000000000000asd¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@Èº£º252647499£üÈºÌ–£º252647499¡İÀîÏëlixiang
2017-11-15 13:56:30,smtp,10.116.216.72,2937,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 13:57:01,smtp,10.116.216.71,3074,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:554]HOST_5XXe49667dc1b52440cbd92b2c8726c1eee
2017-11-15 13:57:31,smtp,10.116.216.71,3092,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:723]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-15 13:57:38,smtp,10.64.106.8,2856,10.5.71.60,25,1312@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,¼¨Ğ§¿¼ºË
2017-11-15 13:58:01,smtp,10.116.216.71,2998,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:16]HOST_5XXe2a27ed91850f8671bc4a6dae0c04d58
2017-11-15 13:58:23,smtp,10.64.105.28,3315,10.5.71.60,25,1340@hightech.com,1192@hightech.com,½üÆÚ¹¤×÷×Ü½á
2017-11-15 13:58:29,smtp,10.116.216.71,3169,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:350]HOST_5XXebe2f8edb21260304cb7cba326e9564f
2017-11-15 13:59:22,smtp,219.142.78.230,2797,10.5.71.60,25,facd3bd3c7b597b075feadac959d1bd5@sina.com,1251@hightech.com,¸öÈË¼òÀú
2017-11-15 13:59:33,smtp,10.116.216.71,2710,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1583]HOST_5XX017856e2c890d55b499d28859602e29a
2017-11-15 14:00:00,smtp,10.1.4.17,23663,10.5.71.60,25,hr@hightech.com,allstaff@hightech.com,ÄÚÍÆ-ÕĞÈËÀ²
2017-11-15 14:00:31,smtp,10.116.216.71,3523,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:340]HOST_5XX22be134a381b9061d06da6dbc63c23d9
2017-11-15 14:00:42,smtp,10.64.105.81,3315,10.5.71.60,25,1327@hightech.com,1324@hightech.com,²ÆÎñ±¨ÕË
2017-11-15 14:01:15,smtp,10.116.216.71,2556,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1002]HOST_5XX40861643441fa09059e1861600bec332
2017-11-15 14:03:16,smtp,10.116.216.72,2599,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:03:18,smtp,10.64.105.205,2754,10.5.71.60,25,1255@hightech.com,1149@hightech.com,²ÆÎñ±¨ÕË
2017-11-15 14:04:00,smtp,10.64.106.28,2090,10.5.71.60,25,1385@hightech.com,b8e67ff78267bdcf715f26fc5cd16bfb@sina.com,¼¼Êõ·ÖÏí¼°Ì½ÌÖ
2017-11-15 14:04:19,smtp,10.116.216.72,2457,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:04:59,smtp,10.116.216.71,2796,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:119]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-15 14:05:08,smtp,10.116.216.72,2423,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:05:14,smtp,163.177.72.176,3515,10.5.71.60,25,f1eca4154795af08b239497c56f37f70@qq.com,1110@hightech.com,¸öÈË×ÊÁÏ
2017-11-15 14:05:16,smtp,10.116.216.71,4095,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:853]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-15 14:06:12,smtp,10.64.105.195,3559,10.5.71.60,25,1092@hightech.com,0eaaa4a53407b0da30eef2db4a338e58@sina.com,Æ½Ì¨½éÉÜ
2017-11-15 14:06:13,smtp,10.116.216.73,2921,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-15 14:06:49,smtp,10.64.105.137,2035,10.5.71.60,25,1224@hightech.com,1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-15 14:07:13,smtp,10.116.216.71,2984,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1508]HOST_5XX39f1bb690e1d085171af771702d3d881
2017-11-15 14:07:21,smtp,60.182.126.242,57778,10.5.71.60,25,2fff9cbb08d25b58766aaf3c8660052b@qq.com,1155@hightech.com,Ë³·á¿ìµİµ½»õÌáĞÑ£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365£üÈºÌ–£º252647499£üÁùºĞ49‚ä£¾<p>Ö­äğÍùÉØÂ³Ì©Öñ¸Èè¯Ïá³¤º¢³³µìÄ¡ÈËÅñµÌÉ©Ã¤</p>
2017-11-15 14:07:24,smtp,10.116.216.71,2447,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:224]HOST_5XX507aabf47914f6d52f2a1625addfe2a4
2017-11-15 14:07:24,smtp,10.64.105.172,3139,10.5.71.60,25,1461@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,ÖÕÑéÎÄµµ
2017-11-15 14:08:33,smtp,10.116.216.73,3472,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-15 14:08:39,smtp,10.64.105.12,2156,10.5.71.60,25,1342@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,³É±¾¿ØÖÆ
2017-11-15 14:08:50,smtp,10.116.216.73,2750,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-15 14:08:50,smtp,10.116.216.72,3035,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:08:54,smtp,10.116.216.72,3260,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:09:01,smtp,10.116.216.72,3547,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:09:28,smtp,10.116.216.71,3122,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1067]HOST_5XX670c23d8d235cd1ccb42ee98ffc8050d
2017-11-15 14:10:00,smtp,10.64.106.4,2668,10.5.71.60,25,1013@hightech.com,4e7ee4fc9412d3cb79655c5f4fae0960@foxmail.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-15 14:10:04,smtp,10.116.216.72,3207,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:10:04,smtp,10.64.106.23,2722,10.5.71.60,25,1248@hightech.com,1041@hightech.com,¹¤×÷»ã±¨
2017-11-15 14:10:04,smtp,10.116.216.71,2595,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1559]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-15 14:10:29,smtp,14.17.32.47,2912,10.5.71.60,25,27b2ac13d431ae035e430c331a62ed67@foxmail.com,1193@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-15 14:10:36,smtp,10.116.216.71,2676,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1448]HOST_5XX96aaeeb7d85b6c5f91dd01233c5ea43f
2017-11-15 14:10:40,smtp,10.116.216.71,2835,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:130]HOST_5XX40b41319c16d3f0f4cfd632e77a78377
2017-11-15 14:11:06,smtp,10.116.216.71,2819,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1228]HOST_5XX0fdf6cf192f642d19c8fdea63af618ed
2017-11-15 14:11:23,smtp,10.116.216.71,3006,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:993]HOST_5XX5bce0c203871a8508f0afad7ccff7b00
2017-11-15 14:11:28,smtp,10.116.216.72,2327,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:11:46,smtp,10.116.216.71,2854,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:583]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-15 14:11:48,smtp,10.116.216.71,2883,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:26]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-15 14:12:23,smtp,14.17.32.47,3988,10.5.71.60,25,af70b86d0d7325b20ba49b270a67fb08@foxmail.com,1110@hightech.com,¸öÈË×ÊÁÏ
2017-11-15 14:12:35,smtp,10.64.105.88,2602,10.5.71.60,25,1368@hightech.com,c81a4c2edf3c2b5e46b9978f0c86576c@sohu.com,²ÆÎñ
2017-11-15 14:12:42,smtp,10.116.216.71,2646,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:433]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-15 14:12:54,smtp,10.116.216.72,2916,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:13:14,smtp,10.116.216.72,3479,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:13:15,smtp,10.116.216.71,3573,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:593]HOST_5XX390148eb83ba9880a98ce87cb4cdfdb6
2017-11-15 14:13:45,smtp,10.116.216.71,3309,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1024]HOST_5XXadb999dfe830f7e348db520cf260776c
2017-11-15 14:14:08,smtp,10.64.105.81,3326,10.5.71.60,25,1327@hightech.com,1446@hightech.com,²ÆÎñ±¨ÕË
2017-11-15 14:16:15,smtp,10.116.216.72,2912,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:16:31,smtp,125.112.226.59,58703,10.5.71.60,25,b4b384d3a769a04b218bb4d5a76a1175@qq.com,1101@hightech.com,¿µÔÌÓê¡¾¼tŒšÒÑÅÉËÍµ½ÄúµÄÙ~‘ô£ü£üÔ]ƒÔ¼´ËÍ38£üÈºÌ–£º252647499£ü°ÄéTĞÂÆÏ¾©£ü£üÌí¼Óâ@â@£º778684162îIÈ¡¡¿Èç»ğÈçİ±
2017-11-15 14:16:49,smtp,10.116.216.72,3163,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-15 14:16:56,smtp,10.116.216.71,2663,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:122]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-15 14:17:05,smtp,10.116.216.71,2916,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:69]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-15 14:17:16,smtp,10.116.216.71,2492,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:821]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
