time,proto,sip,sport,dip,dport,from,to,subject
2017-11-16 11:56:51,smtp,10.116.216.71,2408,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:911]HOST_5XX3e61f981a44e519b26bcdbae005a9019
2017-11-16 11:56:54,smtp,10.116.216.71,1954,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:544]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017-11-16 11:57:05,smtp,10.64.106.32,2443,10.5.71.60,25,1371@hightech.com,483d43e682d8a7cad45e3248d17ea424@sohu.com,复试通知
2017-11-16 11:57:07,smtp,10.116.216.71,1834,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:797]HOST_5XX1046329d7d28823b58f1e71ec0293143
2017-11-16 11:57:13,smtp,10.116.216.71,2432,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:513]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-16 11:57:15,smtp,10.116.216.71,2205,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:219]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-16 11:57:17,smtp,10.116.216.71,1618,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:586]HOST_5XX4167addbdff9b382d524d161733442e3
2017-11-16 11:57:32,smtp,10.116.216.71,1833,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1609]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-16 11:57:52,smtp,10.116.216.71,1836,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1644]HOST_5XX86f5ba7c4d75d6516bd1867f1a88f98e
2017-11-16 11:58:19,smtp,10.116.216.71,2313,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1326]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-16 11:58:53,smtp,10.116.216.71,2433,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:916]HOST_5XXca71b7ca4f531a2fe9e6cbddec4f0ed1
2017-11-16 11:59:07,smtp,10.116.216.71,2162,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1285]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-16 11:59:32,smtp,10.116.216.71,2477,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:668]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-16 11:59:39,smtp,10.116.216.71,2465,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1152]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-16 11:59:57,smtp,10.116.216.71,1831,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:830]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-16 12:00:03,smtp,10.116.216.71,1837,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:113]HOST_5XXbab66d5a3bc865b8c1107e8174aa8b77
2017-11-16 12:00:22,smtp,10.116.216.72,1930,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:00:27,smtp,10.116.216.71,2336,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:623]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-16 12:00:38,smtp,10.116.216.71,1874,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:370]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-16 12:00:40,smtp,10.116.216.71,2312,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:676]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-16 12:00:53,smtp,10.116.216.71,1916,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:319]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-16 12:00:59,smtp,122.247.85.76,50408,10.5.71.60,25,02179ce5f5dcafec3772f757af490209@qq.com,1199@hightech.com,王倩wangqiansd≮澳門新葡京116498點com－註冊即送38－釦釦：778741365時時9.88備≯00000000000
2017-11-16 12:01:23,smtp,10.116.216.71,1945,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1597]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-16 12:01:25,smtp,10.116.216.71,2115,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:498]HOST_5XX52035f08adb707a996064005a65a0587
2017-11-16 12:01:28,smtp,10.116.216.72,2537,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:01:34,smtp,10.116.216.71,2519,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:294]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-16 12:01:37,smtp,10.64.106.3,1654,10.5.71.60,25,1110@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1149@hightech.com,绩效考核
2017-11-16 12:01:46,smtp,111.202.126.72,1605,10.5.71.60,25,cb47591a352d4e48eb5105fcfd2f3a3d@sohu.com,1467@hightech.com,财务
2017-11-16 12:01:53,smtp,10.116.216.71,1974,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:328]HOST_5XX64f0290aa906b3db971a7d73ce7eed06
2017-11-16 12:02:08,smtp,10.116.216.72,1787,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:02:10,smtp,10.116.216.71,1701,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:284]HOST_5XX5a5d8e468dc1a83eab2359f9beae0185
2017-11-16 12:02:32,smtp,10.116.216.71,2142,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:442]HOST_5XXdccbf7e81915a8f3148430abd9c39587
2017-11-16 12:02:39,smtp,10.116.216.71,2194,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:353]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-16 12:02:39,smtp,10.116.216.72,2423,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:02:57,smtp,10.64.105.50,2467,10.5.71.60,25,1409@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,需求与原型
2017-11-16 12:03:03,smtp,10.64.105.89,2209,10.5.71.60,25,1041@hightech.com,42adb5f0c95c45bb3c842062bb17c5f5@sohu.com,财务
2017-11-16 12:03:23,smtp,10.116.216.71,1921,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1120]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-16 12:03:28,smtp,10.116.216.72,2396,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:03:32,smtp,10.116.216.71,2113,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1222]HOST_5XX00c9af49d3df025dab686a6ed9ded95d
2017-11-16 12:04:05,smtp,10.116.216.71,2403,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:55]HOST_5XX18bfc04e474de58b1f686ad62bbd927a
2017-11-16 12:04:26,smtp,10.64.106.32,2442,10.5.71.60,25,1371@hightech.com,449283d1d1ba33c774b59bb32c7d033b@qq.com,录用通知（接受请回复邮件确认，谢谢！）
2017-11-16 12:04:52,smtp,10.116.216.73,1840,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:04:58,smtp,10.116.216.71,1758,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:216]HOST_5XX9f09c18711348d699476c355512bfdbc
2017-11-16 12:05:00,smtp,10.116.216.71,1697,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:98]HOST_5XX20b56b1b274362d0f2d4a82bd018ac5b
2017-11-16 12:05:03,smtp,10.64.105.212,2112,10.5.71.60,25,1189@hightech.com,1207@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,需求与原型
2017-11-16 12:05:06,smtp,10.116.216.72,2557,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:05:26,smtp,10.116.216.71,1981,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:654]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-16 12:05:27,smtp,10.116.216.71,2170,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:942]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-16 12:05:36,smtp,10.116.216.73,2611,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:05:45,smtp,10.116.216.71,2449,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:587]HOST_5XXba9d95f3c0be1cb9e8c335afc3c9d623
2017-11-16 12:05:48,smtp,10.116.216.71,1731,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:160]HOST_5XXb5d81fe90d6b11deee2349f858637ed0
2017-11-16 12:05:50,smtp,10.116.216.71,2439,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:245]HOST_5XXfe6502f0cc2c35c7058d91f2a2a9de29
2017-11-16 12:05:51,smtp,10.116.216.71,2194,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:243]HOST_5XXadb999dfe830f7e348db520cf260776c
2017-11-16 12:05:52,smtp,10.116.216.71,2259,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:882]HOST_5XXe24d9454a01c172348cfbde1f525756e
2017-11-16 12:05:59,smtp,118.192.64.194,44391,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1228@hightech.com,【市场运营专员_北京】王羽_来自猎聘网的候选人
2017-11-16 12:06:07,smtp,10.116.216.71,2430,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:250]HOST_5XX8bb6b7eeb94165ee85ce978a5cda473a
2017-11-16 12:06:16,smtp,10.116.216.71,2601,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:351]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-16 12:06:23,smtp,10.116.216.73,2149,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:06:28,smtp,10.116.216.71,1591,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:38]HOST_5XX70b594fb6235047f101c38f3c1efc6a2
2017-11-16 12:06:37,smtp,10.116.216.71,1751,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1306]HOST_5XX1ebf62680666c8691f77eaa79021cc64
2017-11-16 12:06:45,smtp,10.116.216.72,1850,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:06:56,smtp,10.116.216.71,1840,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1016]HOST_5XX69b94f3b3c25c8517b80ba402d9599fe
2017-11-16 12:06:58,smtp,10.116.216.71,1997,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:610]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-16 12:07:01,smtp,10.116.216.71,1894,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:269]HOST_5XX4c38b819ed69b76f8d2ed5ebc02513fd
2017-11-16 12:07:12,smtp,60.182.73.177,51464,10.5.71.60,25,931b7e762dc79b1472fa5bc2c38e8abb@qq.com,1096@hightech.com,气象局提醒sdc≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778741365≯000000000
2017-11-16 12:07:17,smtp,10.116.216.71,2081,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:656]HOST_5XX655abead561b5c26673e2ab9d7c2ae03
2017-11-16 12:07:24,smtp,10.116.216.71,2057,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:188]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-16 12:07:32,smtp,10.116.216.71,1851,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:81]HOST_5XXae1a5c51accf8d94f8f67fb25ce1a85b
2017-11-16 12:07:36,smtp,10.116.216.72,2401,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:08:00,smtp,10.116.216.71,2082,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:616]HOST_5XX2d20abbe1f60cd96eea396a45424d993
2017-11-16 12:08:02,smtp,10.116.216.71,2334,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1119]HOST_5XXb85eac7fe862bbb1ba3402170780dc3c
2017-11-16 12:08:03,smtp,10.116.216.71,2270,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:459]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-16 12:08:07,smtp,10.116.216.71,1782,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:921]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-16 12:08:11,smtp,10.116.216.71,1827,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:517]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-16 12:08:16,smtp,180.116.214.140,57305,10.5.71.60,25,6872a9750a12d21af7eb2151372cd938@qq.com,1154@hightech.com,董宇dongyu≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：252647499｜六盒49備?q00000000000
2017-11-16 12:08:24,smtp,10.116.216.71,2172,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1631]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-16 12:08:26,smtp,10.116.216.72,1816,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:08:34,smtp,10.116.216.71,2226,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:406]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-16 12:08:39,smtp,10.116.216.73,2182,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:08:48,smtp,218.0.69.130,51890,10.5.71.60,25,0c4b52714cf06295e606c66233a45761@qq.com,1100@hightech.com,春且住【澳門新葡京｜｜註冊即送38｜｜下箸即可領工資｜｜釦釦：778684162】磨而不磷涅而不缁
2017-11-16 12:08:51,smtp,10.116.216.71,1659,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:559]HOST_5XXc7defd7cbe2e6cdf2ae9d1798db87672
2017-11-16 12:08:54,smtp,10.116.216.73,1756,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:08:58,smtp,10.116.216.72,2404,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:09:00,smtp,10.116.216.71,1558,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:630]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-16 12:09:17,smtp,10.64.105.219,2306,10.5.71.60,25,1376@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com,搜索详细设计
2017-11-16 12:09:24,smtp,10.116.216.73,2151,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:09:53,smtp,10.116.216.72,2431,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:10:06,smtp,163.177.72.176,2515,10.5.71.60,25,4163f5792a5d219b95e1c8dfb499e660@qq.com,1340@hightech.com,项目相关
2017-11-16 12:10:14,smtp,10.116.216.71,1832,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:889]HOST_5XX02834bd261871573b16dd58b7b8d7364
2017-11-16 12:10:36,smtp,10.116.216.71,2485,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:613]HOST_5XX1a11678e7b8e15b0d84474c845cc0847
2017-11-16 12:10:40,smtp,10.116.216.73,2440,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:10:46,smtp,10.116.216.71,2442,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:444]HOST_5XX7067db43bf9940dc3ac87c781ea43724
2017-11-16 12:10:56,smtp,10.116.216.72,1993,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:11:08,smtp,180.116.214.140,57394,10.5.71.60,25,c5f25bd04ceb90eb51df38781eeac925@qq.com,1154@hightech.com,卡片部分●澳門新葡京-註冊送38-領取釦釦：778684162群號：252647499-［鐵板精準資料］●紫钻到期提醒
2017-11-16 12:11:28,smtp,10.116.216.71,1930,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:798]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-16 12:11:31,smtp,10.116.216.73,2020,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:11:33,smtp,10.116.216.72,1962,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:11:35,smtp,10.116.216.71,1654,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:460]HOST_5XX40861643441fa09059e1861600bec332
2017-11-16 12:11:47,smtp,219.142.78.230,1970,10.5.71.60,25,a165d6e32be644ff50cc1f0419ade251@sina.com,1067@hightech.com,合作
2017-11-16 12:11:48,smtp,10.116.216.71,2061,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1092]HOST_5XX11342777b94eb3ae2c71ca97ab0c147a
2017-11-16 12:12:12,smtp,10.64.105.69,2147,10.5.71.60,25,1380@hightech.com,1143@hightech.com;1434@hightech.com;1438@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,前后端接口
2017-11-16 12:12:27,smtp,222.189.244.116,52871,10.5.71.60,25,c156cabbd88b8403e996d85cdfe0f53d@qq.com,1192@hightech.com,轴承加工≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥asc000
2017-11-16 12:12:29,smtp,10.116.216.71,2191,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1495]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-16 12:12:41,smtp,60.182.126.242,63677,10.5.71.60,25,596592a35dffd32a6034753dc56789c4@qq.com,1101@hightech.com,金莲衬新葡京●【紅寶已經派發-添加釦釦：778684162群號：512137592-鐵板精準六盒資料-六盒49倍】●姜进萧
2017-11-16 12:14:03,smtp,10.116.216.73,2139,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:14:20,smtp,10.116.216.71,2486,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:357]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-16 12:14:33,smtp,10.116.216.71,1814,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:715]HOST_5XX59830fd329a95028feafd919dfa11bba
2017-11-16 12:14:37,smtp,10.116.216.72,2098,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:14:37,smtp,10.64.105.179,2115,10.5.71.60,25,1394@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1487@hightech.com;1273@hightech.com,需求与原型
2017-11-16 12:14:52,smtp,10.116.216.71,2185,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:273]HOST_5XXc8d95e9421177755128ea48dce541dd7
2017-11-16 12:14:57,smtp,10.116.216.73,2392,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:15:03,smtp,125.112.226.59,51582,10.5.71.60,25,04cd3b100e0897a43ae2a9a9daf082b7@qq.com,1101@hightech.com,杨小丽yangxiaoli新葡京●【紅寶已經派發-添加釦釦：778684162群號：512137592--鐵板精準六盒資料-六盒49倍】●0000000000000
2017-11-16 12:15:15,smtp,10.116.216.73,2543,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:15:28,smtp,10.116.216.71,2072,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1420]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-16 12:15:35,smtp,10.116.216.73,2537,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:15:38,smtp,10.116.216.71,2492,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:534]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-16 12:15:40,smtp,219.142.78.230,1923,10.5.71.60,25,24f91ba886c37317f1399b1c414db0a0@sina.com,1473@hightech.com,个人简历
2017-11-16 12:15:53,smtp,10.116.216.71,1912,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:599]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-16 12:15:58,smtp,219.142.78.230,2251,10.5.71.60,25,6d6d64970a3d26cdf10581fcc0626a41@sina.com,1295@hightech.com,简历
2017-11-16 12:16:12,smtp,10.116.216.71,1846,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1322]HOST_5XX4a31a7ba7e4334fc4b72f88890ab3a9e
2017-11-16 12:16:29,smtp,10.116.216.71,1928,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:271]HOST_5XX56cae8c851bc68d96b98fd30d07a9a3c
2017-11-16 12:16:33,smtp,10.116.216.71,1753,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1365]HOST_5XX50141482c32c1bebd7343e843eb93c28
2017-11-16 12:16:46,smtp,10.116.216.73,2436,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:16:47,smtp,10.116.216.71,2148,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1271]HOST_5XXabd804d53569de54681815400c3f4898
2017-11-16 12:16:56,smtp,10.116.216.71,2146,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:161]HOST_5XX473fe0b5aba6e5a680f766d1ccb9e493
2017-11-16 12:16:58,smtp,10.116.216.73,2364,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-16 12:17:14,smtp,10.116.216.71,1883,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:109]HOST_5XXe1e55c2c511a4b23d2f5ad0c336b5c9c
2017-11-16 12:17:20,smtp,10.116.216.71,2426,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:49]HOST_5XXf4a2b44ea1bf52da5a8723cb1377d4ff
2017-11-16 12:17:36,smtp,125.112.225.185,50685,10.5.71.60,25,c8046d3e83b325e6a343de7054ecc301@qq.com,1079@hightech.com,000000000000000000≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜≥asc陈礼容chenlirong
2017-11-16 12:17:36,smtp,10.116.216.71,2438,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1341]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-16 12:17:48,smtp,10.116.216.71,1689,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:227]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-16 12:17:52,smtp,10.64.105.183,1752,10.5.71.60,25,1254@hightech.com,1096@hightech.com;1402@hightech.com;1478@hightech.com;1239@hightech.com;1500@hightech.com,需求调研
2017-11-16 12:17:53,smtp,10.116.216.71,1753,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:631]HOST_5XX150bc79fe9c4e17c57437f6d6f61404a
2017-11-16 12:17:56,smtp,10.116.216.71,2441,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:929]HOST_5XXd09c6c3d1071b8ccbb64995d902966de
2017-11-16 12:18:02,smtp,10.64.105.68,1602,10.5.71.60,25,1098@hightech.com,1343@hightech.com;1127@hightech.com;1496@hightech.com;1277@hightech.com;1334@hightech.com,例会会议纪要
2017-11-16 12:18:08,smtp,125.117.51.204,55161,10.5.71.60,25,b3e7412a0701c119e595994990149aa2@qq.com,1207@hightech.com,000000000000〔〔澳門新葡京已贈送38紅寶到您賬戶上-添加釦釦：778684162領取-六盒49-實時9.88〕〕中国电信提醒
2017-11-16 12:18:11,smtp,10.116.216.72,2195,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:18:37,smtp,10.116.216.71,1848,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1278]HOST_5XXe91a430015e6f57a44d92fb246b8e1e0
2017-11-16 12:18:45,smtp,10.116.216.71,1705,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:241]HOST_5XX2b864672ec1f2bb39bf0892c2ca7a3f5
2017-11-16 12:18:49,smtp,10.116.216.71,2080,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:56]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-16 12:18:55,smtp,10.116.216.72,1926,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-16 12:19:10,smtp,10.116.216.71,1849,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:107]HOST_5XX3cc7b57e462441aedcd6d22f8bd4e1d4
2017-11-16 12:19:11,smtp,10.116.216.73,2488,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
