time,proto,sip,sport,dip,dport,from,to,subject
2017-11-13 12:12:06,smtp,10.64.105.71,1783,10.5.71.60,25,1180@hightech.com,1273@hightech.com,²ÆÎñ±¨ÕË
2017-11-13 12:12:09,smtp,10.64.105.46,2506,10.5.71.60,25,1480@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-13 12:12:16,smtp,10.64.105.72,1973,10.5.71.60,25,1286@hightech.com,1bff7a9fb9d87f685ab3c8abff56a8b1@qq.com,ÏîÄ¿¼ò½é
2017-11-13 12:12:36,smtp,10.116.216.71,2159,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:193]HOST_5XX1a11678e7b8e15b0d84474c845cc0847
2017-11-13 12:12:40,smtp,10.116.216.71,2330,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:127]HOST_5XX38d9c124f013af15f4d8d52853dc734f
2017-11-13 12:12:41,smtp,10.116.216.72,1888,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:12:42,smtp,10.64.105.163,2050,10.5.71.60,25,1348@hightech.com,1431@hightech.com,²ÆÎñ±¨ÕË
2017-11-13 12:13:01,smtp,10.116.216.71,1961,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1228]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-13 12:13:02,smtp,10.116.216.71,2054,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:929]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-13 12:13:03,smtp,10.116.216.72,1526,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:13:07,smtp,10.116.216.72,1845,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:13:08,smtp,10.116.216.71,2026,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:563]HOST_5XX9daacb78e0aca26cbea5366005ad1421
2017-11-13 12:13:30,smtp,10.116.216.71,2425,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:269]HOST_5XXf3d8dd970f555c0ff754e50e945c8f90
2017-11-13 12:13:41,smtp,10.116.216.71,2339,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:986]HOST_5XXd5592bacc926ff00b33a1a822536f430
2017-11-13 12:13:42,smtp,10.116.216.71,2425,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:688]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-13 12:13:53,smtp,10.64.105.43,2406,10.5.71.60,25,1124@hightech.com,1041@hightech.com,¹¤×÷»ã±¨
2017-11-13 12:13:55,smtp,10.116.216.73,2445,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 12:14:04,smtp,10.116.216.71,2483,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:157]HOST_5XX983bf52e3532d2fa414c655d676be29d
2017-11-13 12:14:24,smtp,10.64.106.5,2336,10.5.71.60,25,1165@hightech.com,4bbf785b62cf6abba7a530acb8ece003@foxmail.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-13 12:14:28,smtp,10.116.216.71,2329,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1380]HOST_5XX0d6ea5be4c0fdef1e352f8946fdd6d24
2017-11-13 12:14:29,smtp,10.116.216.71,2212,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:7]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-13 12:14:46,smtp,10.116.216.71,1653,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:478]HOST_5XX7f08a98f7a4841ddf9299eacd674347e
2017-11-13 12:14:47,smtp,10.116.216.71,2294,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1206]HOST_5XX56e422f39b3f5476db200ad5ee73525f
2017-11-13 12:14:56,smtp,10.116.216.71,1978,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:108]HOST_5XX18bfc04e474de58b1f686ad62bbd927a
2017-11-13 12:15:19,smtp,10.64.105.45,2249,10.5.71.60,25,1314@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,ĞèÇó
2017-11-13 12:15:20,smtp,180.116.214.140,51556,10.5.71.60,25,5b09f5de91de3c846fe2dc7900d314c0@qq.com,1060@hightech.com,numerous¡¾°ÄéTĞÂÆÏ¾©£ü£üÔ]ƒÔ¼´ËÍ38£ü£üÏÂóç¼´¿ÉîI¹¤ÙYÈºÌ–£º252647499£ü£üâ@â@£º778684162¡¿ºì×êµ½ÆÚÌáĞÑ
2017-11-13 12:15:26,smtp,10.116.216.71,2468,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:181]HOST_5XX4167addbdff9b382d524d161733442e3
2017-11-13 12:15:31,smtp,10.64.105.158,1796,10.5.71.60,25,1481@hightech.com,1100@hightech.com;1139@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,²âÊÔ½Å±¾
2017-11-13 12:15:32,smtp,222.185.184.72,51555,10.5.71.60,25,a439bdf3f4d418edce4bdd0ca4f4f7f9@qq.com,1060@hightech.com,Á½´¦ÏĞ³î¡ÚÆÚ´ıÄúµÄ¼ÓÈë¡Á°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778684162ÈºÌ–£º512137592¡Û±ğÆÖÀğÓãºÎÈÕµ½
2017-11-13 12:15:43,smtp,10.116.216.73,2086,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 12:15:45,smtp,10.116.216.72,2148,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:15:47,smtp,10.116.216.72,2112,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:15:58,smtp,10.116.216.73,2396,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 12:16:02,smtp,10.116.216.71,2448,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:856]HOST_5XX2bffbdd01a5f74cc42a261955ad3f58d
2017-11-13 12:16:16,smtp,10.64.106.32,2323,10.5.71.60,25,1371@hightech.com,404c8a9d2f96dcf9763cf2e818ff4bfe@sina.com,¹«Ë¾¼ò½é
2017-11-13 12:16:19,smtp,10.64.106.11,1692,10.5.71.60,25,1149@hightech.com,846e5eeed47110dd834af2c37382ffed@sina.com,¸´ÊÔÍ¨Öª
2017-11-13 12:16:24,smtp,10.116.216.72,2503,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:17:13,smtp,10.116.216.71,2002,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:76]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-13 12:17:21,smtp,10.116.216.71,2245,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1302]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-13 12:17:36,smtp,10.116.216.71,2204,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:429]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-13 12:17:38,smtp,10.116.216.71,2409,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1259]HOST_5XX9e627c5e03906b3eeaaff458bcb0021a
2017-11-13 12:18:04,smtp,10.116.216.73,1893,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 12:18:12,smtp,39.155.185.102,42377,10.5.71.60,25,3ab452e2334bbcb61f803487723f45b1@200656.com,1228@hightech.com,[4921630][ÊµÑéÔ³Ò²ÓĞ¾«²Ê][ÊĞ³¡»î¶¯]ÈüÄ¬·É.ÇëÄú·ÖÏíÄúµÄ.Ê¹ÓÃÆøÏàÉ«Æ×ÒÇ.½øĞĞ¿İÔïÊµÑéÖĞµÄ.È¤ÎÅ¹ÊÊÂ.Ó®È¡¾«ÃÀÀñÆ·[8xlbqnbpztiaod7g68qt7npgteanc2fcwj6j5u]
2017-11-13 12:18:22,smtp,10.64.105.97,1654,10.5.71.60,25,1219@hightech.com,1079@hightech.com;1262@hightech.com;1395@hightech.com;1482@hightech.com,ĞèÇó
2017-11-13 12:18:23,smtp,10.116.216.72,1868,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:18:50,smtp,10.116.216.71,2665,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:574]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-13 12:18:57,smtp,10.116.216.72,2111,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:18:57,smtp,10.116.216.71,1823,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1455]HOST_5XXe6b2ac65cac46a13070ae1314bbef049
2017-11-13 12:18:57,smtp,10.116.216.71,1736,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:796]HOST_5XX913480c0bdf5fc56064395f2cfb35ceb
2017-11-13 12:18:58,smtp,10.116.216.71,2175,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1009]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-13 12:19:09,smtp,10.116.216.72,2321,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:19:13,smtp,219.142.78.230,1666,10.5.71.60,25,eba51fb5e3a9d36dda20dcdd33d0aa84@sina.com,1371@hightech.com,¼òÀú
2017-11-13 12:19:14,smtp,60.182.126.242,60830,10.5.71.60,25,38933e726869607456463ba3512b4e52@qq.com,1115@hightech.com,Ò¶ÂÖµÄÖáÏòÁ¦¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º252647499ÁùºĞ49‚ä¡ÛsQQ»áÔ±µ½ÆÚÌáĞÑ
2017-11-13 12:19:18,smtp,10.116.216.72,1737,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:19:18,smtp,10.116.216.72,1882,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:19:28,smtp,113.121.240.7,59642,10.5.71.60,25,482409f40ca84e99f896622f2a6a746e@qq.com,1125@hightech.com,DmmZohWyç©ç”µå­åˆ°å¨å°¼æ–¯336498ç‚¹C0Mé‚€æ‚¨æ³¨î–å†Œï¸³é€38èµ¢3â’0æ+KæœQ2855592926é¢†
2017-11-13 12:19:34,smtp,10.64.105.40,1770,10.5.71.60,25,1390@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1360@hightech.com;1291@hightech.com,µØÍ¼ÅäÖÃ
2017-11-13 12:19:35,smtp,10.116.216.71,2004,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1362]HOST_5XX9e627c5e03906b3eeaaff458bcb0021a
2017-11-13 12:19:59,smtp,10.116.216.71,1778,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:645]HOST_5XX4c02bed2518fe5aee581124932135e94
2017-11-13 12:20:03,smtp,10.116.216.73,2535,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 12:20:05,smtp,10.116.216.72,2533,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:20:20,smtp,10.116.216.71,1567,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:506]HOST_5XXb7ee9df34175cf0bb53787e8b2956874
2017-11-13 12:20:22,smtp,10.116.216.71,2572,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:53]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-13 12:20:31,smtp,10.116.216.71,2475,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:370]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-13 12:20:36,smtp,10.64.105.76,1913,10.5.71.60,25,1305@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-13 12:20:36,smtp,10.116.216.73,1787,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 12:20:48,smtp,10.64.106.19,2298,10.5.71.60,25,1141@hightech.com,1087@hightech.com;1151@hightech.com;1220@hightech.com;1286@hightech.com;1494@hightech.com;1373@hightech.com,²¿ÊğÎÄµµ
2017-11-13 12:20:48,smtp,10.116.216.71,2295,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:183]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-13 12:20:59,smtp,10.116.216.71,2085,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:517]HOST_5XXdb33165ed715ff639c7589e4b2373172
2017-11-13 12:21:00,smtp,10.116.216.71,2159,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:5]HOST_5XXe09a3a6e5eaf583773b0bfce80e5f6b2
2017-11-13 12:21:08,smtp,180.116.214.140,58862,10.5.71.60,25,7e68f19fc9d0c361142671bb2ac03ca9@qq.com,1087@hightech.com,Íò²¯±Ï¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º252647499¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µ¹ÏÖŞÔøô¯
2017-11-13 12:21:30,smtp,10.64.105.95,2181,10.5.71.60,25,1284@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1497@hightech.com;1164@hightech.com,ÖÕÑéÎÄµµ
2017-11-13 12:21:35,smtp,10.116.216.71,2495,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1216]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-13 12:21:35,smtp,10.116.216.71,1651,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:925]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017-11-13 12:21:38,smtp,10.116.216.71,2223,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1236]HOST_5XX655abead561b5c26673e2ab9d7c2ae03
2017-11-13 12:21:51,smtp,10.116.216.71,1971,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:123]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-13 12:21:52,smtp,10.64.106.23,2296,10.5.71.60,25,1248@hightech.com,1421@hightech.com,²ÆÎñ±¨ÕË
2017-11-13 12:22:01,smtp,10.116.216.72,2477,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:22:11,smtp,10.116.216.72,2528,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:22:28,smtp,10.116.216.72,1660,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:22:31,smtp,10.116.216.72,2210,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:22:44,smtp,10.116.216.71,1908,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:349]HOST_5XX6f9846b1bc3d10fcecc38529422c72ca
2017-11-13 12:22:56,smtp,222.189.247.148,64880,10.5.71.60,25,e543160e23826b22053da30d85853049@qq.com,1192@hightech.com,Ô¬Ë§yuanshuai¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778741365£üÈºÌ–£º512137592£üÁùºĞ49‚ä?q0000000000000
2017-11-13 12:23:01,smtp,10.116.216.71,2561,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:417]HOST_5XXf2653a9f312f85f4149e370f6aa366aa
2017-11-13 12:23:09,smtp,10.116.216.71,2319,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:301]HOST_5XXef25490128e23b2ef82c9f44f1fea303
2017-11-13 12:23:17,smtp,111.202.126.72,2367,10.5.71.60,25,275cda543abcc43a3af0cfbb0d14a069@sohu.com,1118@hightech.com,¸öÈË¼òÀú
2017-11-13 12:23:18,smtp,10.116.216.71,2443,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:361]HOST_5XXcacfc0e4431b9e20027b45d5cbe4e816
2017-11-13 12:23:19,smtp,10.116.216.71,2323,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:635]HOST_5XX01cc056f029776e836580e5c3dc9f29e
2017-11-13 12:23:33,smtp,10.116.216.72,2154,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:23:43,smtp,10.64.105.11,1649,10.5.71.60,25,1311@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,ĞèÇó
2017-11-13 12:23:52,smtp,10.116.216.71,2224,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:956]HOST_5XX7f08a98f7a4841ddf9299eacd674347e
2017-11-13 12:24:11,smtp,10.116.216.71,2474,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:914]HOST_5XXa55284e54e9c526f23e8e60dcf14b466
2017-11-13 12:24:32,smtp,10.116.216.71,2479,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:229]HOST_5XX5074831b1691a1b45fc39efd60709c9c
2017-11-13 12:24:37,smtp,10.116.216.71,2367,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:265]HOST_5XX0882266459cc8ad8d9bec6d91ca6157a
2017-11-13 12:24:40,smtp,10.64.105.150,1762,10.5.71.60,25,1322@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1339@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,µØÍ¼ÅäÖÃ
2017-11-13 12:24:41,smtp,10.116.216.71,2398,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:142]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-13 12:24:41,smtp,10.116.216.72,2155,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:25:01,smtp,10.116.216.71,2505,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:169]HOST_5XX3da1974b436aa2b117d930b18a2f2cce
2017-11-13 12:25:02,smtp,10.116.216.71,1887,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1237]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-13 12:25:26,smtp,10.116.216.71,1689,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:599]HOST_5XX9e366f07f4e7b650a625d3dc158016f0
2017-11-13 12:25:53,smtp,10.116.216.71,2425,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1026]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017-11-13 12:26:19,smtp,10.116.216.72,1587,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:26:26,smtp,10.116.216.71,2499,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:539]HOST_5XX0437cb10199b2ab153dbec24c928e84b
2017-11-13 12:26:49,smtp,222.189.244.116,52871,10.5.71.60,25,c156cabbd88b8403e996d85cdfe0f53d@qq.com,1079@hightech.com,Öá³Ğ¼Ó¹¤¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İasc000
2017-11-13 12:26:54,smtp,10.116.216.71,1734,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1295]HOST_5XX483f49aa6d715296b3a3311a5c5b4b92
2017-11-13 12:26:56,smtp,10.116.216.71,2509,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1289]HOST_5XXec47e1d0eb7dbb91a478f0ac25ba721b
2017-11-13 12:27:01,smtp,10.116.216.73,2065,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-13 12:27:20,smtp,10.116.216.71,1933,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1501]HOST_5XXf62204d5e5a86209501ded33025cabdf
2017-11-13 12:27:29,smtp,10.64.106.16,2118,10.5.71.60,25,1347@hightech.com,1041@hightech.com;1368@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,Ë°Îñ
2017-11-13 12:27:40,smtp,10.116.216.71,1752,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1353]HOST_5XX64ac3405c2109d23927c0130b9945148
2017-11-13 12:27:43,smtp,10.116.216.71,2529,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:751]HOST_5XX4167addbdff9b382d524d161733442e3
2017-11-13 12:27:44,smtp,10.116.216.71,1695,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:323]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-13 12:27:45,smtp,125.112.226.59,57910,10.5.71.60,25,c33fe3b9d4953f82bb8c892f75ec6615@qq.com,1125@hightech.com,ÏãÀäÈëÑşÏ¯xcz¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778741365£ü•r•r9.88‚ä?¸¡ÔÆ³ö´¦ÔªÎŞ¶¨
2017-11-13 12:27:47,smtp,10.116.216.72,1704,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:27:47,smtp,10.116.216.71,2488,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:644]HOST_5XX4665a09917f64f851ebb44a6d40b0404
2017-11-13 12:28:04,smtp,10.64.105.62,2173,10.5.71.60,25,1106@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-13 12:28:11,smtp,10.116.216.72,1915,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:28:47,smtp,10.116.216.71,1914,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:233]HOST_5XXa394e93a8631015b7e9811b98ab7bef9
2017-11-13 12:28:53,smtp,10.64.105.129,2027,10.5.71.60,25,1207@hightech.com,1068@hightech.com,ÏîÄ¿ÖÜ±¨
2017-11-13 12:29:03,smtp,10.116.216.71,2601,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1156]HOST_5XXf39ab51190adf255fdc68311bb563e37
2017-11-13 12:29:08,smtp,10.116.216.72,2174,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:29:11,smtp,10.116.216.72,2311,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-13 12:29:36,smtp,10.116.216.71,1972,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1119]HOST_5XXc4a9ccd85feb8f5fc379f23e9a869da7
2017-11-13 12:29:52,smtp,10.116.216.71,1606,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:812]HOST_5XX03531f159f7c9e4b118f8fd1a6da7dd3
2017-11-13 12:29:55,smtp,10.116.216.71,1668,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:288]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-13 13:00:00,smtp,10.1.4.17,31442,10.5.71.60,25,guanhuai@hightech.com,allstaff@hightech.com,¸£ÀûÀ´À²
2017-11-13 13:17:59,smtp,101.236.29.216,4532,10.5.71.60,25,liliang@eyou.com,1376@hightech.com,ÓĞ7Î»HR²é¿´ÁËÄúµÄ¼òÀú
2017-11-13 13:40:21,smtp,10.116.216.72,3015,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
