time,proto,sip,sport,dip,dport,from,to,subject
2017-11-17 11:51:51,smtp,10.64.105.52,2202,10.5.71.60,25,1282@hightech.com,1192@hightech.com;1403@hightech.com;1303@hightech.com;1210@hightech.com;1340@hightech.com;1140@hightech.com;1484@hightech.com,ÖÕÑéÎÄµµ
2017-11-17 11:51:52,smtp,10.116.216.71,1750,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:216]HOST_5XX4651b1546189a201745173fcf7ae5893
2017-11-17 11:51:59,smtp,10.116.216.71,1722,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:235]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-17 11:52:00,smtp,10.116.216.72,2452,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:52:18,smtp,10.116.216.72,2205,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:52:38,smtp,10.116.216.72,1896,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:52:47,smtp,10.116.216.71,1739,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1151]HOST_5XXb7ee9df34175cf0bb53787e8b2956874
2017-11-17 11:52:52,smtp,222.189.244.116,59257,10.5.71.60,25,614ec70789fc0ee52368c035cc62c40b@qq.com,1087@hightech.com,×íÀïÇÒÌ°»¶Ğ¦¡º°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162-Ô]ƒÔËÍ38-ÁùºĞ49-116498üccom¡»´øºşĞÂ¾Ó½«³É
2017-11-17 11:53:02,smtp,10.116.216.71,1891,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:236]HOST_5XXaf8abda9c4690a5e19019814e5ebbade
2017-11-17 11:53:09,smtp,10.116.216.72,1832,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:53:10,smtp,10.64.105.117,2561,10.5.71.60,25,1193@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,ĞèÇóÓëÔ­ĞÍ
2017-11-17 11:53:12,smtp,10.116.216.71,1741,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:45]HOST_5XX2722d99e2c9a200585efe8c102706418
2017-11-17 11:53:21,smtp,10.116.216.73,1805,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 11:53:34,smtp,122.247.85.76,49206,10.5.71.60,25,8b52b326846d3920d1c23d5883b06e75@qq.com,1192@hightech.com,¹ùÆßÈğguoqirui¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İ0000000
2017-11-17 11:53:42,smtp,10.116.216.71,2481,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:65]HOST_5XXb85eac7fe862bbb1ba3402170780dc3c
2017-11-17 11:53:50,smtp,10.116.216.71,1733,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:48]HOST_5XX03531f159f7c9e4b118f8fd1a6da7dd3
2017-11-17 11:53:52,smtp,10.64.105.54,2249,10.5.71.60,25,1257@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1345@hightech.com;1477@hightech.com,²¿ÊğÎÄµµ
2017-11-17 11:54:13,smtp,10.116.216.73,1696,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 11:54:31,smtp,10.116.216.71,2165,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:55]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-17 11:54:39,smtp,10.116.216.73,2318,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 11:54:43,smtp,10.116.216.72,2314,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:54:59,smtp,10.64.105.209,2459,10.5.71.60,25,1134@hightech.com,1224@hightech.com,ÏîÄ¿»ã±¨
2017-11-17 11:55:02,smtp,10.116.216.72,2436,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:55:05,smtp,10.116.216.73,1583,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 11:55:24,smtp,10.116.216.71,2449,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1124]HOST_5XX50b541dee2856944d9ef8e1ba4fbb6f2
2017-11-17 11:55:26,smtp,10.64.105.89,2579,10.5.71.60,25,1041@hightech.com,fb2b6ad8ed2be6c0d2ea92b592e4aaa3@qq.com,²ÆÎñ
2017-11-17 11:55:32,smtp,10.116.216.72,2510,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:55:32,smtp,10.64.105.14,1996,10.5.71.60,25,1325@hightech.com,1d351be71a8994c2c6f134ad04fe9dd2@sina.com,ÏîÄ¿·ÖÎö
2017-11-17 11:55:42,smtp,10.116.216.71,2624,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:395]HOST_5XX4276958fae5394098159e9e23bad37f3
2017-11-17 11:55:43,smtp,10.116.216.72,2009,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:55:46,smtp,10.116.216.71,1995,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:236]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-17 11:55:50,smtp,10.116.216.71,1956,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:868]HOST_5XX02834bd261871573b16dd58b7b8d7364
2017-11-17 11:55:57,smtp,10.116.216.72,1678,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:56:02,smtp,10.116.216.71,1508,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:905]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-17 11:56:06,smtp,10.116.216.71,2591,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:962]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-17 11:56:17,smtp,10.116.216.71,2118,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:117]HOST_5XXa4609258bd1f074b1ce989fb0b58b722
2017-11-17 11:56:17,smtp,222.189.244.116,52025,10.5.71.60,25,1ba49604ef0eaeb65b0a58645670f9ba@qq.com,1228@hightech.com,0000000¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778684162ÉêÍ¨¿ìµİµ½»õÌáĞÑ
2017-11-17 11:56:19,smtp,10.116.216.71,2278,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:283]HOST_5XXddb7d27f120f553d116d138e74a2d2ae
2017-11-17 11:56:24,smtp,10.116.216.71,1760,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1020]HOST_5XX5b4ea72dcaa6d0cd5f1e78223a39bcc0
2017-11-17 11:56:25,smtp,10.116.216.71,2055,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:254]HOST_5XX017856e2c890d55b499d28859602e29a
2017-11-17 11:56:40,smtp,10.64.105.131,2247,10.5.71.60,25,1278@hightech.com,1199@hightech.com;1348@hightech.com;1391@hightech.com;1197@hightech.com;1486@hightech.com,³õÑéÎÄµµ
2017-11-17 11:56:52,smtp,125.112.225.185,53551,10.5.71.60,25,928c22000b93aba7126bd885503d6171@qq.com,1207@hightech.com,ÌìÈ»ÁÖsda£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365ÈºÌ–£º252647499£üÁùºĞ49‚ä£¾ÉúÎï²â¶¨
2017-11-17 11:57:13,smtp,10.116.216.71,2521,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1591]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-17 11:57:16,smtp,10.116.216.73,2009,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 11:57:19,smtp,10.64.106.9,2004,10.5.71.60,25,1184@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,¿¼ÇÚÏà¹Ø
2017-11-17 11:57:22,smtp,10.116.216.72,2101,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:57:23,smtp,10.64.105.160,1630,10.5.71.60,25,1397@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-17 11:57:41,smtp,10.116.216.71,2309,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:166]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-17 11:58:12,smtp,10.116.216.71,2368,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1098]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-17 11:58:17,smtp,10.64.105.182,1736,10.5.71.60,25,1233@hightech.com,1115@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,ÏîÄ¿¹ı³ÌÎÄµµ
2017-11-17 11:58:33,smtp,10.116.216.72,2237,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:58:59,smtp,10.116.216.71,2432,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:529]HOST_5XXdc690cae45a4228c54942926c8912dee
2017-11-17 11:59:13,smtp,10.116.216.72,1831,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:59:13,smtp,10.116.216.72,1716,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:59:18,smtp,10.116.216.72,1700,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 11:59:19,smtp,10.116.216.71,1738,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:928]HOST_5XX40e8e15c04890f3be3cb04da0c7da3f0
2017-11-17 11:59:25,smtp,10.116.216.71,1882,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:197]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-17 11:59:33,smtp,10.116.216.73,1860,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 11:59:36,smtp,118.192.64.194,39146,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1057@hightech.com,¡¾ÔËÓª×¨Ô±£¨ÓÃ»§ÔËÓª£©_±±¾©¡¿¸ßÈğµÏ_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-17 11:59:40,smtp,10.116.216.71,2277,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:938]HOST_5XX4fda3889f2f4ad6eeca4c44b4689238a
2017-11-17 11:59:43,smtp,10.116.216.71,1795,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1236]HOST_5XX9efc58c74a3bc83012363bef76f14f1e
2017-11-17 11:59:45,smtp,10.64.105.68,1634,10.5.71.60,25,1098@hightech.com,1343@hightech.com;1127@hightech.com;1496@hightech.com;1277@hightech.com;1334@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-17 12:00:13,smtp,10.64.105.242,2089,10.5.71.60,25,1140@hightech.com,1192@hightech.com;1282@hightech.com;1403@hightech.com;1303@hightech.com;1210@hightech.com;1340@hightech.com;1484@hightech.com,Ç°ºó¶Ë½Ó¿Ú
2017-11-17 12:00:14,smtp,218.0.69.130,56626,10.5.71.60,25,100205a02d0587a034f42652c69d18e9@qq.com,1057@hightech.com,000000000¡²¡²ĞÂÆÏ¾©¡³¡³116498üccom¡¾Ìí¼Óâ@â@£º778684162ÈºÌ–£º512137592--îIÈ¡ÉñÃØ¼tŒš¡¿½ªÓê³Çjiangyucheng
2017-11-17 12:00:21,smtp,60.182.126.242,54762,10.5.71.60,25,c86f54a4244d80ddb8527cb30e7f4526@qq.com,1155@hightech.com,ÇÄ±ßÉù¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£üÈºÌ–£º252647499¡İÆ¥·òÎŞ×ï»³èµÆä×ï
2017-11-17 12:00:32,smtp,10.64.105.142,2270,10.5.71.60,25,1113@hightech.com,1125@hightech.com;1307@hightech.com;1398@hightech.com,ÏîÄ¿²âÊÔÊı¾İÍ³¼Æ
2017-11-17 12:00:36,smtp,10.116.216.71,2696,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:315]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-17 12:00:41,smtp,180.116.214.140,55747,10.5.71.60,25,ac1e0361ff95e3f4e0b91097f7e91545@qq.com,1155@hightech.com,ÎâÑàasd¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º252647499ÁùºĞ49‚ä¡Û¾ÅËÀÒ»Éú
2017-11-17 12:00:47,smtp,10.64.105.111,2333,10.5.71.60,25,1361@hightech.com,1057@hightech.com;1173@hightech.com;1374@hightech.com;1410@hightech.com;1150@hightech.com;1142@hightech.com,´«ÊäÉèÖÃ
2017-11-17 12:00:55,smtp,10.116.216.73,1880,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 12:01:02,smtp,10.116.216.73,2450,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 12:01:15,smtp,10.116.216.72,2212,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 12:01:17,smtp,10.116.216.72,1780,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 12:01:28,smtp,10.64.105.99,2176,10.5.71.60,25,1195@hightech.com,1224@hightech.com,ÏîÄ¿»ã±¨
2017-11-17 12:01:39,smtp,10.64.105.175,2551,10.5.71.60,25,1080@hightech.com,1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,¼¼Êõ·ÖÏí°²ÅÅ
2017-11-17 12:01:41,smtp,10.64.105.172,1989,10.5.71.60,25,1461@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,²âÊÔ½Å±¾
2017-11-17 12:02:21,smtp,10.64.105.156,2085,10.5.71.60,25,1421@hightech.com,1155@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,µØÍ¼ÅäÖÃ
2017-11-17 12:02:22,smtp,10.116.216.71,2313,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1464]HOST_5XXe5eb1c585b72fbd64d3e89cfc16999c8
2017-11-17 12:02:23,smtp,10.116.216.71,1879,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:281]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-17 12:02:27,smtp,60.182.126.242,64981,10.5.71.60,25,15757211663b8e705f7e4f8f8ef31b15@qq.com,1087@hightech.com,·²ÎÒÍ¬ÃËÅ¸Äñ¡º°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162-Ô]ƒÔËÍ38-ÁùºĞ49-116498üccom¡»³»½­ĞÒ×ÔÈÆ³»É½
2017-11-17 12:02:46,smtp,10.64.105.43,1915,10.5.71.60,25,1124@hightech.com,1469@hightech.com,²ÆÎñ±¨ÕË
2017-11-17 12:02:46,smtp,10.116.216.71,2487,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1281]HOST_5XXf64dd367d65578850df24b45549015ce
2017-11-17 12:02:49,smtp,10.64.105.140,2374,10.5.71.60,25,1328@hightech.com,1060@hightech.com,ÏîÄ¿»ã±¨
2017-11-17 12:03:12,smtp,10.116.216.71,1892,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1238]HOST_5XXdb620c9e54710de78d6a23528f741296
2017-11-17 12:03:38,smtp,10.116.216.73,2214,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 12:03:41,smtp,10.116.216.71,2311,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:281]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-17 12:03:46,smtp,10.64.105.89,2598,10.5.71.60,25,1041@hightech.com,1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,¹¤×÷¼Æ»®
2017-11-17 12:03:51,smtp,10.116.216.71,1830,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:171]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-17 12:03:56,smtp,10.116.216.71,1709,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1282]HOST_5XXf88a28c650e09b44b9a4e7f8e321fd31
2017-11-17 12:04:01,smtp,111.202.126.72,1868,10.5.71.60,25,83c48ba193844ae39a21061b8e867678@sohu.com,1363@hightech.com,¸öÈË¼òÀú
2017-11-17 12:04:14,smtp,10.64.105.20,2301,10.5.71.60,25,1438@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,ÊµÊ©·½°¸
2017-11-17 12:04:45,smtp,10.116.216.71,1620,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1395]HOST_5XXad0c7755949765cc3da8f3250e3114e1
2017-11-17 12:04:47,smtp,10.116.216.71,2241,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:917]HOST_5XX83071f0765a4936104b48c928cce0b3f
2017-11-17 12:04:50,smtp,10.116.216.72,2355,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 12:04:54,smtp,163.177.72.176,1578,10.5.71.60,25,e1a3eca41450e367bb58eca41f795832@qq.com,1184@hightech.com,¸öÈË¼òÀú
2017-11-17 12:04:56,smtp,10.116.216.71,1843,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:323]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-17 12:04:56,smtp,10.116.216.71,2220,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1207]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-17 12:04:58,smtp,10.116.216.71,1796,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1477]HOST_5XX1ebf62680666c8691f77eaa79021cc64
2017-11-17 12:05:03,smtp,10.116.216.71,2309,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:676]HOST_5XX8d49a060fd212f239d796fa7bc0f23c7
2017-11-17 12:05:16,smtp,10.116.216.71,2199,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:685]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-17 12:05:43,smtp,10.64.106.6,2207,10.5.71.60,25,1473@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ÈËÔ±µµ°¸
2017-11-17 12:05:56,smtp,10.116.216.71,2362,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1621]HOST_5XX0d6ea5be4c0fdef1e352f8946fdd6d24
2017-11-17 12:06:11,smtp,10.116.216.71,2004,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:673]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-17 12:06:14,smtp,219.142.78.230,2525,10.5.71.60,25,7f10f463e17bdf836e1e9b60e1403b98@sina.com,1184@hightech.com,¼òÀú
2017-11-17 12:06:15,smtp,118.192.64.194,37875,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1192@hightech.com,¡¾Ë°Îñ³ï»®¾­Àí_±±¾©¡¿·ëÏÈÉ­_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-17 12:06:22,smtp,10.116.216.71,2028,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:60]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017-11-17 12:06:34,smtp,10.116.216.71,1952,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:538]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-17 12:06:38,smtp,10.116.216.71,1707,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:320]HOST_5XXccaad1ca2a8254ed49dd606e671d0bef
2017-11-17 12:07:17,smtp,10.116.216.71,2074,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:151]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-17 12:07:19,smtp,10.116.216.71,2137,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:327]HOST_5XX96aaeeb7d85b6c5f91dd01233c5ea43f
2017-11-17 12:07:40,smtp,163.177.72.176,2480,10.5.71.60,25,5fc55aa89bd212179856ef083edd662a@qq.com,1306@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-17 12:07:58,smtp,10.116.216.71,2067,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:755]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017-11-17 12:08:04,smtp,10.116.216.73,2219,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 12:08:12,smtp,10.116.216.71,2685,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1055]HOST_5XX3c8c35c9a73a09d3784fd45b70e53637
2017-11-17 12:08:14,smtp,10.116.216.71,2353,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1504]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-17 12:08:50,smtp,10.116.216.71,2550,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1609]HOST_5XX3f13cdfefbed6bd84ce7274e754a0aeb
2017-11-17 12:08:52,smtp,10.116.216.73,2393,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-17 12:08:58,smtp,10.116.216.72,2493,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-17 12:08:59,smtp,10.64.106.14,1713,10.5.71.60,25,1118@hightech.com,bb58fcdae4213d58d01189862cb8133a@sohu.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-17 12:09:03,smtp,10.116.216.71,1909,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:974]HOST_5XX3cc7b57e462441aedcd6d22f8bd4e1d4
2017-11-17 12:09:08,smtp,163.177.72.176,1650,10.5.71.60,25,ace5823d55225307d692e453ec46a257@qq.com,1499@hightech.com,¸öÈË×ÊÁÏ
2017-11-17 12:09:17,smtp,10.64.105.136,2436,10.5.71.60,25,1424@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,Ç°ºó¶Ë½Ó¿Ú
2017-11-17 12:09:22,smtp,10.116.216.72,1699,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
