time,proto,sip,sport,dip,dport,from,to,subject
2017-11-10 11:55:32,smtp,10.116.216.71,1727,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:79]HOST_5XXa3a0b40fbc234b5979690a7cf54d7b15
2017-11-10 11:55:32,smtp,10.116.216.71,1717,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1426]HOST_5XX38d9c124f013af15f4d8d52853dc734f
2017-11-10 11:55:33,smtp,10.116.216.73,2047,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 11:55:36,smtp,10.64.106.15,2238,10.5.71.60,25,1249@hightech.com,bdfa97b34cb868b466ba0f357079994a@sina.com,Offer
2017-11-10 11:55:41,smtp,10.116.216.71,2547,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1620]HOST_5XX097e3b7da84ee3b0358ddcf2cadf3477
2017-11-10 11:55:53,smtp,10.116.216.73,1839,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 11:55:57,smtp,10.116.216.71,2057,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:888]HOST_5XX9efc58c74a3bc83012363bef76f14f1e
2017-11-10 11:55:57,smtp,10.116.216.71,2163,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:467]HOST_5XX1a11678e7b8e15b0d84474c845cc0847
2017-11-10 11:56:03,smtp,111.202.126.72,2053,10.5.71.60,25,d0b1422b85ab71d5fc1514ae94908ea0@sohu.com,1104@hightech.com,照片、表格等资料
2017-11-10 11:56:21,smtp,10.116.216.71,1940,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:620]HOST_5XX3a4d6b891a265463c7cd429629f54c88
2017-11-10 11:56:23,smtp,10.116.216.71,1784,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:788]HOST_5XX47d725e705c9da45617bd84b0344eb7d
2017-11-10 11:56:27,smtp,10.116.216.71,2158,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:383]HOST_5XX40861643441fa09059e1861600bec332
2017-11-10 11:56:41,smtp,10.116.216.71,2155,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1184]HOST_5XXc4a9ccd85feb8f5fc379f23e9a869da7
2017-11-10 11:56:57,smtp,10.116.216.71,1793,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:733]HOST_5XX53bb1b24b78c6c419414d5f371843a84
2017-11-10 11:57:08,smtp,10.116.216.71,1916,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:587]HOST_5XXba9d95f3c0be1cb9e8c335afc3c9d623
2017-11-10 11:57:24,smtp,10.116.216.73,2173,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 11:58:01,smtp,14.17.32.47,2385,10.5.71.60,25,50549872fee4560dbe56e0f3f8b656e6@foxmail.com,1249@hightech.com,个人资料
2017-11-10 11:58:02,smtp,10.64.105.243,2338,10.5.71.60,25,1369@hightech.com,1145@hightech.com,财务报账
2017-11-10 11:58:09,smtp,10.116.216.71,2134,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1062]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-10 11:58:10,smtp,10.116.216.73,2383,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 11:58:17,smtp,10.116.216.71,2436,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:729]HOST_5XX939452fcbb7b521f2664c4d4606455dc
2017-11-10 11:58:27,smtp,10.64.105.187,1623,10.5.71.60,25,1152@hightech.com,1154@hightech.com;1176@hightech.com;1315@hightech.com;1420@hightech.com,终验文档
2017-11-10 11:58:38,smtp,10.116.216.71,1717,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:336]HOST_5XXe58b6fb92d1d5136c90f0f2d0f6d9e20
2017-11-10 11:58:39,smtp,10.64.105.151,2220,10.5.71.60,25,1087@hightech.com,1151@hightech.com;1220@hightech.com;1286@hightech.com;1141@hightech.com;1494@hightech.com;1373@hightech.com,项目计划、问题、风险
2017-11-10 11:58:45,smtp,10.116.216.71,2419,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:184]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-10 11:58:47,smtp,115.211.187.250,55464,10.5.71.60,25,61fd350d327659b78591622a0bf300c6@qq.com,1060@hightech.com,姜榕齐≮註冊即送38及工資｜澳門新葡京116498點com｜-｜釦釦：778684162卢任娇
2017-11-10 11:58:48,smtp,10.116.216.71,2276,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:57]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-10 11:58:55,smtp,10.116.216.71,2377,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:330]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-10 11:58:57,smtp,10.116.216.71,2182,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:402]HOST_5XX05a7434da5d82f0773bc48a6cdcd33f9
2017-11-10 11:58:58,smtp,10.64.105.98,2182,10.5.71.60,25,1245@hightech.com,1058@hightech.com,项目汇报
2017-11-10 11:59:10,smtp,10.116.216.71,1957,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:339]HOST_5XX54523c59f2520cc7560faf6ca3678c00
2017-11-10 11:59:12,smtp,10.116.216.72,1845,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 11:59:37,smtp,10.116.216.71,2291,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:709]HOST_5XX75b66577f4db916bd38450010e29c11b
2017-11-10 11:59:52,smtp,222.189.244.116,62435,10.5.71.60,25,c59d7a5929336ed35fee16c74acff98a@qq.com,1101@hightech.com,丁萤≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：512137592｜時時9.88備?不将心嫁冶游郎
2017-11-10 12:00:05,smtp,219.142.78.230,1926,10.5.71.60,25,c4a768ebfa1eaefcd0d2e5c37109c01f@sina.com,1378@hightech.com,简历
2017-11-10 12:00:10,smtp,10.116.216.71,1951,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1185]HOST_5XXacb2b9f87e3c8dec68ac80d6d389d00f
2017-11-10 12:00:15,smtp,10.64.105.114,1695,10.5.71.60,25,1423@hightech.com,1115@hightech.com,项目汇报
2017-11-10 12:00:24,smtp,10.116.216.71,1707,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:502]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-10 12:00:54,smtp,10.64.105.45,2329,10.5.71.60,25,1314@hightech.com,1172@hightech.com,总结
2017-11-10 12:01:15,smtp,10.64.105.111,2143,10.5.71.60,25,1361@hightech.com,1057@hightech.com;1173@hightech.com;1374@hightech.com;1410@hightech.com;1150@hightech.com;1142@hightech.com,初验文档
2017-11-10 12:01:16,smtp,10.116.216.71,1589,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:193]HOST_5XX1a11678e7b8e15b0d84474c845cc0847
2017-11-10 12:01:23,smtp,10.116.216.73,2404,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 12:01:32,smtp,219.142.78.230,2070,10.5.71.60,25,a1b6a8f480839496002e56f9eec1ad21@sina.com,1300@hightech.com,照片、表格等资料
2017-11-10 12:01:37,smtp,10.116.216.71,2548,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1276]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-10 12:01:42,smtp,10.64.105.151,2202,10.5.71.60,25,1087@hightech.com,1007@hightech.com,月报总结
2017-11-10 12:01:49,smtp,10.116.216.71,2227,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:980]HOST_5XXf92f6556ee28e99c65eecb1e8833c655
2017-11-10 12:01:57,smtp,10.116.216.71,2202,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:250]HOST_5XX36320895a25ec736a8263c3a1afb21fe
2017-11-10 12:02:16,smtp,10.116.216.73,2246,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 12:02:28,smtp,10.116.216.71,1930,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:662]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-10 12:02:31,smtp,10.116.216.71,2597,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:28]HOST_5XX53d31496395ebe2e1f7a471216064066
2017-11-10 12:02:44,smtp,10.116.216.71,1805,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:256]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-10 12:02:51,smtp,10.64.106.38,1915,10.5.71.60,25,1295@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,福利保障
2017-11-10 12:02:57,smtp,10.116.216.71,2271,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:646]HOST_5XX20b56b1b274362d0f2d4a82bd018ac5b
2017-11-10 12:03:01,smtp,10.116.216.71,1941,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:488]HOST_5XXf9f174e54e8fe5d1d08367c24a863a71
2017-11-10 12:03:02,smtp,60.182.126.242,51309,10.5.71.60,25,53ee10ece6a2ab78f9294cab776550fc@qq.com,1115@hightech.com,自到瑶台畔＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜時時9.88備＞we救民于水火
2017-11-10 12:03:23,smtp,10.116.216.71,2499,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1260]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-10 12:04:35,smtp,10.116.216.71,1816,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1161]HOST_5XX31c48d04667c96605e55e3e2079631e7
2017-11-10 12:04:38,smtp,10.64.106.9,2204,10.5.71.60,25,1184@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,岗位说明书
2017-11-10 12:04:39,smtp,10.64.106.30,1940,10.5.71.60,25,1137@hightech.com,1461@hightech.com,财务报账
2017-11-10 12:04:48,smtp,10.116.216.72,2284,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 12:04:51,smtp,10.116.216.73,2514,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 12:05:08,smtp,10.116.216.71,1966,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:961]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-10 12:06:05,smtp,163.177.72.176,2354,10.5.71.60,25,4d2ccaf4a6e5aa602053ba7d06641ce0@qq.com,1249@hightech.com,简历
2017-11-10 12:06:11,smtp,10.116.216.71,1626,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:583]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-10 12:07:03,smtp,10.64.105.122,1711,10.5.71.60,25,1186@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,资金
2017-11-10 12:07:05,smtp,10.116.216.71,1920,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:748]HOST_5XX131665f742a0ae092c48e9c3936a26c2
2017-11-10 12:07:29,smtp,10.116.216.71,1895,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1132]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-10 12:07:39,smtp,10.116.216.71,2305,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:196]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-10 12:07:42,smtp,10.116.216.72,2423,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 12:07:44,smtp,10.116.216.71,2304,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1513]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-10 12:08:04,smtp,10.64.105.63,2048,10.5.71.60,25,1211@hightech.com,1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1497@hightech.com;1164@hightech.com,项目计划、问题、风险
2017-11-10 12:08:23,smtp,10.116.216.71,1929,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:592]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017-11-10 12:08:40,smtp,10.116.216.71,1548,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:987]HOST_5XXbb0681d64e3022842cb9f294a5637a30
2017-11-10 12:08:43,smtp,123.65.70.135,33655,10.5.71.60,25,72ec6784e2753234763f6f16e79b6ed3@kuua.com,1119@hightech.com,代开正规发票18820960821王微信fa2018088，点数优惠，验后付款。
2017-11-10 12:08:44,smtp,10.116.216.72,2333,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 12:09:00,smtp,10.116.216.71,2066,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:361]HOST_5XX9e4662b7642733f8ff7f06aa8dd3d73e
2017-11-10 12:09:07,smtp,115.213.99.80,62434,10.5.71.60,25,2ebb51a6518feb5f80675d6abe0b465b@qq.com,1228@hightech.com,刘超liuchao≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：252647499≯00000
2017-11-10 12:09:17,smtp,10.64.105.47,2453,10.5.71.60,25,1332@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,地图配置
2017-11-10 12:09:21,smtp,10.64.105.195,2414,10.5.71.60,25,1092@hightech.com,1270@hightech.com;1344@hightech.com;1112@hightech.com;1308@hightech.com;1301@hightech.com,项目计划、问题、风险
2017-11-10 12:09:24,smtp,10.116.216.71,2012,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:353]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-10 12:10:01,smtp,10.116.216.71,2246,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:981]HOST_5XXb85eac7fe862bbb1ba3402170780dc3c
2017-11-10 12:10:02,smtp,10.64.105.65,2370,10.5.71.60,25,1428@hightech.com,1191@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,前后端接口
2017-11-10 12:10:14,smtp,10.116.216.72,1719,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 12:10:14,smtp,10.116.216.71,2219,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1126]HOST_5XX00c9af49d3df025dab686a6ed9ded95d
2017-11-10 12:10:39,smtp,10.64.105.33,1809,10.5.71.60,25,1364@hightech.com,1080@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,特殊字段说明
2017-11-10 12:10:40,smtp,10.116.216.71,1803,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:656]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-10 12:10:48,smtp,10.116.216.72,2382,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 12:10:58,smtp,10.116.216.71,1995,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:521]HOST_5XX70b594fb6235047f101c38f3c1efc6a2
2017-11-10 12:11:10,smtp,10.116.216.71,2135,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:576]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-10 12:11:28,smtp,10.116.216.71,2247,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:375]HOST_5XXf12e77cdfd95adc7a90e1d4a3e343489
2017-11-10 12:11:31,smtp,10.64.106.21,2519,10.5.71.60,25,1449@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,传输设置
2017-11-10 12:11:39,smtp,10.116.216.71,1921,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1493]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-10 12:12:20,smtp,10.116.216.72,2118,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-10 12:12:21,smtp,10.64.106.43,2124,10.5.71.60,25,1363@hightech.com,0f2dfb627c3b1a9813aa47781c0d3bff@qq.com,复试通知
2017-11-10 12:12:35,smtp,10.64.106.12,2138,10.5.71.60,25,1104@hightech.com,1013@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,合同
2017-11-10 12:13:01,smtp,10.116.216.71,2330,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:560]HOST_5XX6dc15f64a901905d69b1ef1f5166e37f
2017-11-10 12:13:14,smtp,10.116.216.71,2422,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:799]HOST_5XX67ac6848d6a181ad1d9c2c6508f55a07
2017-11-10 12:13:23,smtp,60.182.126.242,63877,10.5.71.60,25,6ee50bb3ed2c424cb8dca5696feab401@qq.com,1230@hightech.com,阎穗《澳門新葡京116498點com丨38元紅苞已為您添加群號：252647499丨紅包大師釦釦：778684162丨實時9.88》恐怨歌忽断花风
2017-11-10 12:13:39,smtp,10.116.216.71,2355,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:252]HOST_5XX142c4dcfacc54c55305d7ebe5ca23c92
2017-11-10 12:13:41,smtp,10.116.216.73,2262,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 12:13:42,smtp,10.64.105.47,2436,10.5.71.60,25,1332@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,api汇总
2017-11-10 12:13:46,smtp,10.116.216.71,1669,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:586]HOST_5XX4c02bed2518fe5aee581124932135e94
2017-11-10 12:13:52,smtp,10.64.105.132,1739,10.5.71.60,25,1489@hightech.com,1058@hightech.com,总结
2017-11-10 12:14:00,smtp,10.64.105.126,2075,10.5.71.60,25,1301@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1112@hightech.com;1308@hightech.com,地图配置
2017-11-10 12:14:08,smtp,10.116.216.71,2249,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1622]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-10 12:14:08,smtp,10.64.105.168,1897,10.5.71.60,25,1465@hightech.com,1228@hightech.com;1290@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,搜索详细设计
2017-11-10 12:14:15,smtp,10.116.216.71,1973,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1234]HOST_5XXdee1b8a11bee1b72ecce609efa3919a1
2017-11-10 12:14:27,smtp,10.64.106.16,1960,10.5.71.60,25,1347@hightech.com,1376@hightech.com,财务报账
2017-11-10 12:15:02,smtp,10.64.105.132,1737,10.5.71.60,25,1489@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com,api汇总
2017-11-10 12:15:06,smtp,10.116.216.73,1711,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 12:15:13,smtp,10.116.216.73,2507,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-10 12:15:14,smtp,60.179.248.88,56594,10.5.71.60,25,c5069d9a93fc79a1e496e9bbafa3112e@qq.com,1199@hightech.com,简媚『紅包大師釦釦：778684162¨38元紅苞已經為您添加群號：252647499¨澳門新葡京¨時時-9.88』更传青韭堆盘
2017-11-10 12:15:16,smtp,10.64.105.237,2272,10.5.71.60,25,1178@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,用户手册
2017-11-10 12:15:28,smtp,10.116.216.71,2140,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:218]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017-11-10 12:15:39,smtp,10.116.216.71,2038,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1526]HOST_5XXc8341735e9a601229cf6a9f3c2ee3d9f
2017-11-10 12:15:46,smtp,10.116.216.71,2220,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:498]HOST_5XX4665a09917f64f851ebb44a6d40b0404
2017-11-10 12:15:53,smtp,14.17.32.47,1702,10.5.71.60,25,4ff5531df930878717f33b7bf2bec9b5@foxmail.com,1184@hightech.com,个人简历
2017-11-10 12:16:04,smtp,10.116.216.71,1707,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:339]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017-11-10 12:16:19,smtp,10.116.216.71,2106,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:872]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017-11-10 12:16:19,smtp,10.116.216.71,2334,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:532]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-10 12:16:39,smtp,10.116.216.71,2236,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1211]HOST_5XX64f0290aa906b3db971a7d73ce7eed06
2017-11-10 12:17:00,smtp,10.116.216.71,2009,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:84]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-10 12:17:11,smtp,163.177.72.176,2088,10.5.71.60,25,f795f417dab4b595beef0c6bba8322d5@qq.com,1473@hightech.com,个人简历
2017-11-10 12:17:30,smtp,10.64.105.220,2404,10.5.71.60,25,1450@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,项目过程文档
2017-11-10 12:17:36,smtp,10.116.216.71,1861,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:565]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-10 12:17:42,smtp,10.116.216.71,2077,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1530]HOST_5XXe663b277a3eba73259ff22c969f47da0
2017-11-10 12:17:52,smtp,115.124.21.84,59614,10.5.71.60,25,6ebf30a15400046a00d9e76d14112d25@51fapiao.cn,1057@hightech.com,【电子发票】您收到一张新的电子发票[发票号码：88087833]
2017-11-10 12:17:55,smtp,10.116.216.71,1838,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:941]HOST_5XXcc729bdbb1f797663524786bc9e49726
2017-11-10 12:18:10,smtp,10.116.216.71,1583,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:532]HOST_5XXaf8abda9c4690a5e19019814e5ebbade
2017-11-10 12:18:13,smtp,10.116.216.71,1978,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:354]HOST_5XXd09c6c3d1071b8ccbb64995d902966de
2017-11-10 12:18:13,smtp,10.116.216.71,1938,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:162]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-10 12:18:17,smtp,10.116.216.71,1883,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:231]HOST_5XX9efc58c74a3bc83012363bef76f14f1e
2017-11-10 12:18:51,smtp,10.116.216.71,2517,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:124]HOST_5XXbbd5f2f03d2264590493f12bb153adc9
2017-11-10 12:19:01,smtp,10.116.216.71,1648,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1090]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-10 12:19:12,smtp,10.116.216.71,2352,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1509]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-10 12:19:18,smtp,10.64.105.194,1816,10.5.71.60,25,1155@hightech.com,1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,项目计划、问题、风险
2017-11-10 12:19:20,smtp,10.116.216.73,2528,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
