time,proto,sip,sport,dip,dport,from,to,subject
2017-11-02 13:37:26,smtp,219.142.78.230,2723,10.5.71.60,25,9c3a897141b8e94c93517b0c34a23075@sina.com,1327@hightech.com,财务
2017-11-02 13:37:37,smtp,10.116.216.71,2594,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:369]HOST_5XXdec7f998b36abef09fb07ea774732bd9
2017-11-02 13:38:11,smtp,10.116.216.73,2083,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-02 13:38:41,smtp,10.116.216.71,2618,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:234]HOST_5XXbb0681d64e3022842cb9f294a5637a30
2017-11-02 13:41:15,smtp,10.116.216.72,3481,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 13:41:40,smtp,10.116.216.71,2621,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:386]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-02 13:44:06,smtp,219.142.78.230,3041,10.5.71.60,25,5d9bce621792417c6446f51447ca7fe1@sina.com,1293@hightech.com,财务
2017-11-02 13:47:12,smtp,10.64.105.251,2506,10.5.71.60,25,1416@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,系统配置子系统
2017-11-02 13:48:11,smtp,10.116.216.71,2588,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:152]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-02 13:48:27,smtp,10.116.216.71,2737,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:727]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-02 13:49:16,smtp,10.64.105.239,3019,10.5.71.60,25,1261@hightech.com,1058@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,分析平台配置
2017-11-02 13:49:33,smtp,10.116.216.73,2537,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-02 13:50:05,smtp,10.116.216.71,2597,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:56]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-02 13:50:33,smtp,219.142.78.230,2494,10.5.71.60,25,685ea1b7ea9d3c715b2696cb70610991@sina.com,1067@hightech.com,介绍
2017-11-02 13:50:54,smtp,27.38.177.5,9569,10.5.71.60,25,f61ae46d0a83b2c7d6c65a07617a1d7a@adfa.com,1207@hightech.com,三千多部超高清'Cheng'人'电影供你欣赏!!!20:45
2017-11-02 13:51:03,smtp,10.116.216.71,2672,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:639]HOST_5XX3b829d0e3ac5c0b6701e477aaa9802be
2017-11-02 13:51:10,smtp,10.116.216.71,2781,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:229]HOST_5XX96aaeeb7d85b6c5f91dd01233c5ea43f
2017-11-02 13:52:08,smtp,10.116.216.71,2829,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:605]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-02 13:55:34,smtp,10.64.105.36,3564,10.5.71.60,25,1220@hightech.com,1087@hightech.com,近期工作总结
2017-11-02 13:58:33,smtp,10.64.105.88,2604,10.5.71.60,25,1368@hightech.com,1041@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,资金
2017-11-02 13:58:52,smtp,10.116.216.71,2134,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1471]HOST_5XX913480c0bdf5fc56064395f2cfb35ceb
2017-11-02 13:59:36,smtp,10.116.216.71,2937,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1227]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-02 13:59:38,smtp,60.182.73.177,53890,10.5.71.60,25,fbf596fa7658135416cfc7af43bf4456@qq.com,1079@hightech.com,000〈38元紅苞已經為您添加ˉ紅包大師釦釦：778684162群號：512137592ˉ期待您的加入ˉ澳門新葡京〉轴类加工
2017-11-02 13:59:39,smtp,10.116.216.73,3175,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-02 14:00:08,smtp,10.116.216.71,2976,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1602]HOST_5XX76b47a35a0e5217559d6d57195270136
2017-11-02 14:00:23,smtp,10.64.106.9,2839,10.5.71.60,25,1184@hightech.com,39f25029f5a289379a3a6041cfcc86ce@foxmail.com,录用通知（接受请回复邮件确认，谢谢！）
2017-11-02 14:00:24,smtp,115.213.99.80,61048,10.5.71.60,25,2f1ea3fed95daf21e03e76c8f64320c1@qq.com,1096@hightech.com,000000000000000000≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592≯中国电信提醒
2017-11-02 14:00:50,smtp,10.64.105.248,3368,10.5.71.60,25,1293@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,资金
2017-11-02 14:01:12,smtp,10.64.105.165,2869,10.5.71.60,25,1183@hightech.com,1115@hightech.com,总结
2017-11-02 14:02:22,smtp,219.142.78.230,2741,10.5.71.60,25,9cdc490ac2f8ad545b0476a79f83b6ee@sina.com,1104@hightech.com,个人简历
2017-11-02 14:02:40,smtp,111.202.126.72,2799,10.5.71.60,25,3a182bcf7c576565892bf098055a199a@sohu.com,1363@hightech.com,简历
2017-11-02 14:03:02,smtp,10.116.216.72,2702,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:03:02,smtp,10.64.106.42,3275,10.5.71.60,25,1251@hightech.com,687cb93bc3857b21bd4683e9cf562fcf@sohu.com,复试通知
2017-11-02 14:04:21,smtp,122.247.85.76,60100,10.5.71.60,25,1f66a890e2925f315cbaa7640a7c8d6e@qq.com,1092@hightech.com,蔚宜森≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365vbe怅然久之
2017-11-02 14:04:35,smtp,10.64.105.108,3481,10.5.71.60,25,1374@hightech.com,1057@hightech.com,近期工作总结
2017-11-02 14:04:44,smtp,10.116.216.71,3119,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:219]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-02 14:04:46,smtp,10.116.216.71,2989,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:980]HOST_5XX021a9f760b3cd2175487d916dd639670
2017-11-02 14:04:52,smtp,10.116.216.73,2975,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-02 14:05:18,smtp,10.64.105.12,2791,10.5.71.60,25,1342@hightech.com,1118@hightech.com,财务报账
2017-11-02 14:05:33,smtp,103.20.38.53,44556,10.5.71.60,25,281a526defb66e793fe9e9ca29ce4d3f@recruit25.com,1192@hightech.com,謝礼金3万円年金制度の不満に対するアンケート[8451r-621]
2017-11-02 14:05:38,smtp,219.142.78.230,2619,10.5.71.60,25,c1c4a79b9e70bca374a5a1026d079436@sina.com,1312@hightech.com,个人简历
2017-11-02 14:05:42,smtp,10.116.216.72,2975,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:05:45,smtp,10.116.216.71,3032,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:156]HOST_5XX67f664c5a97e31d4c41f000f79479895
2017-11-02 14:05:59,smtp,10.116.216.71,2979,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:73]HOST_5XXf64dd367d65578850df24b45549015ce
2017-11-02 14:06:40,smtp,10.116.216.73,2879,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-02 14:08:26,smtp,10.116.216.71,2851,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:372]HOST_5XX321cb04475a086a41fa1b065bd53caf4
2017-11-02 14:08:31,smtp,163.177.72.176,3368,10.5.71.60,25,d396deb0de769b604554329ce275b2c3@qq.com,1108@hightech.com,财务
2017-11-02 14:08:33,smtp,10.116.216.72,2442,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:08:39,smtp,10.116.216.71,3413,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1079]HOST_5XX390148eb83ba9880a98ce87cb4cdfdb6
2017-11-02 14:08:50,smtp,10.116.216.72,2570,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:09:59,smtp,10.116.216.71,2447,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:527]HOST_5XXdfdeaa5310870aabd8684d44534c748f
2017-11-02 14:10:34,smtp,10.116.216.71,2731,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:834]HOST_5XXc41e59dc597524d802867abedfe4c915
2017-11-02 14:11:15,smtp,10.116.216.72,2775,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:11:28,smtp,10.116.216.71,3569,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1498]HOST_5XX4e5017b78e733caca5a8e28a537605c0
2017-11-02 14:11:31,smtp,10.116.216.71,2641,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1100]HOST_5XXdf4cacd2654d3842f6b09cfa42ba42e0
2017-11-02 14:12:00,smtp,10.64.105.134,2490,10.5.71.60,25,1139@hightech.com,1226@hightech.com,财务报账
2017-11-02 14:12:07,smtp,10.116.216.71,3308,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:102]HOST_5XX47d725e705c9da45617bd84b0344eb7d
2017-11-02 14:12:28,smtp,10.116.216.71,3413,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:870]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-02 14:13:10,smtp,10.116.216.71,2596,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1445]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-02 14:13:25,smtp,123.55.2.233,53487,10.5.71.60,25,608353389dff284efc42fee7a9785184@kmfd.com,1199@hightech.com,xumengyang你好，我司长期有:普通作帐3%、增值稅17%抵筘票可開。电：13795302945（薇信同号）李经理
2017-11-02 14:13:50,smtp,10.64.105.200,2900,10.5.71.60,25,1299@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,api汇总
2017-11-02 14:13:59,smtp,10.116.216.71,2656,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1577]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-02 14:14:38,smtp,10.116.216.71,3034,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:424]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-02 14:15:15,smtp,10.116.216.71,2871,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:162]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-02 14:15:18,smtp,10.116.216.72,3475,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:16:02,smtp,10.64.105.123,2713,10.5.71.60,25,1404@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1200@hightech.com,项目测试数据统计
2017-11-02 14:16:08,smtp,10.64.105.174,2731,10.5.71.60,25,1352@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,项目过程文档
2017-11-02 14:16:11,smtp,10.64.106.8,2928,10.5.71.60,25,1312@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,岗位说明书
2017-11-02 14:16:12,smtp,115.213.99.80,62164,10.5.71.60,25,0c7b9d61f956b4c55a5f74605015a55d@qq.com,1207@hightech.com,粥类加工＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜時時9.88備＞we00000000000
2017-11-02 14:16:24,smtp,10.116.216.71,3294,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:973]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-02 14:16:45,smtp,10.116.216.71,2657,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:100]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-02 14:17:03,smtp,111.202.126.72,2871,10.5.71.60,25,7b73043090650c923e612ae71e498c9e@sohu.com,1013@hightech.com,简历
2017-11-02 14:17:14,smtp,10.116.216.72,3593,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:17:18,smtp,10.116.216.71,3641,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1108]HOST_5XXe6b2ac65cac46a13070ae1314bbef049
2017-11-02 14:17:34,smtp,10.64.105.83,2641,10.5.71.60,25,1431@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,成本控制
2017-11-02 14:17:49,smtp,10.116.216.71,2526,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:610]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-02 14:19:42,smtp,10.116.216.71,3573,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1507]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-02 14:19:51,smtp,10.116.216.72,3428,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:20:12,smtp,10.116.216.71,2695,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:745]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-02 14:22:26,smtp,10.116.216.73,3482,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-02 14:22:44,smtp,10.64.105.58,2999,10.5.71.60,25,1457@hightech.com,1060@hightech.com;1359@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,初验文档
2017-11-02 14:23:37,smtp,10.64.105.122,3006,10.5.71.60,25,1186@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,资金
2017-11-02 14:23:54,smtp,10.64.105.95,3533,10.5.71.60,25,1284@hightech.com,1211@hightech.com,近期工作总结
2017-11-02 14:24:10,smtp,180.116.214.140,58545,10.5.71.60,25,6816afc413b368df054ce97322181ae1@qq.com,1155@hightech.com,快递到货提醒asd≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：252647499六盒49備≯00000
2017-11-02 14:24:20,smtp,222.185.184.72,60862,10.5.71.60,25,8807d1f20668a4b2249dafdcee4b4b05@qq.com,1199@hightech.com,金宜萍新葡京●【紅寶已經派發-添加釦釦：778684162群號：512137592--鐵板精準六盒資料-六盒49倍】●水则载舟水则覆舟
2017-11-02 14:24:48,smtp,10.116.216.71,2828,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:72]HOST_5XX40e8e15c04890f3be3cb04da0c7da3f0
2017-11-02 14:25:14,smtp,118.192.64.194,59393,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1092@hightech.com,【人力资源经理（HRBP）_上海】彭桦栖_来自猎聘网的候选人
2017-11-02 14:26:26,smtp,10.64.105.55,2989,10.5.71.60,25,1500@hightech.com,1096@hightech.com;1402@hightech.com;1478@hightech.com;1239@hightech.com;1254@hightech.com,前后端接口
2017-11-02 14:26:37,smtp,10.116.216.71,3399,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1162]HOST_5XXe09a3a6e5eaf583773b0bfce80e5f6b2
2017-11-02 14:26:48,smtp,10.116.216.72,3004,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:26:59,smtp,10.116.216.72,2966,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:27:00,smtp,125.112.225.185,54308,10.5.71.60,25,31728ec47225e4ad42da22159339859e@qq.com,1079@hightech.com,袁祥诗≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：512137592｜六盒49備?q别是闲滋味
2017-11-02 14:27:22,smtp,10.116.216.71,2485,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:297]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-02 14:27:40,smtp,222.189.244.116,65455,10.5.71.60,25,a693399b8e879b4990b34e19044c82ac@qq.com,1115@hightech.com,傅露xcz≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜時時9.88備?无懈可击
2017-11-02 14:28:58,smtp,10.116.216.71,2782,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:214]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-02 14:29:05,smtp,10.64.105.140,2949,10.5.71.60,25,1328@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,地图配置
2017-11-02 14:29:06,smtp,10.116.216.71,2512,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:893]HOST_5XXf92f6556ee28e99c65eecb1e8833c655
2017-11-02 14:29:27,smtp,163.177.72.176,3567,10.5.71.60,25,ef8d67f03211116ff78cd8cc1b5b132d@qq.com,1067@hightech.com,合作
2017-11-02 14:29:44,smtp,60.179.248.88,54527,10.5.71.60,25,1b44983a9812a74ae15498b2d091e999@qq.com,1057@hightech.com,0000000000000000000〔澳門新葡京提供更［鐵板精準資料］·添加釦釦：778684162群號：252647499領取資料和38紅寶〕袁国熙yuanguoxi
2017-11-02 14:29:50,smtp,10.116.216.71,2883,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1531]HOST_5XX75d9378533caa5f5ee40f9e23bb1a22a
2017-11-02 14:30:03,smtp,10.64.105.238,2986,10.5.71.60,25,1115@hightech.com,1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,技术分享安排
2017-11-02 14:30:05,smtp,10.116.216.72,3139,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:30:39,smtp,10.116.216.71,2918,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:28]HOST_5XXe56cc41c33d41bd93ed580357f53b40d
2017-11-02 14:30:46,smtp,10.116.216.71,2650,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:301]HOST_5XX22be134a381b9061d06da6dbc63c23d9
2017-11-02 14:30:47,smtp,10.116.216.73,2993,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-02 14:31:07,smtp,10.116.216.72,3492,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:31:11,smtp,10.116.216.71,3238,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1166]HOST_5XX6dc355ffe16a6359402d4a2eecddb020
2017-11-02 14:31:25,smtp,10.116.216.71,3072,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1011]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-02 14:31:58,smtp,219.142.78.230,3510,10.5.71.60,25,7cb369577da26027cfcdc2d3e7df4a70@sina.com,1184@hightech.com,简历
2017-11-02 14:32:01,smtp,10.116.216.71,3110,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:822]HOST_5XX80f8eb23f470aaa827bab18cfa7a7085
2017-11-02 14:32:04,smtp,219.142.78.230,3439,10.5.71.60,25,51c49e12e0f3ba08d3e2d42a8e51079a@sina.com,1067@hightech.com,介绍
2017-11-02 14:32:04,smtp,10.116.216.71,3346,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:663]HOST_5XX7cd1ed559d03585fec5560aa8504dc8d
2017-11-02 14:32:10,smtp,10.64.106.7,3287,10.5.71.60,25,1378@hightech.com,1467@hightech.com,财务报账
2017-11-02 14:32:23,smtp,10.116.216.71,3681,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:335]HOST_5XX8ea5a77150a30251622a97c28512a265
2017-11-02 14:32:28,smtp,60.182.73.177,57292,10.5.71.60,25,77acfcac06c78814bfdbb830d9271423@qq.com,1119@hightech.com,刘经世＜澳門新葡京116498點com｜群號：512137592｜釦釦：778741365｜群號：512137592｜時時9.88備＞说到曹操曹操就到
2017-11-02 14:32:29,smtp,10.116.216.71,2972,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:149]HOST_5XX991416fedc0d4eba025c73af3bbdf442
2017-11-02 14:33:02,smtp,10.64.106.15,3131,10.5.71.60,25,1249@hightech.com,cd61563b2cba00729b37bf9a5869f9ec@sohu.com,面试通知
2017-11-02 14:33:27,smtp,125.112.225.185,59061,10.5.71.60,25,d06cf0059ea947f6bb16ac05b5ccfa24@qq.com,1228@hightech.com,可扩展语言【紅寶已派送到您的賬戶｜｜註冊即送38｜｜澳門新葡京｜｜添加釦釦：778684162領取】个体经营许可证a
2017-11-02 14:33:48,smtp,10.116.216.72,3203,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:34:05,smtp,10.116.216.72,2963,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:34:34,smtp,10.116.216.71,2952,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:498]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-02 14:35:01,smtp,125.112.225.185,55602,10.5.71.60,25,d9fb5a439117ab8d1948e985fa8d9a32@qq.com,1092@hightech.com,林花谢了春红≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778684162｜群號：512137592｜時時9.88備?黯乡魂
2017-11-02 14:35:04,smtp,10.116.216.72,2362,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:35:25,smtp,115.211.187.250,55177,10.5.71.60,25,37147a60ba0dee5a4feb0243cf31f4bd@qq.com,1224@hightech.com,目极伤心xc≮期待您的加入×澳門新葡京116498點com－-註冊即送38－釦釦：778741365≯暗殿锁
2017-11-02 14:35:32,smtp,125.112.225.185,50803,10.5.71.60,25,a85bf0430802f204d9d7d7d1c5451a6a@qq.com,1060@hightech.com,任更萍＜澳門新葡京116498點com｜群號：512137592｜釦釦：778741365｜六盒49備＞aq别有人间行路难
2017-11-02 14:35:38,smtp,163.177.72.176,3415,10.5.71.60,25,ea260ad5b0f2d78afda4171d08c5615c@qq.com,1067@hightech.com,介绍
2017-11-02 14:36:32,smtp,118.192.64.194,37198,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1119@hightech.com,【行政主管_北京】李层_来自猎聘网的候选人
2017-11-02 14:36:50,smtp,10.116.216.71,2467,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1225]HOST_5XXe4e3b3557b6e0d38ae32a5408bdd3d67
2017-11-02 14:36:50,smtp,10.116.216.71,2913,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1593]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-02 14:36:59,smtp,10.116.216.71,2990,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1476]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-02 14:37:00,smtp,10.116.216.73,2777,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-02 14:37:13,smtp,163.177.72.176,3602,10.5.71.60,25,4b264d543a242d036d148370a6b99519@qq.com,1067@hightech.com,介绍
2017-11-02 14:37:29,smtp,10.64.105.70,2846,10.5.71.60,25,1330@hightech.com,1207@hightech.com;1189@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,前后端接口
2017-11-02 14:37:35,smtp,10.116.216.71,3126,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:405]HOST_5XX390148eb83ba9880a98ce87cb4cdfdb6
2017-11-02 14:38:16,smtp,10.116.216.72,3559,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-02 14:38:33,smtp,10.64.105.163,2683,10.5.71.60,25,1348@hightech.com,1431@hightech.com,财务报账
