time,proto,sip,sport,dip,dport,from,to,subject
2017-11-14 12:26:11,smtp,10.64.106.15,2167,10.5.71.60,25,1249@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1110@hightech.com;1149@hightech.com,考勤相关
2017-11-14 12:26:16,smtp,10.116.216.72,1699,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 12:26:29,smtp,10.116.216.71,2064,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:375]HOST_5XXea4c59f89b66f27854e14a26cd152eb6
2017-11-14 12:26:34,smtp,10.116.216.72,1952,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 12:26:38,smtp,10.116.216.71,2079,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:208]HOST_5XXf7b81e5a9005329acc4f5f0004c57ee5
2017-11-14 12:26:47,smtp,10.64.105.232,2470,10.5.71.60,25,1462@hightech.com,1155@hightech.com;1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,需求与原型
2017-11-14 12:27:03,smtp,10.116.216.71,1673,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:817]HOST_5XX2722d99e2c9a200585efe8c102706418
2017-11-14 12:27:16,smtp,10.64.106.5,2372,10.5.71.60,25,1165@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,人员档案
2017-11-14 12:27:17,smtp,10.116.216.72,2065,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 12:27:28,smtp,60.182.126.242,54762,10.5.71.60,25,c86f54a4244d80ddb8527cb30e7f4526@qq.com,1092@hightech.com,悄边声≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜群號：252647499≥匹夫无罪怀璧其罪
2017-11-14 12:27:37,smtp,10.116.216.73,2026,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-14 12:27:51,smtp,10.116.216.71,1886,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:686]HOST_5XX3c8c35c9a73a09d3784fd45b70e53637
2017-11-14 12:27:55,smtp,10.116.216.71,1817,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:44]HOST_5XX68a949f51d987a41598a95af86569cdb
2017-11-14 12:28:23,smtp,10.116.216.71,1952,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1291]HOST_5XX653173fffb3768d0aaa4b044275567d5
2017-11-14 12:28:23,smtp,10.116.216.71,2108,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:983]HOST_5XX473fe0b5aba6e5a680f766d1ccb9e493
2017-11-14 12:28:36,smtp,10.116.216.71,2507,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:767]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-14 12:28:49,smtp,10.116.216.71,1845,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:883]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-14 12:28:58,smtp,10.64.105.84,1763,10.5.71.60,25,1436@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,实施方案
2017-11-14 12:28:58,smtp,10.64.105.89,2263,10.5.71.60,25,1041@hightech.com,1067@hightech.com,工作汇报
2017-11-14 12:29:12,smtp,10.116.216.71,2357,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1132]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-14 12:29:16,smtp,10.116.216.71,2589,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:946]HOST_5XX39f1bb690e1d085171af771702d3d881
2017-11-14 12:29:30,smtp,10.116.216.71,2067,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1287]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017-11-14 12:29:34,smtp,10.116.216.71,2010,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:485]HOST_5XX40861643441fa09059e1861600bec332
2017-11-14 12:39:32,smtp,10.1.4.17,44292,10.5.71.60,25,finance@hightech.com,1345@hightech.com,报销
2017-11-14 12:44:21,smtp,10.1.4.17,48755,10.5.71.60,25,it@hightech.com,1263@hightech.com,资源申请
2017-11-14 13:00:00,smtp,10.1.4.17,38823,10.5.71.60,25,school@hightech.com,allstaff@hightech.com,培训邀请
2017-11-14 13:39:47,smtp,10.116.216.71,2816,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1668]HOST_5XX3cfd23471df39182ca386e8547ba6511
2017-11-14 13:39:57,smtp,10.64.105.188,3477,10.5.71.60,25,1234@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,项目测试数据统计
2017-11-14 13:41:05,smtp,10.116.216.72,2820,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 13:43:42,smtp,10.116.216.71,3274,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:611]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-14 13:43:58,smtp,10.116.216.71,2999,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:332]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-14 13:44:54,smtp,10.116.216.72,2383,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 13:45:50,smtp,10.116.216.71,2922,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:272]HOST_5XX2aef3c61d62874a3be3398ff30832a80
2017-11-14 13:47:12,smtp,10.116.216.71,2781,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:699]HOST_5XX3486d9f1cb24b665a014a3f17c3ecf9f
2017-11-14 13:48:48,smtp,10.116.216.73,2528,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-14 13:48:49,smtp,10.116.216.71,2389,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:97]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-14 13:49:35,smtp,10.64.106.4,2501,10.5.71.60,25,1013@hightech.com,b02f522f28b676ed53016e0b1e3075cd@sina.com,Offer
2017-11-14 13:49:59,smtp,10.116.216.71,2654,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:80]HOST_5XXdc690cae45a4228c54942926c8912dee
2017-11-14 13:50:33,smtp,222.185.184.72,56887,10.5.71.60,25,48aaa2145a40c6ad390177cf42327600@qq.com,1230@hightech.com,旧赏轻抛≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：252647499≯颜彦
2017-11-14 13:51:32,smtp,10.116.216.72,2602,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 13:51:42,smtp,10.116.216.72,3357,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 13:51:52,smtp,103.40.127.47,10361,10.5.71.60,25,db82206b1d49042d1a710e9c88c21d36@huluyahoo.com,1092@hightech.com,【ゴルファー必見】必ず13打縮む不思議な動画
2017-11-14 13:52:22,smtp,10.116.216.71,2906,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:520]HOST_5XXad0c7755949765cc3da8f3250e3114e1
2017-11-14 13:52:26,smtp,10.116.216.72,2315,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 13:52:54,smtp,10.116.216.72,2928,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 13:53:01,smtp,60.182.126.242,57187,10.5.71.60,25,7b2144e9399c31c030077d0d81a9b615@qq.com,1207@hightech.com,花花公子＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜六盒49備＞aq郑咏姣
2017-11-14 13:53:17,smtp,10.116.216.71,3280,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:636]HOST_5XX5c22986f9b514f1359686ddc5feb6a3e
2017-11-14 13:53:25,smtp,10.64.105.125,2193,10.5.71.60,25,1067@hightech.com,1041@hightech.com,年度计划
2017-11-14 13:53:43,smtp,219.142.78.230,2987,10.5.71.60,25,4c1643af5e18000b83fc3a897a82a9d4@sina.com,1184@hightech.com,照片、表格等资料
2017-11-14 13:55:37,smtp,10.116.216.73,2196,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-14 13:55:41,smtp,10.64.105.97,3366,10.5.71.60,25,1219@hightech.com,1079@hightech.com,总结
2017-11-14 13:55:58,smtp,10.116.216.71,3166,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:335]HOST_5XX8ea5a77150a30251622a97c28512a265
2017-11-14 13:56:09,smtp,10.116.216.71,3025,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:678]HOST_5XXe1e55c2c511a4b23d2f5ad0c336b5c9c
2017-11-14 13:57:49,smtp,10.116.216.71,2507,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1374]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-14 13:57:58,smtp,10.64.105.134,3353,10.5.71.60,25,1139@hightech.com,1100@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,需求调研
2017-11-14 13:58:52,smtp,10.64.105.152,2851,10.5.71.60,25,1079@hightech.com,1262@hightech.com;1395@hightech.com;1219@hightech.com;1482@hightech.com,技术分享安排
2017-11-14 14:00:00,smtp,10.1.4.17,44154,10.5.71.60,25,meeting@hightech.com,allstaff@hightech.com,全员大会
2017-11-14 14:00:00,smtp,10.1.4.17,49323,10.5.71.60,25,meeting@hightech.com,allstaff@hightech.com,全员大会
2017-11-14 14:00:00,smtp,10.1.4.17,41021,10.5.71.60,25,meeting@hightech.com,allstaff@hightech.com,全员大会
2017-11-14 14:00:09,smtp,115.213.99.80,55901,10.5.71.60,25,f3d3eb32a589c82d716e0b62c9a7e11e@qq.com,1096@hightech.com,QQ会员到期提醒≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：512137592｜時時9.88備?er<div>CHb4EFI6nf</div><p>vtfBKMO9sdWsU</p><p>李叔同谦然地说：早上刚刚画成倒不假，但不够理想，请多多批评。</p><p>程诗晴chengshiqing</p>
2017-11-14 14:00:48,smtp,10.116.216.71,2418,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:434]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017-11-14 14:00:54,smtp,10.116.216.71,3350,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:351]HOST_5XX40b41319c16d3f0f4cfd632e77a78377
2017-11-14 14:01:00,smtp,10.116.216.71,2505,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1493]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-14 14:01:56,smtp,10.116.216.71,3087,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1065]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-14 14:02:09,smtp,10.116.216.72,3040,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:02:39,smtp,10.116.216.72,2916,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:02:42,smtp,10.116.216.71,2717,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:825]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-14 14:02:48,smtp,10.64.106.4,2521,10.5.71.60,25,1013@hightech.com,dee378bbde131e6553d7ce95117ef037@sina.com,录用通知（接受请回复邮件确认，谢谢！）
2017-11-14 14:03:25,smtp,10.116.216.71,2464,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:392]HOST_5XX0dca0362e5e9b3af7807193afd3642c7
2017-11-14 14:03:27,smtp,10.116.216.71,3607,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:526]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-14 14:03:50,smtp,10.116.216.71,3076,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:531]HOST_5XX7067db43bf9940dc3ac87c781ea43724
2017-11-14 14:04:06,smtp,111.202.126.72,2148,10.5.71.60,25,b1c2dc985b2ac4970fafccdaf98db89e@sohu.com,1499@hightech.com,照片、表格等资料
2017-11-14 14:04:47,smtp,10.116.216.73,2512,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-14 14:04:51,smtp,10.116.216.71,3222,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:680]HOST_5XX2bffbdd01a5f74cc42a261955ad3f58d
2017-11-14 14:05:05,smtp,10.64.105.85,2770,10.5.71.60,25,1408@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,测试脚本
2017-11-14 14:05:23,smtp,10.116.216.71,3200,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:246]HOST_5XX70e443cb5e373a0d95ef871ece4c95a9
2017-11-14 14:05:39,smtp,10.64.105.250,2500,10.5.71.60,25,1252@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,地图配置
2017-11-14 14:05:55,smtp,10.116.216.71,3266,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:783]HOST_5XX497e73a7f749caee0941eddc31fd9dd6
2017-11-14 14:06:01,smtp,10.116.216.73,2791,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-14 14:07:38,smtp,10.116.216.71,3164,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1366]HOST_5XX4c74d1baccc0c7a7c0423b9417b970e0
2017-11-14 14:08:05,smtp,10.116.216.71,2667,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1474]HOST_5XX11342777b94eb3ae2c71ca97ab0c147a
2017-11-14 14:09:01,smtp,10.116.216.73,2694,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-14 14:09:06,smtp,10.116.216.71,2874,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:641]HOST_5XXf80a877770e6cfdf639e70b86252b3b4
2017-11-14 14:09:17,smtp,10.116.216.71,3067,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:285]HOST_5XXc3ed4ff2d6ab611fec2db3fe4177f41b
2017-11-14 14:09:21,smtp,10.116.216.71,3298,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:67]HOST_5XX380b15ad9a6c26c908a88d11742f9221
2017-11-14 14:09:26,smtp,60.182.126.242,63707,10.5.71.60,25,731498f69497cbef2ff79c59d4130013@qq.com,1230@hightech.com,靠山吃山靠水吃水『澳門新葡京期待您的加入-釦釦：778684162群號：252647499-註冊送38-六盒49-116498點com』闵静婷
2017-11-14 14:09:31,smtp,10.64.105.5,3019,10.5.71.60,25,1238@hightech.com,1119@hightech.com;1135@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1274@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,需求
2017-11-14 14:10:02,smtp,10.116.216.71,2407,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:401]HOST_5XX3585985460dc6b1fd98609862bc6e031
2017-11-14 14:10:13,smtp,10.64.105.28,2181,10.5.71.60,25,1340@hightech.com,1192@hightech.com;1282@hightech.com;1403@hightech.com;1303@hightech.com;1210@hightech.com;1140@hightech.com;1484@hightech.com,特殊字段说明
2017-11-14 14:10:43,smtp,10.116.216.71,2986,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:760]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-14 14:10:44,smtp,10.64.106.42,3585,10.5.71.60,25,1251@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,劳动合同
2017-11-14 14:10:47,smtp,10.116.216.72,2490,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:11:35,smtp,10.116.216.71,3281,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:219]HOST_5XX85f11fe20879bc59a5a67db547ed0076
2017-11-14 14:11:43,smtp,10.116.216.71,3316,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1422]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-14 14:11:51,smtp,14.17.32.47,2485,10.5.71.60,25,a92e328ea2a771dc972ed4eb04d80106@foxmail.com,1118@hightech.com,照片、表格等资料
2017-11-14 14:12:13,smtp,14.17.32.47,2969,10.5.71.60,25,44c315fcf1f5e150472952dbeea82453@foxmail.com,1104@hightech.com,个人资料
2017-11-14 14:12:26,smtp,10.116.216.71,3111,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1464]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-14 14:13:27,smtp,10.116.216.71,2333,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:79]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-14 14:14:12,smtp,10.64.105.23,2936,10.5.71.60,25,1241@hightech.com,1101@hightech.com;1356@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,需求
2017-11-14 14:14:12,smtp,10.116.216.71,3015,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:515]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-14 14:14:32,smtp,10.116.216.71,2535,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1428]HOST_5XXadb999dfe830f7e348db520cf260776c
2017-11-14 14:14:59,smtp,10.116.216.71,3607,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:36]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-14 14:15:12,smtp,10.116.216.72,3179,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:15:27,smtp,10.116.216.71,2355,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:753]HOST_5XX131665f742a0ae092c48e9c3936a26c2
2017-11-14 14:16:02,smtp,10.116.216.72,2631,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:16:14,smtp,10.116.216.72,2916,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:16:14,smtp,10.116.216.71,2947,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1623]HOST_5XX9e627c5e03906b3eeaaff458bcb0021a
2017-11-14 14:16:37,smtp,10.116.216.71,3306,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:34]HOST_5XXc4a9ccd85feb8f5fc379f23e9a869da7
2017-11-14 14:16:38,smtp,10.64.105.213,3251,10.5.71.60,25,1491@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,需求
2017-11-14 14:16:45,smtp,10.64.106.9,3577,10.5.71.60,25,1184@hightech.com,b15234fafc486ba5684418eaaac4e089@sohu.com,面试通知
2017-11-14 14:17:41,smtp,10.116.216.71,2926,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:934]HOST_5XX9f07caa76e0dbcc71704bdea33dd6426
2017-11-14 14:19:45,smtp,10.116.216.72,3038,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:19:58,smtp,10.116.216.73,3762,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-14 14:20:31,smtp,10.64.105.81,3154,10.5.71.60,25,1327@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,成本控制
2017-11-14 14:20:47,smtp,10.64.105.174,3467,10.5.71.60,25,1352@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,搜索详细设计
2017-11-14 14:20:49,smtp,10.116.216.71,2196,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:709]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-14 14:22:04,smtp,10.116.216.72,2263,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:22:06,smtp,10.116.216.71,2952,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:37]HOST_5XX489222b608ec48dff6b9c711ce71f24f
2017-11-14 14:22:49,smtp,10.116.216.71,2541,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:698]HOST_5XXd960f31fe2805d998db979073b1d0b92
2017-11-14 14:23:32,smtp,113.108.216.17,4659,10.5.71.60,25,wujia@sina.com,1376@hightech.com,欢迎注册，更多高薪职位等你来战！
2017-11-14 14:24:17,smtp,10.116.216.71,3316,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1178]HOST_5XX9f09c18711348d699476c355512bfdbc
2017-11-14 14:25:14,smtp,10.116.216.71,2971,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:73]HOST_5XXdccbf7e81915a8f3148430abd9c39587
2017-11-14 14:25:18,smtp,222.189.247.148,58217,10.5.71.60,25,da866ae39fb12efa286742f80015c4d9@qq.com,1228@hightech.com,黎婷liting【澳門新葡京｜｜註冊即送38｜｜下箸即可領工資群號：252647499｜｜釦釦：778684162】0000000000000000000
2017-11-14 14:25:41,smtp,115.213.99.80,54831,10.5.71.60,25,f8b331d5ce5150f50f7bb07e8fee81a3@qq.com,1058@hightech.com,无病【六盒49-實時9.88-澳門新葡京期待您的加入-釦釦：778684162-註冊送38】制动功
2017-11-14 14:25:46,smtp,10.116.216.71,2597,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:578]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-14 14:25:49,smtp,10.116.216.71,3074,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1109]HOST_5XXf42f865505ecc93c702e282cf87209a2
2017-11-14 14:26:32,smtp,10.116.216.72,3518,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:27:10,smtp,10.116.216.72,2949,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:27:37,smtp,10.116.216.71,2322,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:427]HOST_5XX22d4eb407f91e9cc27a9c5465bc582df
2017-11-14 14:27:41,smtp,10.116.216.71,2892,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1103]HOST_5XXd09c6c3d1071b8ccbb64995d902966de
2017-11-14 14:27:54,smtp,10.64.105.80,2592,10.5.71.60,25,1182@hightech.com,15b18c007569d1108e2a2fd2f4b0d2d4@sina.com,平台介绍
2017-11-14 14:29:02,smtp,10.116.216.71,2960,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:167]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017-11-14 14:29:12,smtp,10.116.216.72,3182,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:29:45,smtp,10.116.216.71,2873,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1228]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-14 14:30:30,smtp,10.116.216.72,2399,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:30:44,smtp,10.116.216.72,2478,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-14 14:31:39,smtp,10.64.106.31,3016,10.5.71.60,25,1126@hightech.com,1209@hightech.com;1460@hightech.com;1322@hightech.com;1339@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,测试脚本
2017-11-14 14:31:50,smtp,60.182.73.177,57329,10.5.71.60,25,989279eebba70afd05208914eb1be2d8@qq.com,1155@hightech.com,范若涟【紅寶已派送到您的賬戶｜｜註冊即送38｜｜澳門新葡京｜｜添加釦釦：778684162領取】从善如流
2017-11-14 14:32:30,smtp,219.142.78.230,3169,10.5.71.60,25,6e62fd7aa0b2c4a0ee107c3af3a5c383@sina.com,1312@hightech.com,简历
2017-11-14 14:32:38,smtp,10.64.105.198,3144,10.5.71.60,25,1467@hightech.com,1041@hightech.com,工作汇报
2017-11-14 14:33:00,smtp,10.116.216.71,3042,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:410]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-14 14:33:27,smtp,93.191.168.52,4128,10.5.71.60,25,zhangzhe@3721.net,1376@hightech.com,【面试邀请函】
