time,proto,sip,sport,dip,dport,from,to,subject
2017-11-24 12:02:18,smtp,10.116.216.71,2558,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:377]HOST_5XXa219e7fd16ca8af239fc10f8ca7fb8a2
2017-11-24 12:02:20,smtp,10.116.216.71,1883,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:446]HOST_5XX8ef49f0720bba83dc429e0278d78838e
2017-11-24 12:03:25,smtp,10.116.216.73,2132,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:03:26,smtp,10.116.216.71,2070,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:739]HOST_5XX3486d9f1cb24b665a014a3f17c3ecf9f
2017-11-24 12:03:36,smtp,10.116.216.71,1782,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:63]HOST_5XXe1e55c2c511a4b23d2f5ad0c336b5c9c
2017-11-24 12:03:59,smtp,10.116.216.72,1708,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:04:03,smtp,222.185.184.72,55815,10.5.71.60,25,d1c81f968aa9a46c58af53f0a69a2bc7@qq.com,1087@hightech.com,¾¯±¨¡¾ÁùºĞ49-Œ•r9.88-°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162-Ô]ƒÔËÍ38¡¿·Û×êµ½ÆÚÌáĞÑ
2017-11-24 12:04:07,smtp,10.116.216.71,2212,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:409]HOST_5XX5c22986f9b514f1359686ddc5feb6a3e
2017-11-24 12:04:14,smtp,10.116.216.72,2320,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:04:15,smtp,219.142.78.230,1910,10.5.71.60,25,11b4818a55a59c4755da96b05cfef98a@sina.com,1300@hightech.com,¸öÈË×ÊÁÏ
2017-11-24 12:04:30,smtp,10.116.216.71,2436,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:862]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-24 12:04:36,smtp,111.202.126.72,1936,10.5.71.60,25,2aa2c7f2a14100df56f0ac89c5b5d29e@sohu.com,1104@hightech.com,¸öÈË¼òÀú
2017-11-24 12:04:37,smtp,10.116.216.73,2077,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:04:48,smtp,10.64.106.8,1741,10.5.71.60,25,1312@hightech.com,394e9a5f46f24ba4671af87899589ebd@sina.com,ĞÂÔ±¹¤±Ø¶Á
2017-11-24 12:04:48,smtp,10.116.216.72,2015,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:04:52,smtp,10.64.105.150,1791,10.5.71.60,25,1322@hightech.com,1209@hightech.com;1460@hightech.com;1126@hightech.com;1339@hightech.com;1388@hightech.com;1349@hightech.com;1153@hightech.com,ÊµÊ©·½°¸
2017-11-24 12:04:58,smtp,10.116.216.71,2241,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1120]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-24 12:05:14,smtp,10.64.105.141,2280,10.5.71.60,25,1445@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-24 12:05:15,smtp,10.116.216.71,1684,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:110]HOST_5XX66f04279fd706efaec2f66a3babeb0f3
2017-11-24 12:05:20,smtp,111.202.126.72,1821,10.5.71.60,25,77759e3663c2bc2af137773b9d9920c7@sohu.com,1067@hightech.com,ºÏ×÷
2017-11-24 12:05:29,smtp,10.116.216.71,2068,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:241]HOST_5XX89fd695979da6e48e9e53b6cea6cd73c
2017-11-24 12:05:30,smtp,10.116.216.71,2557,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1459]HOST_5XX484ac99e197aa53c3312d750a1c34874
2017-11-24 12:05:54,smtp,10.116.216.73,1984,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:06:02,smtp,10.116.216.71,2505,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:564]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-24 12:06:12,smtp,10.116.216.73,2231,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:06:16,smtp,10.64.105.166,2056,10.5.71.60,25,1119@hightech.com,1059@hightech.com,ÏîÄ¿×Ü½á
2017-11-24 12:06:24,smtp,10.116.216.71,2536,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:591]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-24 12:06:26,smtp,10.116.216.71,1892,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1307]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-24 12:06:29,smtp,10.116.216.71,1847,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:84]HOST_5XX0681863ad1c0a55b1cda4946699ffb48
2017-11-24 12:06:32,smtp,10.64.105.233,1757,10.5.71.60,25,1125@hightech.com,1307@hightech.com;1398@hightech.com;1113@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-24 12:06:39,smtp,10.64.105.120,1782,10.5.71.60,25,1102@hightech.com,aedc99778dfe3e37a4b2e3a5648b314a@sohu.com,ÏîÄ¿¼ò½é
2017-11-24 12:06:44,smtp,163.177.72.176,1642,10.5.71.60,25,fd884fd909a34962d1a26600cfc034fc@qq.com,1378@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-24 12:06:49,smtp,10.116.216.71,1695,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1030]HOST_5XXc2a6ec66621156404e553dd325d22cad
2017-11-24 12:06:54,smtp,14.17.32.47,2228,10.5.71.60,25,4b0c9b7172410272c8565a98fb6a0178@foxmail.com,1466@hightech.com,ÏîÄ¿Ïà¹Ø
2017-11-24 12:06:55,smtp,10.116.216.71,2299,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:32]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-24 12:06:57,smtp,10.116.216.72,2513,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:06:59,smtp,10.116.216.72,1992,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:06:59,smtp,10.116.216.71,2464,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1131]HOST_5XX333fc87728e38aa65eb97ee849b26eba
2017-11-24 12:07:05,smtp,10.116.216.71,1745,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:991]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-24 12:07:07,smtp,10.116.216.71,1712,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:367]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-24 12:07:11,smtp,10.64.105.212,2403,10.5.71.60,25,1189@hightech.com,1207@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,ÏîÄ¿²âÊÔÊı¾İÍ³¼Æ
2017-11-24 12:07:38,smtp,222.189.247.148,55866,10.5.71.60,25,91054743378f2dff6f9ef0cbf7c09620@qq.com,1125@hightech.com,Àä´²asd¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÁùºĞ49‚ä¡Ûdown
2017-11-24 12:07:53,smtp,10.64.106.11,2160,10.5.71.60,25,1149@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com,ÈËÔ±µµ°¸
2017-11-24 12:07:58,smtp,10.116.216.72,1901,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:08:02,smtp,218.0.69.130,51798,10.5.71.60,25,b67b91f4b9b3fda968b3e1b7de4e4936@qq.com,1096@hightech.com,ÄßÊ÷¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º512137592£üâ@â@£º778684162µ«Ã¼·åÑ¹´ä
2017-11-24 12:08:04,smtp,10.116.216.71,1895,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:229]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-24 12:08:56,smtp,10.116.216.71,2106,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1479]HOST_5XX2722d99e2c9a200585efe8c102706418
2017-11-24 12:09:15,smtp,10.116.216.71,2462,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1328]HOST_5XXee13715bbefc4717a18b4bad11ee8df8
2017-11-24 12:09:27,smtp,10.116.216.71,1567,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:327]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-24 12:09:34,smtp,10.116.216.72,2128,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:09:40,smtp,10.116.216.72,2433,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:09:50,smtp,10.116.216.73,1715,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:09:56,smtp,10.64.105.114,1580,10.5.71.60,25,1423@hightech.com,1115@hightech.com;1233@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,ĞèÇóÓëÔ­ĞÍ
2017-11-24 12:10:04,smtp,10.116.216.71,1991,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:585]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-24 12:10:05,smtp,10.116.216.73,2562,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:10:08,smtp,10.116.216.73,2305,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:10:12,smtp,10.116.216.71,2042,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:424]HOST_5XX70e901255a3b28594c4b5adc0378eaab
2017-11-24 12:10:13,smtp,10.116.216.71,2467,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:274]HOST_5XX28b37559cdafe79ad7be600bd620f15d
2017-11-24 12:10:16,smtp,10.64.106.32,2228,10.5.71.60,25,1371@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,¼¨Ğ§¿¼ºË
2017-11-24 12:10:30,smtp,10.116.216.71,1876,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:46]HOST_5XX939452fcbb7b521f2664c4d4606455dc
2017-11-24 12:10:42,smtp,180.116.214.140,54209,10.5.71.60,25,5805c0aad638fafa11a2b82915d43dc3@qq.com,1228@hightech.com,·ëÀÙ¡Ü°ÄéTĞÂÆÏ¾©116498üccom¾«œÊÙYÁÏ£¼Ò»´aÖĞÌØ£¾ÈºÌ–£º252647499Ô]ƒÔ¼´ËÍ38£üâ@â@£º778741365£ü¡İasc·ëÊÀ
2017-11-24 12:10:46,smtp,10.116.216.71,2271,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:910]HOST_5XX5a65c7f8a295f639ccd02d3535527929
2017-11-24 12:10:53,smtp,10.64.105.23,1937,10.5.71.60,25,1241@hightech.com,1101@hightech.com;1356@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,ÓÃ»§ÊÖ²á
2017-11-24 12:11:01,smtp,10.116.216.71,2043,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1082]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-24 12:11:12,smtp,10.116.216.71,2202,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1419]HOST_5XX4665a09917f64f851ebb44a6d40b0404
2017-11-24 12:11:26,smtp,219.142.78.230,2223,10.5.71.60,25,f4f8a846f28b414491b05ee509d2c27a@sina.com,1295@hightech.com,¸öÈË×ÊÁÏ
2017-11-24 12:11:34,smtp,10.116.216.71,2267,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:34]HOST_5XX40b41319c16d3f0f4cfd632e77a78377
2017-11-24 12:11:37,smtp,10.116.216.71,1945,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:465]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-24 12:11:44,smtp,10.116.216.71,2497,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:946]HOST_5XXca64c5ecce3ef821a95be4ef825e9201
2017-11-24 12:12:12,smtp,10.116.216.71,2164,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1132]HOST_5XX24372255f3845d2280eca9f45fb19e51
2017-11-24 12:12:21,smtp,10.116.216.71,2343,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:503]HOST_5XXbe461c9612b8e4cd733dac2a42b7840e
2017-11-24 12:12:28,smtp,10.116.216.71,2400,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:177]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-24 12:12:29,smtp,10.116.216.71,2489,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:523]HOST_5XX8bb24a1f54be237daed45ba79b020923
2017-11-24 12:12:32,smtp,10.116.216.72,1726,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:12:37,smtp,10.116.216.71,1806,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:551]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-24 12:12:43,smtp,10.64.105.106,2526,10.5.71.60,25,1497@hightech.com,1211@hightech.com,×Ü½á
2017-11-24 12:13:09,smtp,10.64.105.23,1938,10.5.71.60,25,1241@hightech.com,1101@hightech.com;1356@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-24 12:13:10,smtp,10.116.216.73,2353,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:13:24,smtp,10.116.216.71,1623,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:98]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-24 12:13:29,smtp,10.64.106.49,2664,10.5.71.60,25,1059@hightech.com,1080@hightech.com;1211@hightech.com;1101@hightech.com;1143@hightech.com;1119@hightech.com;1155@hightech.com;1058@hightech.com;1228@hightech.com;1096@hightech.com;1079@hightech.com;1057@hightech.com,Àı»á
2017-11-24 12:13:32,smtp,10.116.216.71,1854,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:575]HOST_5XX8d03f05f47f820db210eb2691b72cf83
2017-11-24 12:13:54,smtp,10.116.216.72,2084,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:13:56,smtp,10.116.216.71,1863,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:357]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017-11-24 12:14:11,smtp,10.116.216.71,2054,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:826]HOST_5XX562e99c6dacb9365a8000a7c3a02aaea
2017-11-24 12:14:11,smtp,60.182.126.242,52401,10.5.71.60,25,134acaef3929f15f062edebeeb98473a@qq.com,1057@hightech.com,·áÙ»ÑÇ¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º252647499ÁùºĞ49‚ä¡ÛsÃş½ğĞ£Î¾
2017-11-24 12:14:30,smtp,10.116.216.71,2321,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:668]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-24 12:14:32,smtp,10.116.216.71,1794,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1158]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-24 12:14:35,smtp,10.116.216.71,2272,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:69]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017-11-24 12:14:35,smtp,10.116.216.71,2174,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:537]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-24 12:14:54,smtp,10.64.105.82,2166,10.5.71.60,25,1060@hightech.com,1359@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,¼¼Êõ·ÖÏí°²ÅÅ
2017-11-24 12:14:56,smtp,10.64.105.83,2208,10.5.71.60,25,1431@hightech.com,1286@hightech.com,²ÆÎñ±¨ÕË
2017-11-24 12:15:01,smtp,10.116.216.71,2213,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:386]HOST_5XX18e3bec3daffdcfded83f0b54232ad76
2017-11-24 12:15:06,smtp,10.64.105.19,1579,10.5.71.60,25,1206@hightech.com,048c93427af99e96c2eb75d082395d43@sina.com,ÏîÄ¿·ÖÎö
2017-11-24 12:15:11,smtp,10.64.105.41,2134,10.5.71.60,25,1477@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1397@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com,Ç°ºó¶Ë½Ó¿Ú
2017-11-24 12:15:19,smtp,219.142.78.230,1654,10.5.71.60,25,faf494a18917c8e57cd4886b412252a0@sina.com,1186@hightech.com,²ÆÎñ
2017-11-24 12:15:46,smtp,10.116.216.73,1916,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:15:47,smtp,10.116.216.71,2138,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:815]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-24 12:15:47,smtp,10.116.216.71,1691,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1144]HOST_5XXbd0b59f0bb5975c21715d4a02a9a4e4e
2017-11-24 12:16:13,smtp,10.116.216.72,2131,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:16:30,smtp,10.64.106.9,1868,10.5.71.60,25,1184@hightech.com,cd5941d5e6683f10c67ad093bbf11570@qq.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-24 12:16:31,smtp,10.64.106.30,2121,10.5.71.60,25,1137@hightech.com,469bfc2d929a13051dfec3250b99a329@sina.com,²ÆÎñ
2017-11-24 12:16:33,smtp,10.116.216.72,1815,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:16:36,smtp,118.192.64.194,58517,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1096@hightech.com,¡¾ÊĞ³¡ÔËÓª×¨Ô±_±±¾©¡¿ÃçÓïæÌ_À´×ÔÁÔÆ¸ÍøµÄºòÑ¡ÈË
2017-11-24 12:16:38,smtp,10.116.216.71,2524,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:362]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-24 12:16:42,smtp,111.202.126.72,2312,10.5.71.60,25,e5e137571294936a37abfdc45aa19fb4@sohu.com,1165@hightech.com,¼òÀú
2017-11-24 12:16:44,smtp,115.213.99.80,64583,10.5.71.60,25,c5434a9245267960129b880a64343436@qq.com,1057@hightech.com,ÂæÀó¡¾ÁùºĞ49-Œ•r9.88-°ÄéTĞÂÆÏ¾©ÆÚ´ıÄúµÄ¼ÓÈë-â@â@£º778684162ÈºÌ–£º252647499-Ô]ƒÔËÍ38¡¿´÷ÇíË¼
2017-11-24 12:16:46,smtp,10.116.216.71,1995,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:143]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-24 12:16:48,smtp,10.116.216.71,2429,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:22]HOST_5XX809c0109b8966e8d5290725c91428665
2017-11-24 12:17:11,smtp,10.116.216.72,1901,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-24 12:17:12,smtp,10.116.216.71,1838,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:784]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-24 12:17:17,smtp,172.217.160.101,4177,10.5.71.60,25,lucy@gmail.com,1376@hightech.com,¡¾µç»°ÃæÊÔÑûÇëº¯¡¿
2017-11-24 12:17:49,smtp,10.116.216.71,2154,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:804]HOST_5XXc630c06a3364a4917f98540b6d3bea63
2017-11-24 12:18:07,smtp,10.116.216.73,2281,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:18:26,smtp,10.64.106.15,1866,10.5.71.60,25,1249@hightech.com,ab9fbdc0121d4b087a73f2d85f5e85bc@foxmail.com,¸´ÊÔÍ¨Öª
2017-11-24 12:18:31,smtp,10.116.216.71,2130,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:664]HOST_5XX6f9846b1bc3d10fcecc38529422c72ca
2017-11-24 12:18:34,smtp,10.116.216.73,2050,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-24 12:18:39,smtp,10.116.216.71,1715,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1102]HOST_5XX091ec3b6a8af14436855df3ea2afa370
2017-11-24 12:18:39,smtp,10.116.216.71,2278,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1118]HOST_5XX4880e51bca0ffd04638fcc26ceafae5e
2017-11-24 12:18:43,smtp,123.55.2.233,53487,10.5.71.60,25,608353389dff284efc42fee7a9785184@kmfd.com,1224@hightech.com,xumengyangÄãºÃ£¬ÎÒË¾³¤ÆÚÓĞ:ÆÕÍ¨×÷ÕÊ3%¡¢ÔöÖµ¶17%µÖóØÆ±¿Éé_¡£µç£º13795302945£¨Ş±ĞÅÍ¬ºÅ£©Àî¾­Àí
2017-11-24 12:18:55,smtp,10.116.216.71,2303,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:532]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-24 12:19:19,smtp,10.64.105.35,1949,10.5.71.60,25,1304@hightech.com,d132dc884d12448e2996c41d4f2d5370@sohu.com,ÏîÄ¿·ÖÎö
2017-11-24 12:19:28,smtp,10.116.216.71,2065,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1298]HOST_5XX218880863a29ec5af8f575c8abc2cc9f
2017-11-24 12:19:36,smtp,10.116.216.71,1964,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1099]HOST_5XX1846d0a40e1b85a1306b47b4589d5286
2017-11-24 12:20:02,smtp,10.116.216.71,1882,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1554]HOST_5XX4c74d1baccc0c7a7c0423b9417b970e0
2017-11-24 12:20:10,smtp,10.64.105.177,2396,10.5.71.60,25,1483@hightech.com,1191@hightech.com;1428@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,²âÊÔ½Å±¾
2017-11-24 12:20:17,smtp,10.116.216.71,2355,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:416]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-24 12:20:19,smtp,10.64.106.5,2352,10.5.71.60,25,1165@hightech.com,1681471382700b9ca55786c5f655915f@qq.com,Offer
2017-11-24 12:20:22,smtp,10.116.216.73,1795,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
