time,proto,sip,sport,dip,dport,from,to,subject
2017-11-30 12:21:18,smtp,60.182.73.177,61106,10.5.71.60,25,4b5ae4c0c2134bba919198c17b42b350@qq.com,1058@hightech.com,杨凤yangfeng≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：512137592｜時時9.88備?er000000
2017-11-30 12:21:32,smtp,10.116.216.71,2300,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1225]HOST_5XXc2a6ec66621156404e553dd325d22cad
2017-11-30 12:21:33,smtp,10.116.216.71,2431,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:578]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-30 12:21:49,smtp,10.64.105.58,1893,10.5.71.60,25,1457@hightech.com,1060@hightech.com;1359@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,部署文档
2017-11-30 12:22:06,smtp,10.64.106.12,1639,10.5.71.60,25,1104@hightech.com,f3e78adbc69eaf4f965bef582bed1d76@qq.com,Offer
2017-11-30 12:22:16,smtp,10.116.216.73,2237,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 12:22:17,smtp,10.116.216.72,2348,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 12:22:27,smtp,10.116.216.72,2404,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 12:22:31,smtp,10.116.216.71,2095,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:656]HOST_5XX655abead561b5c26673e2ab9d7c2ae03
2017-11-30 12:22:32,smtp,10.64.106.30,2371,10.5.71.60,25,1137@hightech.com,1041@hightech.com,工作汇报
2017-11-30 12:22:33,smtp,10.116.216.72,2336,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 12:22:49,smtp,10.116.216.71,2501,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:752]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-30 12:23:01,smtp,10.64.105.216,1582,10.5.71.60,25,1199@hightech.com,1348@hightech.com;1391@hightech.com;1278@hightech.com;1197@hightech.com;1486@hightech.com,技术分享安排
2017-11-30 12:23:18,smtp,10.116.216.71,1952,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:157]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-30 12:23:23,smtp,10.116.216.71,1845,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:363]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-30 12:23:29,smtp,10.116.216.71,2164,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1077]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-30 12:23:37,smtp,111.202.126.72,2357,10.5.71.60,25,4015c47f743a4cbbaf9309f43dc5352e@sohu.com,1135@hightech.com,项目相关
2017-11-30 12:23:52,smtp,10.116.216.71,1819,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:339]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017-11-30 12:24:08,smtp,10.116.216.71,2388,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:748]HOST_5XX7734b1c1e24cd712114bd689366f13c1
2017-11-30 12:24:32,smtp,222.185.184.72,60276,10.5.71.60,25,85004f097c8c6c27dc8639ce06a3ac65@qq.com,1096@hightech.com,简匀≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365vbe望尘莫及
2017-11-30 12:24:33,smtp,10.116.216.71,1818,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:8]HOST_5XX60a1a4112e7afb24a1e7bc2f2f449db2
2017-11-30 12:24:47,smtp,10.64.105.120,1934,10.5.71.60,25,1102@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,需求与原型
2017-11-30 12:24:54,smtp,10.116.216.71,1588,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:12]HOST_5XXdccbf7e81915a8f3148430abd9c39587
2017-11-30 12:24:59,smtp,10.116.216.71,2388,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:301]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-30 12:25:03,smtp,10.64.106.48,2331,10.5.71.60,25,1460@hightech.com,1209@hightech.com,总结
2017-11-30 12:25:19,smtp,10.116.216.71,2385,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:487]HOST_5XX67ac6848d6a181ad1d9c2c6508f55a07
2017-11-30 12:25:25,smtp,10.116.216.72,1950,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 12:25:42,smtp,10.116.216.73,1651,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 12:25:44,smtp,10.116.216.71,1591,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1560]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-30 12:25:46,smtp,10.116.216.71,2505,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:946]HOST_5XX40b41319c16d3f0f4cfd632e77a78377
2017-11-30 12:25:53,smtp,10.116.216.71,1751,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1136]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017-11-30 12:25:54,smtp,125.112.226.59,61205,10.5.71.60,25,f84d7066e27ff1c0a29d70f6cf233ba1@qq.com,1057@hightech.com,跳进黄河洗不清＜澳門新葡京116498點com｜群號：512137592｜釦釦：778741365｜群號：512137592｜時時9.88備＞邹馨庆
2017-11-30 12:26:09,smtp,10.116.216.71,1934,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1350]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017-11-30 12:26:19,smtp,111.202.126.72,2124,10.5.71.60,25,16bc1928734befd97a3e303bc665b6b2@sohu.com,1124@hightech.com,财务
2017-11-30 12:26:24,smtp,10.64.105.12,1967,10.5.71.60,25,1342@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,资金
2017-11-30 12:26:42,smtp,10.116.216.71,1724,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:986]HOST_5XXfba3e5c212c63732d87edc301f55df6a
2017-11-30 12:26:43,smtp,10.116.216.71,2187,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:435]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-30 12:26:47,smtp,10.116.216.71,2082,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:188]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-30 12:26:47,smtp,10.116.216.71,1976,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:602]HOST_5XXba677ab95bb5f600d45c5a5e3fe92728
2017-11-30 12:26:47,smtp,115.213.99.80,57254,10.5.71.60,25,795e47f30135212c9842c8db2d8d29fe@qq.com,1230@hightech.com,蜗轮齿根圆环面≤澳門新葡京116498點com精準資料＜一碼中特＞群號：252647499註冊即送38｜釦釦：778741365｜≥qerw好期贷还款提醒
2017-11-30 12:26:54,smtp,10.116.216.73,2516,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 12:26:58,smtp,10.116.216.71,2252,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:651]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017-11-30 12:26:59,smtp,10.116.216.71,1960,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1503]HOST_5XX6dc15f64a901905d69b1ef1f5166e37f
2017-11-30 12:27:23,smtp,10.116.216.71,1634,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:136]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-30 12:27:44,smtp,10.116.216.71,2120,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1109]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017-11-30 12:27:58,smtp,10.64.105.82,2357,10.5.71.60,25,1060@hightech.com,1359@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,项目计划、问题、风险
2017-11-30 12:28:16,smtp,10.116.216.73,1839,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 12:28:16,smtp,10.64.106.6,1889,10.5.71.60,25,1473@hightech.com,1013@hightech.com,工作汇报
2017-11-30 12:28:19,smtp,10.116.216.71,2454,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:233]HOST_5XX142c4dcfacc54c55305d7ebe5ca23c92
2017-11-30 12:28:23,smtp,60.182.126.242,52567,10.5.71.60,25,4c979f88fbf55bbfd54b691d0b019e64@qq.com,1125@hightech.com,阮眉甚〔〔新葡京〕〕116498點com【添加釦釦：778684162群號：252647499--領取神秘紅寶】更添了几声啼
2017-11-30 12:28:28,smtp,10.116.216.71,2346,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:700]HOST_5XXb1a0db3434314276092663a6ab6429ce
2017-11-30 12:28:41,smtp,10.64.105.32,2066,10.5.71.60,25,1333@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,搜索详细设计
2017-11-30 12:28:59,smtp,10.116.216.71,1861,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:803]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-30 12:29:05,smtp,10.116.216.71,1909,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:984]HOST_5XXed694952b2b8c4d4fc371627d6147caa
2017-11-30 12:29:14,smtp,10.116.216.71,1696,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1232]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-30 12:29:32,smtp,60.187.150.156,3702,10.5.71.60,25,885d0d48f0063bc9e1ff41b1454a8b81@mngn.com,1125@hightech.com,贷开真税票可先提供验证QQ：209-640-5039]]EOXngON
2017-11-30 12:29:51,smtp,10.116.216.71,1658,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:50]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017-11-30 12:29:56,smtp,10.116.216.71,2592,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:215]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-30 13:00:00,smtp,10.1.4.17,42113,10.5.71.60,25,school@hightech.com,allstaff@hightech.com,培训邀请
2017-11-30 13:35:35,smtp,10.64.106.16,3144,10.5.71.60,25,1347@hightech.com,1041@hightech.com,工作汇报
2017-11-30 13:36:51,smtp,10.64.105.109,2135,10.5.71.60,25,1263@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1103@hightech.com,概要设计
2017-11-30 13:37:58,smtp,10.116.216.71,2619,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:449]HOST_5XXc6b3a144b44f10acf8025d29fb654f95
2017-11-30 13:39:58,smtp,10.116.216.73,3041,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 13:43:01,smtp,10.116.216.71,2579,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:706]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-30 13:43:43,smtp,10.116.216.71,2973,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:686]HOST_5XXd21f955505323cdddaaa444d23257866
2017-11-30 13:44:47,smtp,10.116.216.71,2832,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1534]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-30 13:45:16,smtp,10.116.216.73,3681,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 13:45:31,smtp,10.116.216.71,2846,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:145]HOST_5XX74418bed35a4841ce2a1fc37a09a0d7f
2017-11-30 13:46:01,smtp,163.177.72.176,2784,10.5.71.60,25,8ff4d745c89b3660564932071d42c565@qq.com,1067@hightech.com,合作
2017-11-30 13:46:40,smtp,10.116.216.71,2853,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:855]HOST_5XX283e066ecab3ea296585ea17c9f8fc36
2017-11-30 13:46:59,smtp,10.116.216.71,3080,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:287]HOST_5XXc4a9ccd85feb8f5fc379f23e9a869da7
2017-11-30 13:47:41,smtp,10.116.216.71,2752,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:217]HOST_5XX107e616e0735d051cce1eb5d02838b78
2017-11-30 13:50:19,smtp,10.116.216.71,1993,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1480]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-30 13:50:34,smtp,219.142.78.230,1920,10.5.71.60,25,1d74516e3263a908ccd021cfd0fb7efd@sina.com,1473@hightech.com,简历
2017-11-30 13:50:51,smtp,10.116.216.71,3331,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:224]HOST_5XXb052d4a5ce7b9d55c6c33530ccd4f605
2017-11-30 13:51:36,smtp,10.116.216.71,3042,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:58]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-30 13:51:54,smtp,10.116.216.71,3661,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:219]HOST_5XXf5fcaa4f3674f18dccb5076c80ec9869
2017-11-30 13:52:04,smtp,10.116.216.71,3006,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:81]HOST_5XX06686713c0bc7d472b23c0c3d483f9c4
2017-11-30 13:52:09,smtp,10.116.216.71,2615,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1131]HOST_5XX4fda3889f2f4ad6eeca4c44b4689238a
2017-11-30 13:52:15,smtp,10.116.216.71,2455,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:699]HOST_5XXf525e6fa53124fdfe0ef8792569fcf93
2017-11-30 13:52:25,smtp,10.116.216.71,1955,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:157]HOST_5XX983bf52e3532d2fa414c655d676be29d
2017-11-30 13:53:02,smtp,10.116.216.73,3486,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 13:53:52,smtp,222.189.247.148,64880,10.5.71.60,25,e543160e23826b22053da30d85853049@qq.com,1154@hightech.com,袁帅yuanshuai≮澳門新葡京116498點com｜註冊即送38及工資｜釦釦：778741365｜群號：512137592｜六盒49備?q0000000000000
2017-11-30 13:54:22,smtp,10.116.216.71,3250,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:207]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017-11-30 13:54:30,smtp,10.116.216.71,3250,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1540]HOST_5XXbae792a0850995871ab2d8474cb102f1
2017-11-30 13:54:38,smtp,10.116.216.71,2449,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:97]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-30 13:54:48,smtp,125.112.225.185,58010,10.5.71.60,25,72d8a80d9b3afb8be762081c223ce1ac@qq.com,1154@hightech.com,00000000000新葡京●【紅寶已經派發-添加釦釦：778684162群號：512137592--鐵板精準六盒資料-六盒49倍】●任茂宾renmaobin
2017-11-30 13:54:52,smtp,10.116.216.71,2810,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:932]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-30 13:55:14,smtp,10.64.105.6,3617,10.5.71.60,25,1464@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1243@hightech.com;1491@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,搜索详细设计
2017-11-30 13:56:16,smtp,10.64.105.118,2824,10.5.71.60,25,1179@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1338@hightech.com;1325@hightech.com,初验文档
2017-11-30 13:56:18,smtp,125.112.226.59,64650,10.5.71.60,25,11d20d67985e1f0c0fdc88cafcdf3faa@qq.com,1199@hightech.com,凤阁龙楼连霄汉≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592六盒49備≯人同此心心同此理
2017-11-30 13:56:19,smtp,10.64.105.73,2633,10.5.71.60,25,1151@hightech.com,1087@hightech.com,项目汇报
2017-11-30 13:56:28,smtp,10.116.216.71,3142,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:443]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-30 13:57:21,smtp,115.210.40.27,60086,10.5.71.60,25,2d035961b41f7a6d2b51fc5c7465ab7b@qq.com,1154@hightech.com,皓月婵娟≮註冊即送38及工資｜澳門新葡京116498點com｜｜釦釦：778741365-vbe-柴荔
2017-11-30 13:57:27,smtp,10.116.216.71,3735,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1472]HOST_5XX061889038d3153350658d1eb1db0e2a3
2017-11-30 13:58:58,smtp,10.116.216.73,3462,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 13:59:21,smtp,14.17.32.47,2713,10.5.71.60,25,84154d910dab642e1a61a2706cfd73b8@foxmail.com,1312@hightech.com,个人资料
2017-11-30 14:00:20,smtp,10.116.216.71,3037,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:586]HOST_5XXe2a27ed91850f8671bc4a6dae0c04d58
2017-11-30 14:00:58,smtp,10.116.216.73,3267,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 14:01:01,smtp,10.116.216.71,3167,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:586]HOST_5XX4167addbdff9b382d524d161733442e3
2017-11-30 14:01:11,smtp,10.116.216.71,3023,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:311]HOST_5XX80f8eb23f470aaa827bab18cfa7a7085
2017-11-30 14:01:11,smtp,10.116.216.71,3259,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:263]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-30 14:01:23,smtp,10.116.216.71,3550,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:299]HOST_5XX76b47a35a0e5217559d6d57195270136
2017-11-30 14:01:44,smtp,10.116.216.71,3055,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:425]HOST_5XXb379203b0f7ade6f85d258fbc97bcbd8
2017-11-30 14:02:22,smtp,10.116.216.73,2461,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 14:02:25,smtp,10.116.216.71,3001,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:97]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-30 14:03:16,smtp,10.116.216.73,2855,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,安全邮件崩溃
2017-11-30 14:04:03,smtp,10.64.106.15,3332,10.5.71.60,25,1249@hightech.com,5bae3f0ef92b1247d130757cbd18d778@foxmail.com,面试通知
2017-11-30 14:04:08,smtp,10.116.216.71,2488,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:581]HOST_5XXb9c787cb22530f4835783377197905b5
2017-11-30 14:04:35,smtp,10.116.216.72,2899,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 14:05:51,smtp,10.64.106.12,2541,10.5.71.60,25,1104@hightech.com,1013@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,岗位说明书
2017-11-30 14:06:26,smtp,10.116.216.72,2509,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 14:07:02,smtp,60.182.73.177,49341,10.5.71.60,25,303d3d2c5ce21210e07501f4e842fdbd@qq.com,1057@hightech.com,樊洪慧asdas≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：512137592｜≥周敬奉
2017-11-30 14:07:21,smtp,10.64.105.91,2582,10.5.71.60,25,1338@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1352@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1325@hightech.com,系统配置子系统
2017-11-30 14:07:26,smtp,111.202.126.72,3013,10.5.71.60,25,3454c0233e7d724a9576f4599933ed1d@sohu.com,1291@hightech.com,项目相关
2017-11-30 14:07:30,smtp,10.64.106.28,3560,10.5.71.60,25,1385@hightech.com,a063b95acf3778ff21fdb61d22354bfd@sina.com,关于平台的一些介绍
2017-11-30 14:08:17,smtp,10.116.216.71,3045,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:284]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-30 14:08:45,smtp,10.116.216.71,2802,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:510]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-30 14:08:48,smtp,10.64.105.125,1943,10.5.71.60,25,1067@hightech.com,1068@hightech.com,年度计划
2017-11-30 14:09:13,smtp,10.116.216.71,3140,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:740]HOST_5XX49c7978c4980fa043b04c773f72f4948
2017-11-30 14:09:15,smtp,10.116.216.72,1919,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 14:09:42,smtp,10.116.216.71,2975,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:723]HOST_5XXb052d4a5ce7b9d55c6c33530ccd4f605
2017-11-30 14:10:19,smtp,10.116.216.71,3910,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:619]HOST_5XX0e0f6e5c9335bae86e3c111356e04a18
2017-11-30 14:10:20,smtp,10.116.216.71,2743,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:92]HOST_5XX9e627c5e03906b3eeaaff458bcb0021a
2017-11-30 14:11:01,smtp,10.116.216.72,3173,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 14:11:57,smtp,10.64.105.117,2699,10.5.71.60,25,1193@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1422@hightech.com;1194@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,测试脚本
2017-11-30 14:12:31,smtp,10.64.105.83,2767,10.5.71.60,25,1431@hightech.com,1473@hightech.com,财务报账
2017-11-30 14:12:52,smtp,10.116.216.72,2968,10.5.71.60,25,ti@hightech.net,1060@hightech.com,互联网资产监控报警
2017-11-30 14:13:14,smtp,60.182.126.242,57187,10.5.71.60,25,7b2144e9399c31c030077d0d81a9b615@qq.com,1096@hightech.com,花花公子＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜六盒49備＞aq郑咏姣
2017-11-30 14:13:39,smtp,111.202.126.72,2172,10.5.71.60,25,a050488fcf5bb49825a3565dc77e727b@sohu.com,1251@hightech.com,简历
2017-11-30 14:14:06,smtp,10.64.105.211,3469,10.5.71.60,25,1398@hightech.com,1125@hightech.com;1307@hightech.com;1113@hightech.com,分析平台配置
2017-11-30 14:14:35,smtp,163.177.72.176,3012,10.5.71.60,25,611a8b6123c2e94a0160a2762e309cc5@qq.com,1013@hightech.com,照片、表格等资料
2017-11-30 14:14:35,smtp,10.116.216.71,2377,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:673]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-30 14:15:21,smtp,10.116.216.71,3333,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:524]HOST_5XXa79b2cd5b7f4323545acf82db9022896
2017-11-30 14:15:27,smtp,118.192.64.194,60676,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1154@hightech.com,【行政主管_北京】朱彦_来自猎聘网的候选人
2017-11-30 14:15:40,smtp,219.142.78.230,2427,10.5.71.60,25,43f981fe8b3267d5d4e328347776125b@sina.com,1499@hightech.com,简历
2017-11-30 14:15:43,smtp,10.116.216.71,2293,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:402]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-30 14:16:38,smtp,10.116.216.71,2143,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:916]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-30 14:16:44,smtp,10.116.216.71,3736,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:38]HOST_5XXdfdeaa5310870aabd8684d44534c748f
2017-11-30 14:17:04,smtp,10.116.216.71,3052,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:386]HOST_5XX9230f9d5e061e0ed69c36e6e5674d569
