time,proto,sip,sport,dip,dport,from,to,subject
2017-11-27 12:20:07,smtp,10.116.216.72,2198,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:20:13,smtp,10.116.216.72,2049,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:20:14,smtp,10.116.216.72,2256,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:20:22,smtp,10.116.216.71,2517,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:537]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-27 12:20:27,smtp,10.116.216.72,2052,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:20:30,smtp,10.64.105.25,2437,10.5.71.60,25,1154@hightech.com,1176@hightech.com;1315@hightech.com;1152@hightech.com;1420@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-27 12:20:33,smtp,10.64.105.153,2105,10.5.71.60,25,1308@hightech.com,1092@hightech.com;1270@hightech.com;1344@hightech.com;1112@hightech.com;1301@hightech.com,ÓÃ»§ÊÖ²á
2017-11-27 12:20:50,smtp,10.116.216.71,1997,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:835]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-27 12:21:01,smtp,10.64.106.7,2228,10.5.71.60,25,1378@hightech.com,c44e1cdb2ff76b81cd0d269848ff0b98@sohu.com,Â¼ÓÃÍ¨Öª£¨½ÓÊÜÇë»Ø¸´ÓÊ¼şÈ·ÈÏ£¬Ğ»Ğ»£¡£©
2017-11-27 12:21:36,smtp,10.116.216.71,1568,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:428]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-27 12:21:40,smtp,10.116.216.71,1593,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:695]HOST_5XX6045fafed3d1c19a866650779d0688e7
2017-11-27 12:21:49,smtp,10.116.216.71,2357,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:338]HOST_5XX3eb33b68e239c754ded22d5a1fd618a3
2017-11-27 12:21:52,smtp,10.116.216.71,1562,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1160]HOST_5XX393eb7ed711bb9621f8b90687a6dec11
2017-11-27 12:21:53,smtp,10.116.216.71,2498,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1473]HOST_5XX1e24b0670e4f84c51eca06faf0139822
2017-11-27 12:22:02,smtp,10.116.216.71,2515,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:625]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-27 12:22:15,smtp,10.64.105.116,1954,10.5.71.60,25,1204@hightech.com,1191@hightech.com;1428@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1435@hightech.com,¸ÅÒªÉè¼Æ
2017-11-27 12:22:16,smtp,10.116.216.71,2131,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:679]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-27 12:22:21,smtp,10.64.105.133,2394,10.5.71.60,25,1132@hightech.com,1172@hightech.com,×Ü½á
2017-11-27 12:22:27,smtp,10.116.216.72,2602,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:22:31,smtp,10.116.216.71,2471,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:909]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-27 12:22:35,smtp,10.116.216.71,1630,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:930]HOST_5XXe91a430015e6f57a44d92fb246b8e1e0
2017-11-27 12:22:36,smtp,222.189.244.116,51882,10.5.71.60,25,631ffb1ffe1ee668a9be96fcddb70896@qq.com,1207@hightech.com,´û¿î»¹¿îÌáĞÑ¡ÚÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£ü°ÄéTĞÂÆÏ¾©116498üccom£ü£üâ@â@£º778741365rt00000
2017-11-27 12:22:37,smtp,10.116.216.71,2317,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:305]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-27 12:22:38,smtp,222.189.247.148,52376,10.5.71.60,25,3e2f08cf5e7192511182eaa5a5838eab@qq.com,1100@hightech.com,ÕÔè´¡¸°ÄéTĞÂÆÏ¾©116498üccomØ­Ô]ƒÔ¼´ËÍ38Ø­îIÈ¡â@â@£º778684162ÈºÌ–£º252647499Ø­èF°åÙYÁÏ¡¹ÎÂ²ÎéÅ
2017-11-27 12:22:47,smtp,180.116.214.140,54925,10.5.71.60,25,abf33647368719205d02bf78f207e18a@qq.com,1087@hightech.com,ÔÏ´ï¿ìµİµ½»õÌáĞÑ£¼°ÄéTĞÂÆÏ¾©116498üccom£üÈºÌ–£º252647499£üâ@â@£º778741365£üÁùºĞ49‚ä£¾aq00000000000000
2017-11-27 12:22:51,smtp,10.116.216.71,1819,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:2]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-27 12:22:52,smtp,10.116.216.71,2523,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:217]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-27 12:22:54,smtp,10.116.216.71,1706,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:172]HOST_5XX2f32909f5a56795f6f683f434e858400
2017-11-27 12:23:01,smtp,10.64.105.201,1938,10.5.71.60,25,1319@hightech.com,1207@hightech.com;1189@hightech.com;1330@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,ËÑË÷ÏêÏ¸Éè¼Æ
2017-11-27 12:23:07,smtp,10.64.105.230,2323,10.5.71.60,25,1200@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com,Èí¼ş¿ª·¢ÎÄµµ
2017-11-27 12:23:10,smtp,180.116.214.140,65348,10.5.71.60,25,45c98b880bbc21e838a8833bbfbab791@qq.com,1115@hightech.com,½­ÒĞ¼æ¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778741365£üÈºÌ–£º252647499£üÁùºĞ49‚ä?qÉ½ÉÏÎŞÀÏ»¢ºï×Ó³Æ´óÍõ
2017-11-27 12:23:12,smtp,180.116.214.140,54161,10.5.71.60,25,c2af844b8f165827e4a4532dda0bf05c@qq.com,1115@hightech.com,ÂÌ×êµ½ÆÚÌáĞÑ¡²¡²°ÄéTĞÂÆÏ¾©ÒÑÙ›ËÍ38¼tŒšµ½ÄúÙ~‘ôÉÏ-Ìí¼Óâ@â@£º778684162ÈºÌ–£º252647499îIÈ¡-ÁùºĞ49-Œ•r9.88¡³¡³0000000000000000
2017-11-27 12:23:31,smtp,10.64.105.116,1953,10.5.71.60,25,1204@hightech.com,1191@hightech.com,ÏîÄ¿»ã±¨
2017-11-27 12:23:58,smtp,10.64.105.134,2011,10.5.71.60,25,1139@hightech.com,1100@hightech.com,½üÆÚ¹¤×÷×Ü½á
2017-11-27 12:24:05,smtp,10.64.106.7,2242,10.5.71.60,25,1378@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ÀÍ¶¯ºÏÍ¬
2017-11-27 12:24:17,smtp,10.116.216.71,2521,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:261]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-27 12:24:31,smtp,10.116.216.71,1800,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:326]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-27 12:24:38,smtp,10.116.216.72,1782,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:24:46,smtp,10.116.216.72,1963,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:25:00,smtp,14.17.32.47,1955,10.5.71.60,25,d3cfd0d47f06519830718219ac84f874@foxmail.com,1108@hightech.com,²ÆÎñ
2017-11-27 12:25:07,smtp,10.116.216.71,2193,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:344]HOST_5XXe5aa0e922fb2ceccc445caaa9241ac3e
2017-11-27 12:25:29,smtp,218.0.69.130,59109,10.5.71.60,25,b3ddfd78d7e87e8d948d6987f76ca6c2@qq.com,1087@hightech.com,0000000000000¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º512137592¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µÉĞÇïÑàshangqiuyan
2017-11-27 12:25:30,smtp,219.142.78.230,2347,10.5.71.60,25,072d2b49d38d3af78a0ffcdf85120cc2@sina.com,1499@hightech.com,¸öÈË¼òÀú
2017-11-27 12:25:38,smtp,10.116.216.71,2194,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:85]HOST_5XXca64c5ecce3ef821a95be4ef825e9201
2017-11-27 12:26:09,smtp,10.64.105.106,2488,10.5.71.60,25,1497@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1365@hightech.com;1284@hightech.com;1164@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-27 12:26:16,smtp,10.64.106.7,2253,10.5.71.60,25,1378@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ºÏÍ¬
2017-11-27 12:26:26,smtp,10.64.106.33,1739,10.5.71.60,25,1194@hightech.com,1080@hightech.com;1364@hightech.com;1181@hightech.com;1449@hightech.com;1311@hightech.com;1193@hightech.com;1422@hightech.com;1297@hightech.com;1384@hightech.com;1376@hightech.com,ÊµÊ©·½°¸
2017-11-27 12:26:53,smtp,10.116.216.73,1789,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 12:26:56,smtp,10.116.216.71,2248,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1494]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-27 12:27:00,smtp,222.189.247.148,51407,10.5.71.60,25,da56e0ff9a279ef91987929646cf23ef@qq.com,1058@hightech.com,¹¤ÉÌĞÅÓÃ¿¨»¹¿îÌáĞÑ¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778684162£üÈºÌ–£º252647499£ü•r•r9.88‚ä?<p>hTPRKLJwJTC</p><div>pUnSuVM2Yes2XKxwA</div><div>íª´Ë¶ş¼ûÖ®Í½±²£¬Éê´Ê´ë±Ê×÷Ë¹Êé¡£</div>
2017-11-27 12:27:25,smtp,10.116.216.71,2165,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:558]HOST_5XXedc2c23976e4a34e3be42a3d5510de2b
2017-11-27 12:27:50,smtp,10.116.216.71,2239,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:57]HOST_5XX40861643441fa09059e1861600bec332
2017-11-27 12:27:54,smtp,10.64.105.151,2174,10.5.71.60,25,1087@hightech.com,1007@hightech.com,ÔÂ±¨×Ü½á
2017-11-27 12:28:04,smtp,10.116.216.71,1702,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:518]HOST_5XXbae792a0850995871ab2d8474cb102f1
2017-11-27 12:28:07,smtp,111.202.126.72,2091,10.5.71.60,25,aba7bc8418c7e32878bf803f1022fb3b@sohu.com,1067@hightech.com,½éÉÜ
2017-11-27 12:28:09,smtp,10.64.105.248,2022,10.5.71.60,25,1293@hightech.com,1041@hightech.com,¹¤×÷»ã±¨
2017-11-27 12:28:12,smtp,10.116.216.71,2209,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:966]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-27 12:28:19,smtp,10.116.216.72,1621,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:28:22,smtp,10.116.216.72,1973,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:28:23,smtp,10.116.216.72,2495,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:28:29,smtp,10.116.216.72,2047,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:28:37,smtp,10.116.216.71,1545,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:515]HOST_5XXf7b81e5a9005329acc4f5f0004c57ee5
2017-11-27 12:28:49,smtp,14.17.32.47,1591,10.5.71.60,25,08abf0f82a0d7965691f2442abf70bee@foxmail.com,1300@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-27 12:28:58,smtp,10.116.216.73,2027,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 12:29:00,smtp,10.116.216.72,2458,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:29:14,smtp,10.64.105.119,2536,10.5.71.60,25,1156@hightech.com,1191@hightech.com;1428@hightech.com;1483@hightech.com;1469@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,ÓÃ»§ÊÖ²á
2017-11-27 12:29:18,smtp,10.116.216.71,2105,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:676]HOST_5XXc4a9ccd85feb8f5fc379f23e9a869da7
2017-11-27 12:29:20,smtp,10.116.216.73,1905,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 12:29:22,smtp,14.17.32.47,2428,10.5.71.60,25,cf507673fa84d31a6083bba310e12db1@foxmail.com,1363@hightech.com,¸öÈË×ÊÁÏ
2017-11-27 12:29:37,smtp,10.116.216.71,1792,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:408]HOST_5XX28af04fbecd7b3af79cae8eb1f8058b2
2017-11-27 12:29:41,smtp,10.116.216.72,1695,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:29:43,smtp,10.116.216.71,2223,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1381]HOST_5XX1d212a9452a1a787fd113228a7bbc367
2017-11-27 12:29:43,smtp,10.116.216.72,2152,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 12:29:51,smtp,10.116.216.71,1902,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:466]HOST_5XXd46dc8ef7023a48c1fb58bf23a08e464
2017-11-27 12:52:29,smtp,114.80.130.60,4431,10.5.71.60,25,liuqianqian@56.com,1487@hightech.com,¡¾±ÊÊÔÑûÇëº¯¡¿
2017-11-27 13:36:23,smtp,10.116.216.72,2863,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 13:37:18,smtp,10.116.216.71,2493,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:226]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-27 13:38:07,smtp,163.177.72.176,2937,10.5.71.60,25,fddbc08c42528a9c0572058e0d6182cf@qq.com,1363@hightech.com,¼òÀú
2017-11-27 13:38:17,smtp,10.116.216.73,3137,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 13:38:37,smtp,10.116.216.71,3224,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1436]HOST_5XX924ee12b873c4624b317ed42c1b02d09
2017-11-27 13:40:43,smtp,10.116.216.71,3216,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:684]HOST_5XX87f67b552b020e843dbc50bc8600ac44
2017-11-27 13:40:57,smtp,10.64.105.216,2640,10.5.71.60,25,1199@hightech.com,1348@hightech.com;1391@hightech.com;1278@hightech.com;1197@hightech.com;1486@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-27 13:41:38,smtp,10.116.216.71,3339,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:230]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017-11-27 13:41:39,smtp,10.64.105.75,2956,10.5.71.60,25,1359@hightech.com,1060@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com;1336@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-27 13:42:27,smtp,10.1.4.17,15514,10.5.71.60,25,notice@hightech.com,1397@hightech.com,ÖØÒªÌáĞÑ
2017-11-27 13:42:47,smtp,10.116.216.71,2303,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:638]HOST_5XXcb38023254230e4b4f619ae8f76c282f
2017-11-27 13:43:20,smtp,10.116.216.71,3315,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:672]HOST_5XX5d35aa331ab4afde1723613ae941ecf7
2017-11-27 13:44:09,smtp,10.64.105.41,2930,10.5.71.60,25,1477@hightech.com,1172@hightech.com,½üÆÚ¹¤×÷×Ü½á
2017-11-27 13:46:10,smtp,10.116.216.71,2918,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1019]HOST_5XX56cae8c851bc68d96b98fd30d07a9a3c
2017-11-27 13:46:20,smtp,10.64.105.198,3404,10.5.71.60,25,1467@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1498@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,×Ê½ğ
2017-11-27 13:47:21,smtp,10.116.216.71,2544,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1582]HOST_5XX64ac3405c2109d23927c0130b9945148
2017-11-27 13:48:24,smtp,10.116.216.71,3226,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:358]HOST_5XX63ab8c1b75d6aced5b2c9ba7b8b8f6b9
2017-11-27 13:49:14,smtp,10.116.216.73,2621,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 13:49:18,smtp,10.64.106.3,2881,10.5.71.60,25,1110@hightech.com,4ef7f18e4412261186d861011fcf1b3a@foxmail.com,¹«Ë¾¼ò½é
2017-11-27 13:49:39,smtp,10.116.216.72,2713,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 13:49:48,smtp,180.111.74.97,58908,10.5.71.60,25,9be13d8a83fea07c83c4e94c01611984@6925.com,1058@hightech.com,·ğÉ½Ô¹ú¶£°£³%£¬£±£·%£±£³£¶£¹£°£´£´£·£·£±£¶„¢£¨£Ö£ØÎ¢ĞÅÍ¬²½£©ÏÃÃÅ
2017-11-27 13:50:17,smtp,10.64.105.88,2293,10.5.71.60,25,1368@hightech.com,1251@hightech.com,²ÆÎñ±¨ÕË
2017-11-27 13:50:37,smtp,10.64.105.235,2367,10.5.71.60,25,1498@hightech.com,1041@hightech.com;1368@hightech.com;1347@hightech.com;1255@hightech.com;1248@hightech.com;1327@hightech.com;1439@hightech.com;1137@hightech.com;1370@hightech.com;1467@hightech.com;1226@hightech.com;1369@hightech.com;1186@hightech.com;1213@hightech.com;1451@hightech.com;1124@hightech.com;1431@hightech.com;1293@hightech.com;1253@hightech.com;1342@hightech.com;1108@hightech.com;1180@hightech.com;1346@hightech.com,×Ê½ğ
2017-11-27 13:50:49,smtp,10.116.216.71,3698,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:442]HOST_5XXbb0681d64e3022842cb9f294a5637a30
2017-11-27 13:50:56,smtp,10.64.106.9,2671,10.5.71.60,25,1184@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,ºÏÍ¬
2017-11-27 13:51:19,smtp,10.64.105.220,3338,10.5.71.60,25,1450@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,³õÑéÎÄµµ
2017-11-27 13:51:32,smtp,10.116.216.71,2759,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1480]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017-11-27 13:51:36,smtp,10.116.216.71,3710,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:488]HOST_5XXd966e2914b5468307dcec56d08346688
2017-11-27 13:51:48,smtp,222.189.247.148,61810,10.5.71.60,25,13c2934357646c35fbf0ae0ee842e2eb@qq.com,1199@hightech.com,ÌìÉÏÈË¼ä¡Ú°ÄéTĞÂÆÏ¾©116498üccom£­Ô]ƒÔ¼´ËÍ38£­â@â@£º778741365ÈºÌ–£º252647499ÁùºĞ49‚ä¡Ûs»áÍìµñ¹­ÈçÂúÔÂ
2017-11-27 13:51:58,smtp,10.116.216.71,3003,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:680]HOST_5XX2bffbdd01a5f74cc42a261955ad3f58d
2017-11-27 13:52:08,smtp,10.116.216.72,3032,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 13:52:23,smtp,111.202.126.72,2963,10.5.71.60,25,9e902456b84f237786a073a912c27725@sohu.com,1473@hightech.com,¸öÈË×ÊÁÏ
2017-11-27 13:52:45,smtp,10.116.216.73,2625,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 13:52:59,smtp,10.116.216.71,2642,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1073]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-27 13:53:02,smtp,10.116.216.72,3161,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 13:53:10,smtp,10.116.216.73,3013,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 13:53:21,smtp,10.116.216.71,2605,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:525]HOST_5XX31c48d04667c96605e55e3e2079631e7
2017-11-27 13:54:00,smtp,10.116.216.71,3108,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1257]HOST_5XX6c87e857cc860882ab0f67a2e897faa8
2017-11-27 13:54:04,smtp,10.116.216.71,3073,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1128]HOST_5XX898f94c0c2f66460222e6a86053a7e71
2017-11-27 13:54:58,smtp,10.116.216.73,3065,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-27 13:55:50,smtp,10.116.216.72,3221,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 13:56:30,smtp,219.142.78.230,2898,10.5.71.60,25,8d99b7c86540e32fc3c35cb39b526fea@sina.com,1013@hightech.com,¸öÈË¼òÀú
2017-11-27 13:56:35,smtp,10.116.216.72,2694,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 13:56:46,smtp,10.116.216.71,2846,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:993]HOST_5XXb49c17b097559e7e54b0c52f0bb9f711
2017-11-27 13:57:19,smtp,10.116.216.71,3439,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:668]HOST_5XXf9b3575792e269d2184cc85053b9d491
2017-11-27 13:57:20,smtp,10.116.216.71,1625,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:284]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-27 13:57:21,smtp,10.116.216.72,2263,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 13:57:27,smtp,10.116.216.71,2532,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1303]HOST_5XXf9f174e54e8fe5d1d08367c24a863a71
2017-11-27 13:57:44,smtp,10.116.216.72,2517,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-27 13:58:01,smtp,10.116.216.71,3095,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:605]HOST_5XX6977d33ad6f69734524aeee5eda813a3
