time,proto,sip,sport,dip,dport,from,to,subject
2017-11-20 12:02:07,smtp,10.64.106.11,2235,10.5.71.60,25,1149@hightech.com,a4710be81cd29d8cb71a1433d8660471@qq.com,Offer
2017-11-20 12:02:09,smtp,10.116.216.71,1906,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1576]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-20 12:02:25,smtp,10.116.216.72,2372,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:02:29,smtp,10.116.216.71,2582,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:559]HOST_5XXc7defd7cbe2e6cdf2ae9d1798db87672
2017-11-20 12:02:45,smtp,10.116.216.71,2476,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:32]HOST_5XX997e270f835c62fed7bcdabfb2ac4e01
2017-11-20 12:03:04,smtp,163.177.72.176,2120,10.5.71.60,25,6cd3cd934e799ff8c011dc5931463b25@qq.com,1124@hightech.com,²ÆÎñ
2017-11-20 12:03:15,smtp,10.116.216.71,2066,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:312]HOST_5XX1149cfff5b8902d48927ab23312d57ce
2017-11-20 12:03:25,smtp,10.116.216.71,1974,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:890]HOST_5XX4c02bed2518fe5aee581124932135e94
2017-11-20 12:03:26,smtp,10.116.216.73,2419,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:03:40,smtp,125.112.226.59,56938,10.5.71.60,25,4abde16138f1644494036c5e29ff9204@qq.com,1224@hightech.com,½ğ±Ø½¨xcz¡Ú°ÄéTĞÂÆÏ¾©116498üccom£üÔ]ƒÔ¼´ËÍ38¼°¹¤ÙY£üâ@â@£º778741365£ü•r•r9.88‚ä?°×º×ÔÚºÎ´¦
2017-11-20 12:03:43,smtp,111.202.126.72,2448,10.5.71.60,25,9d187c18dfade813a14c8a1fd11d9f51@sohu.com,1312@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-20 12:03:49,smtp,10.64.105.129,2041,10.5.71.60,25,1207@hightech.com,1189@hightech.com;1330@hightech.com;1319@hightech.com;1296@hightech.com;1399@hightech.com;1263@hightech.com;1103@hightech.com,Àı»á»áÒé¼ÍÒª
2017-11-20 12:03:59,smtp,10.116.216.71,2375,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:865]HOST_5XX5e01f2febd50ccbbc3045287d8f118ee
2017-11-20 12:04:08,smtp,125.112.226.59,58109,10.5.71.60,25,f83f8c235e122e37adb1637259cfb777@qq.com,1092@hightech.com,¸ß»ª·ï¡´38Ôª¼t°úÒÑ½›éÄúÌí¼Ó¡¥¼t°ü´óŸâ@â@£º778684162ÈºÌ–£º252647499¡¥ÆÚ´ıÄúµÄ¼ÓÈë¡¥°ÄéTĞÂÆÏ¾©¡µ½¿»Æ°ëÍÂ
2017-11-20 12:04:09,smtp,10.116.216.71,2285,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:213]HOST_5XXf11cba7615b8af43084f0dfa84173669
2017-11-20 12:04:12,smtp,10.116.216.71,2292,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:264]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-20 12:04:13,smtp,114.112.109.62,59964,10.5.71.60,25,2cff03e4b9eb85b3bf5e924ccdc1348d@beitc.com,1207@hightech.com,Çëchuan_xu@netentsec.com²éÔÄ£º1ÔÂ26-27ÈÕ£¬»ªÎªÉîÛÚ×Ü²¿»ùµØ£¬²Î¹ÛÑ§Ï°µÄĞĞ³Ì°²ÅÅ¡£ÅÎ¸´£¡
2017-11-20 12:04:14,smtp,10.116.216.71,2431,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:557]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017-11-20 12:04:26,smtp,10.116.216.72,1530,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:04:27,smtp,10.116.216.71,2116,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:563]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017-11-20 12:04:40,smtp,10.116.216.71,1628,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1100]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-20 12:05:03,smtp,10.64.105.186,2334,10.5.71.60,25,1148@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1274@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,ĞèÇó
2017-11-20 12:05:08,smtp,10.116.216.72,2376,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:05:12,smtp,10.116.216.71,1821,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:432]HOST_5XX46f18eb86d2ea396822877b7c0e78264
2017-11-20 12:05:28,smtp,10.116.216.71,2461,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:433]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-20 12:05:28,smtp,10.64.105.159,1550,10.5.71.60,25,1336@hightech.com,1060@hightech.com;1359@hightech.com;1457@hightech.com;1328@hightech.com;1145@hightech.com;1306@hightech.com;1440@hightech.com;1396@hightech.com;1446@hightech.com,µØÍ¼ÅäÖÃ
2017-11-20 12:05:43,smtp,10.116.216.71,2156,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:579]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017-11-20 12:06:05,smtp,10.116.216.71,1663,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:687]HOST_5XXe56cc41c33d41bd93ed580357f53b40d
2017-11-20 12:06:11,smtp,10.64.105.27,2343,10.5.71.60,25,1205@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,²¿ÊğÎÄµµ
2017-11-20 12:06:12,smtp,10.116.216.71,2081,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:404]HOST_5XX4999d181f180a509b1e2428475c9a050
2017-11-20 12:06:26,smtp,10.64.105.65,2136,10.5.71.60,25,1428@hightech.com,1191@hightech.com;1483@hightech.com;1469@hightech.com;1156@hightech.com;1456@hightech.com;1204@hightech.com;1435@hightech.com,ÏîÄ¿¹ı³ÌÎÄµµ
2017-11-20 12:06:41,smtp,10.116.216.71,2420,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:28]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017-11-20 12:06:52,smtp,10.116.216.73,2493,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:06:59,smtp,10.116.216.72,2419,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:07:15,smtp,222.185.184.72,57910,10.5.71.60,25,c22a9995fd535d602dc5040cf9b75c26@qq.com,1100@hightech.com,Ç¿½îĞÂÆÏ¾©¡ñ116498üccom¡¾¼tŒšÒÑ½›ÅÉ°l-Ìí¼Óâ@â@£º778684162ÈºÌ–£º512137592--èF°å¾«œÊÙYÁÏ-ÁùºĞ49±¶¡¿Ñô¼«
2017-11-20 12:07:18,smtp,10.116.216.71,1590,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:792]HOST_5XXcb5ea91bd5d98eafa37816f9ff063a35
2017-11-20 12:07:53,smtp,10.116.216.71,2418,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:254]HOST_5XX017856e2c890d55b499d28859602e29a
2017-11-20 12:07:56,smtp,10.64.105.29,1750,10.5.71.60,25,1451@hightech.com,1378@hightech.com,²ÆÎñ±¨ÕË
2017-11-20 12:07:56,smtp,10.116.216.72,2458,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:07:56,smtp,163.177.72.176,1796,10.5.71.60,25,a9052e70e7cd1a88d2fffee0648eea49@qq.com,1371@hightech.com,¸öÈË¼òÀú
2017-11-20 12:08:21,smtp,10.64.105.143,1790,10.5.71.60,25,1142@hightech.com,1057@hightech.com;1173@hightech.com;1374@hightech.com;1410@hightech.com;1361@hightech.com;1150@hightech.com,Ç°ºó¶Ë½Ó¿Ú
2017-11-20 12:08:23,smtp,10.116.216.72,1789,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:08:36,smtp,10.64.105.173,2361,10.5.71.60,25,1365@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1284@hightech.com;1497@hightech.com;1164@hightech.com,¸ÅÒªÉè¼Æ
2017-11-20 12:08:40,smtp,10.116.216.73,2158,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:08:53,smtp,10.116.216.72,2217,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:08:56,smtp,10.116.216.71,2541,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:236]HOST_5XX7e11fdcb18f062edb0890e0196c9c4ec
2017-11-20 12:08:57,smtp,10.116.216.72,1809,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:09:24,smtp,10.116.216.71,1700,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:499]HOST_5XX8a8269fecb923f7e7e124ad3c70451b2
2017-11-20 12:10:22,smtp,10.116.216.72,1978,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:10:42,smtp,10.64.105.123,2036,10.5.71.60,25,1404@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1200@hightech.com,Ç°ºó¶Ë½Ó¿Ú
2017-11-20 12:10:50,smtp,10.116.216.71,1930,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:983]HOST_5XX07108b69695718f63582468fcdbe2a15
2017-11-20 12:11:10,smtp,219.142.78.230,2138,10.5.71.60,25,19440754cb820b7b2a1721c4c64dbd85@sina.com,1165@hightech.com,ÕÕÆ¬¡¢±í¸ñµÈ×ÊÁÏ
2017-11-20 12:11:26,smtp,10.116.216.71,1837,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1212]HOST_5XX56450fb72c6c27cd6b08a4cb72802c75
2017-11-20 12:11:58,smtp,10.116.216.71,2159,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1602]HOST_5XX76b47a35a0e5217559d6d57195270136
2017-11-20 12:12:24,smtp,10.64.105.18,1946,10.5.71.60,25,1223@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1404@hightech.com;1200@hightech.com,ĞèÇó
2017-11-20 12:12:30,smtp,10.116.216.72,2000,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:12:30,smtp,10.116.216.71,1928,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:286]HOST_5XXe2a27ed91850f8671bc4a6dae0c04d58
2017-11-20 12:13:06,smtp,10.116.216.71,1567,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1126]HOST_5XX00c9af49d3df025dab686a6ed9ded95d
2017-11-20 12:13:09,smtp,10.116.216.71,1876,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:460]HOST_5XX711366bc845a0f18425440c4f53bcfc4
2017-11-20 12:13:17,smtp,10.116.216.71,2137,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1080]HOST_5XX25bd6d5d2aa6248ab6d69ef4657d516e
2017-11-20 12:13:18,smtp,10.116.216.71,2088,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1287]HOST_5XXe74029f2a92888b50a632a7db566adb7
2017-11-20 12:13:22,smtp,10.116.216.71,2295,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:39]HOST_5XX240a5c76f455e0dbf32574e17e843ff1
2017-11-20 12:13:28,smtp,10.116.216.71,2589,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:746]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-20 12:13:31,smtp,10.116.216.71,2210,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:759]HOST_5XXade7a15d09ba8962d51fda9f4511c739
2017-11-20 12:13:34,smtp,10.64.105.4,2315,10.5.71.60,25,1487@hightech.com,1228@hightech.com;1290@hightech.com;1465@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1273@hightech.com,²âÊÔ½Å±¾
2017-11-20 12:13:39,smtp,10.116.216.71,1913,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1473]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017-11-20 12:13:39,smtp,10.116.216.71,1860,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:438]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-20 12:13:57,smtp,10.116.216.72,2096,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:14:03,smtp,10.116.216.71,1738,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1280]HOST_5XX11342777b94eb3ae2c71ca97ab0c147a
2017-11-20 12:14:04,smtp,10.116.216.71,2399,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1144]HOST_5XX4880e51bca0ffd04638fcc26ceafae5e
2017-11-20 12:14:14,smtp,10.116.216.71,2511,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1271]HOST_5XXd2aa6876540499f782f35ce6c4e54e57
2017-11-20 12:14:19,smtp,10.116.216.71,2430,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:232]HOST_5XX2722d99e2c9a200585efe8c102706418
2017-11-20 12:14:27,smtp,10.64.105.39,1899,10.5.71.60,25,1170@hightech.com,2156fda7ae4c9f348a1d6f50c5e75856@qq.com,¼¼Êõ·ÖÏí¼°Ì½ÌÖ
2017-11-20 12:14:32,smtp,10.116.216.71,1787,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:278]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-20 12:14:34,smtp,10.116.216.71,2476,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:939]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017-11-20 12:14:58,smtp,10.64.105.168,1683,10.5.71.60,25,1465@hightech.com,1228@hightech.com;1290@hightech.com;1178@hightech.com;1177@hightech.com;1174@hightech.com;1394@hightech.com;1487@hightech.com;1273@hightech.com,ÏµÍ³ÅäÖÃ×ÓÏµÍ³
2017-11-20 12:15:03,smtp,10.116.216.72,2071,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:15:04,smtp,10.116.216.71,2073,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:171]HOST_5XX8008f3db177558734fcfed6feb044aa2
2017-11-20 12:15:19,smtp,10.116.216.71,2266,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:262]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-20 12:15:51,smtp,113.121.240.7,59642,10.5.71.60,25,482409f40ca84e99f896622f2a6a746e@qq.com,1119@hightech.com,DmmZohWyç©ç”µå­åˆ°å¨å°¼æ–¯336498ç‚¹C0Mé‚€æ‚¨æ³¨î–å†Œï¸³é€38èµ¢3â’0æ+KæœQ2855592926é¢†
2017-11-20 12:16:34,smtp,10.116.216.71,2041,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:375]HOST_5XX5fc5e56301b5ed71bb00ebeff44bb488
2017-11-20 12:16:38,smtp,10.64.105.3,2174,10.5.71.60,25,1217@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1367@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com,´«ÊäÉèÖÃ
2017-11-20 12:16:47,smtp,10.116.216.71,1590,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1425]HOST_5XX390148eb83ba9880a98ce87cb4cdfdb6
2017-11-20 12:17:05,smtp,10.116.216.73,2363,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:17:08,smtp,10.116.216.71,2321,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1147]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-20 12:17:13,smtp,10.116.216.71,1842,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:618]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017-11-20 12:17:15,smtp,10.116.216.73,2442,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:17:20,smtp,10.116.216.72,1727,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:17:49,smtp,10.64.105.104,2128,10.5.71.60,25,1197@hightech.com,1199@hightech.com;1348@hightech.com;1391@hightech.com;1278@hightech.com;1486@hightech.com,²¿ÊğÎÄµµ
2017-11-20 12:17:55,smtp,10.116.216.71,2438,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1407]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-20 12:18:09,smtp,10.64.105.170,1716,10.5.71.60,25,1265@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1129@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,·ÖÎöÆ½Ì¨ÅäÖÃ
2017-11-20 12:18:41,smtp,111.202.126.72,2333,10.5.71.60,25,047dfc22bff174a85b3a3dfcc8d8cefc@sohu.com,1499@hightech.com,¸öÈË¼òÀú
2017-11-20 12:18:53,smtp,10.64.106.17,2303,10.5.71.60,25,1275@hightech.com,1224@hightech.com;1281@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,ĞèÇó
2017-11-20 12:19:43,smtp,10.116.216.73,1870,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:19:44,smtp,10.116.216.73,2125,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:19:47,smtp,10.116.216.71,2056,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:70]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-20 12:20:09,smtp,10.116.216.73,1626,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:20:17,smtp,10.116.216.71,2217,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1111]HOST_5XX39f1bb690e1d085171af771702d3d881
2017-11-20 12:20:28,smtp,10.116.216.72,1621,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:20:31,smtp,10.116.216.71,2409,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:848]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-20 12:20:51,smtp,10.116.216.72,1986,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:21:00,smtp,10.116.216.71,2441,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:199]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-20 12:21:01,smtp,10.116.216.71,1587,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:280]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-20 12:21:04,smtp,10.116.216.73,1716,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:21:25,smtp,10.116.216.72,1683,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:21:47,smtp,10.116.216.71,2462,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:209]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-20 12:21:52,smtp,10.116.216.71,1936,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:239]HOST_5XX5010aa2d7373ee3579177e7289c003bb
2017-11-20 12:22:02,smtp,10.116.216.72,1807,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:22:15,smtp,10.116.216.72,2231,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:22:38,smtp,10.116.216.71,2593,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1607]HOST_5XX67ac6848d6a181ad1d9c2c6508f55a07
2017-11-20 12:22:45,smtp,10.116.216.71,1573,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:880]HOST_5XX0d6ea5be4c0fdef1e352f8946fdd6d24
2017-11-20 12:23:15,smtp,10.64.106.9,2460,10.5.71.60,25,1184@hightech.com,42880eb6d1e7f0941283dcacaf8f55c4@foxmail.com,¸´ÊÔÍ¨Öª
2017-11-20 12:23:37,smtp,10.116.216.71,1598,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:623]HOST_5XX3c8c35c9a73a09d3784fd45b70e53637
2017-11-20 12:23:44,smtp,10.116.216.71,1845,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:367]HOST_5XXdfdeaa5310870aabd8684d44534c748f
2017-11-20 12:23:46,smtp,10.116.216.71,2271,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1522]HOST_5XX9eda0f43afa8db53134459be5edf4635
2017-11-20 12:23:59,smtp,10.116.216.72,1936,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:24:09,smtp,14.17.32.47,1888,10.5.71.60,25,b07e634dc825b7af335046f798e595bb@foxmail.com,1110@hightech.com,¸öÈË¼òÀú
2017-11-20 12:24:29,smtp,10.116.216.73,2567,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,°²È«ÓÊ¼ş±ÀÀ£
2017-11-20 12:24:29,smtp,10.64.105.160,2539,10.5.71.60,25,1397@hightech.com,1172@hightech.com;1132@hightech.com;1490@hightech.com;1246@hightech.com;1466@hightech.com;1475@hightech.com;1314@hightech.com;1436@hightech.com;1480@hightech.com;1257@hightech.com;1345@hightech.com;1477@hightech.com,ÌØÊâ×Ö¶ÎËµÃ÷
2017-11-20 12:24:48,smtp,10.116.216.71,2029,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:157]HOST_5XXd382ba28a040397f5c36a87e3ea8b0f8
2017-11-20 12:25:07,smtp,10.116.216.71,1838,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:165]HOST_5XXbb908d6263844b648c62bce1a9b99c7a
2017-11-20 12:25:09,smtp,10.116.216.72,2407,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:25:23,smtp,10.116.216.71,1966,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:370]HOST_5XX759701a04124aeeb2d62e8733e901f4f
2017-11-20 12:25:25,smtp,10.116.216.72,2138,10.5.71.60,25,ti@hightech.net,1060@hightech.com,»¥ÁªÍø×Ê²ú¼à¿Ø±¨¾¯
2017-11-20 12:25:47,smtp,10.116.216.71,2164,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1315]HOST_5XX9f45d1ad52514747499ab028dfa78e9c
2017-11-20 12:25:59,smtp,10.64.105.155,1935,10.5.71.60,25,1129@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1252@hightech.com;1223@hightech.com;1404@hightech.com;1200@hightech.com,ĞèÇóµ÷ÑĞ
2017-11-20 12:26:06,smtp,10.64.105.97,2428,10.5.71.60,25,1219@hightech.com,b7d5248adada2d582d2686ffa10b37ff@sohu.com,ÏîÄ¿·ÖÎö
2017-11-20 12:26:11,smtp,10.64.105.101,2589,10.5.71.60,25,1323@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,³õÑéÎÄµµ
2017-11-20 12:26:12,smtp,10.116.216.71,1951,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1320]HOST_5XX05a7434da5d82f0773bc48a6cdcd33f9
