time,proto,sip,sport,dip,dport,from,to,subject
2017-11-29 12:00:00,smtp,10.1.4.17,28941,10.5.71.60,25,meeting@hightech.com,allstaff@hightech.com,»´‘±¥Ûª·
2017-11-29 12:00:00,smtp,10.1.4.17,11207,10.5.71.60,25,notice@hightech.com,allstaff@hightech.com,Õ®÷™
2017-11-29 12:00:03,smtp,10.116.216.71,2039,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1135]HOST_5XX380b15ad9a6c26c908a88d11742f9221
2017-11-29 12:00:04,smtp,10.116.216.71,1939,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:542]HOST_5XX150bc79fe9c4e17c57437f6d6f61404a
2017-11-29 12:00:15,smtp,10.116.216.71,2209,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:154]HOST_5XXb1a0db3434314276092663a6ab6429ce
2017-11-29 12:00:23,smtp,10.64.105.13,2262,10.5.71.60,25,1493@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,«∞∫Û∂ÀΩ”ø⁄
2017-11-29 12:00:24,smtp,10.64.105.18,2415,10.5.71.60,25,1223@hightech.com,1230@hightech.com;1167@hightech.com;1182@hightech.com;1354@hightech.com;1265@hightech.com;1129@hightech.com;1252@hightech.com;1404@hightech.com;1200@hightech.com,À—À˜œÍœ∏…Ëº∆
2017-11-29 12:00:29,smtp,10.116.216.72,2147,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:00:41,smtp,115.213.99.80,51306,10.5.71.60,25,6d1d98c3cbe1bc57232f656079d782aa@qq.com,1230@hightech.com,∑ÎÏÕvwds°⁄‘]É‘º¥ÀÕ38º∞π§ŸY£¸∞ƒÈT–¬∆œæ©116498¸ccom£¸£¸‚@‚@£∫778741365ΩÒ»’Ω≠≥«¥∫“—∞Î
2017-11-29 12:00:49,smtp,10.116.216.71,1727,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:632]HOST_5XXe3c1892ee7520df9079c2b56069ccfe6
2017-11-29 12:00:51,smtp,10.116.216.71,1945,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1147]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017-11-29 12:01:09,smtp,10.116.216.71,1726,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:631]HOST_5XX150bc79fe9c4e17c57437f6d6f61404a
2017-11-29 12:01:13,smtp,10.64.105.147,2188,10.5.71.60,25,1243@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,œµÕ≥≈‰÷√◊”œµÕ≥
2017-11-29 12:01:28,smtp,10.116.216.71,2000,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:687]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017-11-29 12:01:31,smtp,10.116.216.71,2253,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:792]HOST_5XXf62204d5e5a86209501ded33025cabdf
2017-11-29 12:01:33,smtp,10.116.216.71,2312,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:972]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-29 12:01:34,smtp,10.64.105.113,2316,10.5.71.60,25,1159@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1474@hightech.com,apiª„◊‹
2017-11-29 12:01:43,smtp,10.116.216.71,1740,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:414]HOST_5XXa9cb7a035a5f6fe7f00b36fa0ee9d193
2017-11-29 12:01:45,smtp,10.116.216.71,2536,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:888]HOST_5XX9efc58c74a3bc83012363bef76f14f1e
2017-11-29 12:01:45,smtp,10.116.216.71,2284,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:443]HOST_5XX545c2a7b700f1507a4cff1b8763bd43c
2017-11-29 12:01:53,smtp,115.213.99.80,64890,10.5.71.60,25,8aaf6be656999c469752ebdd1152903c@qq.com,1228@hightech.com,÷–π˙µÁ–≈Ã·–—°⁄∆⁄¥˝ƒ˙µƒº”»Î°¡∞ƒaÈT–¬∆œæ©116498¸ccom£≠‘]É‘º¥ÀÕ38£≠‚@‚@£∫778741365»∫Ãñ£∫512137592°€s000000000000000000
2017-11-29 12:02:17,smtp,10.116.216.71,2297,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:36]HOST_5XXf9b3575792e269d2184cc85053b9d491
2017-11-29 12:02:26,smtp,10.116.216.71,2078,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:569]HOST_5XXc23be544081df657e816095c507af7ae
2017-11-29 12:02:26,smtp,10.116.216.71,2000,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:628]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017-11-29 12:02:27,smtp,10.116.216.71,2016,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1290]HOST_5XX40e8e15c04890f3be3cb04da0c7da3f0
2017-11-29 12:02:37,smtp,10.116.216.72,1991,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:02:37,smtp,10.116.216.72,2197,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:03:34,smtp,10.116.216.71,2148,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:736]HOST_5XX380b15ad9a6c26c908a88d11742f9221
2017-11-29 12:03:49,smtp,10.64.106.17,2479,10.5.71.60,25,1275@hightech.com,1224@hightech.com;1281@hightech.com;1406@hightech.com;1323@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,apiª„◊‹
2017-11-29 12:04:52,smtp,125.112.225.185,57600,10.5.71.60,25,bcbfc48a3d1d580b3e3aebf8167fce26@qq.com,1079@hightech.com,ÕÙ∫È°∂∞ƒÈT–¬∆œæ©116498¸ccomÿ≠38‘™ºt∞˙“—ûÈƒ˙ÃÌº”ÿ≠ºt∞¸¥Ûéü‚@‚@£∫778684162ÿ≠åçïr9.88°∑∞—æ∆≥§Õ§Àµ
2017-11-29 12:05:03,smtp,10.64.105.25,1765,10.5.71.60,25,1154@hightech.com,1176@hightech.com;1315@hightech.com;1152@hightech.com;1420@hightech.com,¿˝ª·ª·“ÈºÕ“™
2017-11-29 12:05:15,smtp,10.116.216.71,2228,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:666]HOST_5XX497e73a7f749caee0941eddc31fd9dd6
2017-11-29 12:05:23,smtp,10.116.216.72,1833,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:05:40,smtp,10.116.216.71,2438,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:602]HOST_5XX443cf9f0e3326c5178c6c5199e6964e7
2017-11-29 12:05:40,smtp,10.116.216.72,1998,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:05:49,smtp,10.116.216.72,2352,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:05:56,smtp,10.116.216.71,2519,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1134]HOST_5XX9c5681822a54ae6081661de26d21cad5
2017-11-29 12:06:12,smtp,10.116.216.71,2157,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1243]HOST_5XX2aef3c61d62874a3be3398ff30832a80
2017-11-29 12:06:37,smtp,10.116.216.72,1616,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:06:39,smtp,10.116.216.71,2051,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:266]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-29 12:06:42,smtp,10.116.216.71,2321,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:515]HOST_5XXe6b2ac65cac46a13070ae1314bbef049
2017-11-29 12:07:17,smtp,118.192.64.194,43353,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1155@hightech.com,°æ–Ë«Û∑÷Œˆ ¶_±±æ©°ø≥¬Í≈¡º_¿¥◊‘¡‘∆∏Õ¯µƒ∫Ú—°»À
2017-11-29 12:07:38,smtp,10.116.216.71,2448,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1333]HOST_5XX8ea5a77150a30251622a97c28512a265
2017-11-29 12:07:39,smtp,10.116.216.71,1922,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:669]HOST_5XXc6b3a144b44f10acf8025d29fb654f95
2017-11-29 12:08:13,smtp,10.116.216.71,1612,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:840]HOST_5XXf80a877770e6cfdf639e70b86252b3b4
2017-11-29 12:08:25,smtp,10.116.216.71,2326,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1149]HOST_5XX38f40816cc3a52bcd003ff770e5b3108
2017-11-29 12:08:34,smtp,10.116.216.72,2498,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:08:36,smtp,10.116.216.71,1769,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:346]HOST_5XXe49667dc1b52440cbd92b2c8726c1eee
2017-11-29 12:08:43,smtp,10.116.216.71,1832,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:521]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017-11-29 12:08:46,smtp,10.116.216.71,2107,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1288]HOST_5XXee13715bbefc4717a18b4bad11ee8df8
2017-11-29 12:09:01,smtp,10.116.216.72,2394,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:09:05,smtp,10.116.216.72,1897,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:09:07,smtp,10.116.216.71,2274,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:800]HOST_5XX97b104733131e1f7fc9f3fb31cd07808
2017-11-29 12:09:15,smtp,10.116.216.72,2504,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:10:19,smtp,10.116.216.71,1603,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:49]HOST_5XXf4a2b44ea1bf52da5a8723cb1377d4ff
2017-11-29 12:10:25,smtp,10.116.216.71,2173,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1231]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-29 12:10:28,smtp,10.116.216.71,2393,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:199]HOST_5XX924b21e7071c8f754b4443b6a86188cf
2017-11-29 12:10:35,smtp,10.116.216.71,2317,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:596]HOST_5XXac8873a555701b6920e67f380042ec36
2017-11-29 12:10:37,smtp,10.116.216.73,2284,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 12:10:37,smtp,10.116.216.72,1984,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:10:45,smtp,10.116.216.71,1985,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:882]HOST_5XXe24d9454a01c172348cfbde1f525756e
2017-11-29 12:11:00,smtp,10.116.216.71,1992,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:990]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-29 12:11:39,smtp,10.116.216.73,2151,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 12:11:44,smtp,10.116.216.72,2158,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:11:50,smtp,10.116.216.71,2215,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:432]HOST_5XXe619d370e339fff264dd91a7d5018256
2017-11-29 12:11:58,smtp,10.64.105.194,1885,10.5.71.60,25,1155@hightech.com,1421@hightech.com;1216@hightech.com;1470@hightech.com;1409@hightech.com;1462@hightech.com;1444@hightech.com;1332@hightech.com;1206@hightech.com;1283@hightech.com;1389@hightech.com;1267@hightech.com,ºº ı∑÷œÌ∞≤≈≈
2017-11-29 12:12:00,smtp,10.116.216.71,2432,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1144]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-29 12:12:05,smtp,10.116.216.71,2057,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1476]HOST_5XX0f835d54995aadfdc6bddbb4cb8b439b
2017-11-29 12:12:28,smtp,10.64.105.77,1833,10.5.71.60,25,1127@hightech.com,b6cfd999f9cb4f022f7d46e99eecf95e@sina.com,ºº ı∑÷œÌº∞ÃΩÃ÷
2017-11-29 12:12:48,smtp,10.116.216.72,1978,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:12:52,smtp,163.177.72.176,1594,10.5.71.60,25,2b6f8f5cfc0502fc5520209c7a69ea58@qq.com,1110@hightech.com,∏ˆ»ÀºÚ¿˙
2017-11-29 12:12:57,smtp,10.116.216.71,2422,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:382]HOST_5XXd09c6c3d1071b8ccbb64995d902966de
2017-11-29 12:12:58,smtp,10.116.216.71,2076,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1112]HOST_5XXbbd5f2f03d2264590493f12bb153adc9
2017-11-29 12:13:13,smtp,10.116.216.71,1646,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1221]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017-11-29 12:13:16,smtp,10.116.216.71,2002,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:293]HOST_5XXc9c1f271b1c844b37f2ae98335ec25cf
2017-11-29 12:13:23,smtp,10.116.216.71,2261,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1479]HOST_5XX2722d99e2c9a200585efe8c102706418
2017-11-29 12:13:26,smtp,10.116.216.71,1802,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1651]HOST_5XXec5a6f0b92e4f691c1c6163c4fb3d562
2017-11-29 12:13:38,smtp,10.116.216.71,2328,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:693]HOST_5XX9c1363e1ee0d4347c54035ef2bad1120
2017-11-29 12:13:41,smtp,10.116.216.72,1942,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:13:54,smtp,10.116.216.71,2402,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:338]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-29 12:13:59,smtp,10.116.216.71,2202,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:683]HOST_5XX0b8f3c9d3e7b178ba692d46e94ed9652
2017-11-29 12:14:11,smtp,10.116.216.71,2055,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:33]HOST_5XXbb4550e7303d92e2d051cf179348449a
2017-11-29 12:14:19,smtp,10.116.216.71,2052,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1122]HOST_5XX178d87274a82a5dd2525b21ed8d4ff7b
2017-11-29 12:14:28,smtp,111.202.126.72,1541,10.5.71.60,25,11e9956b27ea18361b9c6c5cb0b2a73f@sohu.com,1300@hightech.com,’’∆¨°¢±Ì∏Òµ»◊ ¡œ
2017-11-29 12:14:33,smtp,219.142.78.230,2189,10.5.71.60,25,124a4c4872701216df2a33e6f98d4453@sina.com,1249@hightech.com,∏ˆ»ÀºÚ¿˙
2017-11-29 12:14:33,smtp,10.116.216.71,1865,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:656]HOST_5XX655abead561b5c26673e2ab9d7c2ae03
2017-11-29 12:14:39,smtp,10.116.216.72,2494,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:14:46,smtp,10.116.216.72,2268,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:15:16,smtp,163.177.72.176,1854,10.5.71.60,25,2b7058dd65af342783ce54ef71e3923f@qq.com,1370@hightech.com,≤∆ŒÒ
2017-11-29 12:15:18,smtp,111.202.126.72,1645,10.5.71.60,25,16a4f60599849f6403916c266d85ca08@sohu.com,1300@hightech.com,∏ˆ»À◊ ¡œ
2017-11-29 12:15:31,smtp,10.64.105.64,2399,10.5.71.60,25,1173@hightech.com,1057@hightech.com;1374@hightech.com;1410@hightech.com;1361@hightech.com;1150@hightech.com;1142@hightech.com,À—À˜œÍœ∏…Ëº∆
2017-11-29 12:15:32,smtp,10.116.216.71,1787,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1403]HOST_5XXd6e8fa49a2e80cdf8a49eccc93a72a39
2017-11-29 12:15:37,smtp,111.202.126.72,1692,10.5.71.60,25,41e5bdbd13ea15c35294afe815e0f881@sohu.com,1067@hightech.com,ΩÈ…‹
2017-11-29 12:15:43,smtp,10.116.216.72,1555,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:15:44,smtp,10.116.216.71,2421,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:794]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017-11-29 12:16:56,smtp,10.116.216.71,2433,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1516]HOST_5XXdcb90edf350b0491c29adbfc992544be
2017-11-29 12:16:56,smtp,10.64.106.23,1795,10.5.71.60,25,1248@hightech.com,1378@hightech.com,≤∆ŒÒ±®’À
2017-11-29 12:16:58,smtp,115.213.99.80,59524,10.5.71.60,25,058ccd0648e0ca5ec85386ca20c63cca@qq.com,1125@hightech.com,ÀÔ∫È«Û°æ¡˘∫–49-åçïr9.88-∞ƒÈT–¬∆œæ©∆⁄¥˝ƒ˙µƒº”»Î-‚@‚@£∫778684162-‘]É‘ÀÕ38°øπ˝æ°œ˛›∫Ã‰¥¶
2017-11-29 12:17:09,smtp,10.64.105.104,2023,10.5.71.60,25,1197@hightech.com,1199@hightech.com;1348@hightech.com;1391@hightech.com;1278@hightech.com;1486@hightech.com,apiª„◊‹
2017-11-29 12:17:14,smtp,10.116.216.73,2364,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 12:17:15,smtp,10.116.216.71,1986,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:128]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-29 12:17:15,smtp,10.116.216.71,2280,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:305]HOST_5XX6977d33ad6f69734524aeee5eda813a3
2017-11-29 12:17:25,smtp,10.116.216.73,1647,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 12:17:53,smtp,10.116.216.71,1982,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:268]HOST_5XX350a7b401c513cc92f82c57dabceb4b4
2017-11-29 12:17:58,smtp,10.116.216.71,2118,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:347]HOST_5XX9724f25d7d115fd471e8f4f128238f28
2017-11-29 12:18:13,smtp,10.64.105.17,1818,10.5.71.60,25,1474@hightech.com,1100@hightech.com;1139@hightech.com;1481@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com,µÿÕº≈‰÷√
2017-11-29 12:18:14,smtp,10.64.105.154,2381,10.5.71.60,25,1313@hightech.com,1101@hightech.com,œÓƒøª„±®
2017-11-29 12:18:38,smtp,10.116.216.73,2274,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 12:18:46,smtp,113.121.240.7,59642,10.5.71.60,25,482409f40ca84e99f896622f2a6a746e@qq.com,1079@hightech.com,DmmZohWyÁé©ÁîµÂ≠êÂà∞Â®ÅÂ∞ºÊñØ336498ÁÇπC0MÈÇÄÊÇ®Ê≥®ÓûñÂÜåÔ∏≥ÈÄÅ38Ëµ¢3‚íè0Êèê+KÊúçQ2855592926È¢Ü
2017-11-29 12:18:49,smtp,10.64.105.235,1904,10.5.71.60,25,1498@hightech.com,1378@hightech.com,≤∆ŒÒ±®’À
2017-11-29 12:18:58,smtp,10.64.105.39,1814,10.5.71.60,25,1170@hightech.com,bdea71950e4b81b7251873276f61f0fa@foxmail.com,πÿ”⁄∆ΩÃ®µƒ“ª–©ΩÈ…‹
2017-11-29 12:19:00,smtp,10.64.105.169,2397,10.5.71.60,25,1403@hightech.com,1192@hightech.com;1282@hightech.com;1303@hightech.com;1210@hightech.com;1340@hightech.com;1140@hightech.com;1484@hightech.com,¥´ ‰…Ë÷√
2017-11-29 12:19:10,smtp,10.116.216.73,2091,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 12:19:18,smtp,10.116.216.73,2387,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 12:19:38,smtp,10.116.216.71,2363,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:9]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017-11-29 12:19:51,smtp,10.116.216.71,2476,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:402]HOST_5XX5a8d81df14d7a3e0faef71bbbb4d28e9
2017-11-29 12:20:27,smtp,163.177.72.176,1654,10.5.71.60,25,6b35292a2620a9af70428823a84fcafd@qq.com,1149@hightech.com,’’∆¨°¢±Ì∏Òµ»◊ ¡œ
2017-11-29 12:20:28,smtp,10.116.216.71,1559,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:81]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017-11-29 12:20:31,smtp,163.177.72.176,2507,10.5.71.60,25,a91054a3832e281a298f74061c64c487@qq.com,1378@hightech.com,∏ˆ»ÀºÚ¿˙
2017-11-29 12:20:34,smtp,10.116.216.72,2250,10.5.71.60,25,ti@hightech.net,1060@hightech.com,ª•¡™Õ¯◊ ≤˙º‡øÿ±®æØ
2017-11-29 12:20:40,smtp,10.116.216.71,1738,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:31]HOST_5XXcb77aa5886b9d05f9eaa314710534e08
2017-11-29 12:20:41,smtp,10.116.216.71,2214,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:243]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017-11-29 12:20:59,smtp,10.116.216.71,2452,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:127]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017-11-29 12:21:04,smtp,10.64.106.43,2212,10.5.71.60,25,1363@hightech.com,7dbe30590605c5c504cf6bd393662685@foxmail.com,√Ê ‘Õ®÷™
2017-11-29 12:21:04,smtp,125.112.225.185,52945,10.5.71.60,25,c00e2def9e80dcfb60983338b6e0c83a@qq.com,1101@hightech.com,“¶±¸asdas°‹∞ƒÈT–¬∆œæ©116498¸ccomæ´ú ŸY¡œ£º“ª¥a÷–Ãÿ£æ‘]É‘º¥ÀÕ38£¸‚@»∫£∫252647499£¸»∫Ãñ£∫252647499°›µ´“Û€¥’€»°
2017-11-29 12:21:13,smtp,10.116.216.73,2213,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,∞≤»´” º˛±¿¿£
2017-11-29 12:21:13,smtp,10.116.216.71,2400,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1217]HOST_5XXb98fd4184a8accd149786aa711569c2c
2017-11-29 12:21:19,smtp,10.116.216.71,2036,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:104]HOST_5XX5a84edb24ea0828754533d1bfb82ce24
2017-11-29 12:21:38,smtp,10.116.216.71,2551,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:468]HOST_5XX4c02bed2518fe5aee581124932135e94
2017-11-29 12:21:46,smtp,10.116.216.71,1977,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1052]HOST_5XX76b47a35a0e5217559d6d57195270136
2017-11-29 12:21:47,smtp,10.64.105.158,2237,10.5.71.60,25,1481@hightech.com,1100@hightech.com;1139@hightech.com;1385@hightech.com;1147@hightech.com;1321@hightech.com;1493@hightech.com;1458@hightech.com;1170@hightech.com;1379@hightech.com;1305@hightech.com;1234@hightech.com;1362@hightech.com;1405@hightech.com;1159@hightech.com;1474@hightech.com,–Ë«Û”Î‘≠–Õ
2017-11-29 12:21:49,smtp,10.116.216.71,1542,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:48]HOST_5XX6977d33ad6f69734524aeee5eda813a3
